"ID"	"t"	"A0"
13359	"1"	0.328988
13359	"2"	0.315905
13359	"4"	0.201417
13359	"5"	0.172032
13359	"8"	0.191165
13359	"9"	0.238051
13359	"10"	0.264338
13359	"12"	0.278758
13359	"14"	0.260782
13360	"0"	0.532676
13360	"1"	0.5317285
13360	"2"	0.516653
13360	"4"	0.498301
13360	"5"	0.48893825
13360	"8"	0.399684
13360	"9"	0.474715666666667
13360	"10"	0.4576275
13360	"12"	0.416968
13360	"14"	0.4931075
13361	"0"	0.709036333333333
13361	"1"	0.6847724
13361	"2"	0.7106916
13361	"4"	0.743024333333333
13361	"5"	0.6708106
13361	"8"	0.719970285714286
13361	"9"	0.61838875
13361	"10"	0.5123122
13361	"12"	0.868417
13361	"14"	0.595046
13362	"0"	0.306571
13362	"1"	0.338183
13362	"2"	0.273421
13362	"4"	0.265101
13362	"5"	0.34844
13362	"8"	0.263319
13362	"9"	0.288703
13362	"10"	0.269979333333333
13362	"12"	0.28416675
13362	"14"	0.223908
13363	"0"	0.0907199
13363	"1"	0.114508
13363	"2"	0.102395
13363	"4"	0.0982862
13363	"5"	0.088872
13363	"8"	0.000796905
13363	"9"	0.0035989
13363	"10"	0.0548505
13363	"12"	0.0493505
13363	"14"	0.0674143
13365	"0"	0.665006
13365	"1"	0.52708
13365	"2"	0.397473
13365	"4"	0.473325
13365	"5"	0.456947
13365	"8"	0.4206005
13365	"9"	0.453361
13365	"10"	0.448689
13365	"12"	0.573846
13365	"14"	0.469361666666667
13366	"0"	0.637907
13366	"1"	0.377548
13366	"2"	0.571770571428571
13366	"4"	0.557907
13366	"5"	0.5926435
13366	"8"	0.52149
13366	"9"	1
13366	"10"	0.48154
13366	"12"	0.536723
13366	"14"	0.0643972
13368	"0"	0.2716535
13368	"1"	0.224944
13368	"2"	0.277259
13368	"4"	0.251069
13368	"5"	0.250494
13368	"8"	0.224833
13368	"9"	0.27775
13368	"10"	0.2363065
13368	"12"	0.224609
13368	"14"	0.220936
13369	"0"	0.5661715
13369	"1"	0.5217404
13369	"2"	0.536187666666667
13369	"4"	0.538602666666667
13369	"5"	0.515464222222222
13369	"8"	0.5059024
13369	"9"	0.490812
13369	"10"	0.5221675
13369	"12"	0.481477166666667
13369	"14"	0.463725111111111
13370	"0"	0.306351
13370	"1"	0.797169
13370	"2"	0.310826
13370	"4"	0.302394333333333
13370	"5"	0.260595166666667
13370	"8"	0.212707
13370	"9"	0.0180518
13370	"10"	0.2240325
13370	"12"	0.327449
13370	"14"	0.00139841
13372	"0"	0.15588804
13372	"1"	0.16351627
13372	"2"	0.439101
13372	"4"	0.0018053
13372	"5"	0.290553
13372	"8"	0.27474
13372	"9"	0.13921891
13372	"10"	0.13400225
13372	"12"	0.6211875
13372	"14"	0.209446
13373	"0"	0.568194
13373	"1"	0.54201
13373	"2"	0.53234825
13373	"4"	0.409243
13373	"5"	0.5386275
13373	"8"	0.48848
13373	"9"	0.5038075
13373	"10"	0.407874
13373	"12"	0.486699
13373	"14"	0.646153
13374	"0"	0.2307825
13374	"1"	0.366766
13374	"2"	1
13374	"4"	0.382804
13374	"5"	0.331431666666667
13374	"8"	0.39758
13374	"9"	0.4991085
13374	"10"	0.2640805
13374	"12"	0.312311
13374	"14"	0.30147
13375	"0"	0.361374
13375	"1"	0.253436
13375	"2"	0.401225
13375	"4"	0.380482
13375	"5"	0.364326
13375	"8"	0.327656
13375	"9"	0.341254142857143
13375	"10"	0.318644666666667
13375	"12"	0.403151
13375	"14"	0.3789775
13376	"0"	0.306351
13376	"1"	0.3400285
13376	"2"	0.289213
13376	"4"	0.262652
13376	"5"	0.385027
13376	"8"	0.327614
13376	"9"	0.252353
13376	"10"	0.265491
13376	"12"	0.27365
13376	"14"	0.2403385
13378	"0"	0.41899
13378	"1"	0.4675815
13378	"2"	0.4879675
13378	"4"	0.493567
13378	"5"	0.37840874
13378	"8"	0.561401
13378	"9"	0.437265
13378	"10"	0.346322
13378	"12"	0.313586
13378	"14"	0.1994156
13379	"0"	0.647945
13379	"1"	0.571538
13379	"2"	0.429805
13379	"4"	0.559299
13379	"5"	0.479635
13379	"8"	0.42779625
13379	"9"	0.369049
13379	"10"	0.398709
13379	"12"	0.448599
13379	"14"	0.408048
13380	"0"	0.514161
13380	"1"	0.659153
13380	"2"	0.625934
13380	"4"	1
13380	"5"	0.507782
13380	"8"	0.4901
13380	"9"	0.350169
13380	"10"	0.306706
13380	"12"	0.28357
13380	"14"	0.429430111111111
13381	"0"	0.2747875
13381	"1"	0.317016
13381	"2"	0.373287
13381	"4"	0.301573
13381	"5"	0.139785
13381	"8"	0.30047
13381	"9"	0.147166
13381	"10"	0.272353
13381	"12"	0.2734
13381	"14"	0.287312
13382	"0"	0.665831
13382	"1"	1.52955
13382	"2"	0.6071725
13382	"4"	0.4852835
13382	"5"	0.491949
13382	"8"	0.403607
13382	"9"	0.153051175
13382	"10"	0.2222295
13382	"12"	0.452095
13382	"14"	0.288296
13383	"0"	0.247723
13383	"1"	0.250149125
13383	"2"	0.490771
13383	"4"	0.159312666666667
13383	"5"	0.23901046
13383	"8"	0.221718
13383	"9"	0.1068295
13383	"10"	0.2138164
13383	"12"	0.222602
13383	"14"	0.152084932
13384	"0"	0.580769
13384	"1"	0.561509
13384	"2"	0.433651
13384	"4"	0.549437
13384	"5"	0.525091
13384	"8"	0.479075
13384	"9"	0.448379
13384	"10"	0.420515
13384	"12"	0.516464
13384	"14"	0.4782035
13386	"0"	0.602182
13386	"1"	0.559066
13386	"2"	0.590119333333333
13386	"4"	0.574848
13386	"5"	0.572966
13386	"8"	0.548506
13386	"9"	0.562906
13386	"10"	0.475477
13386	"12"	0.541294
13386	"14"	0.534692
13388	"0"	0.446189
13388	"1"	0.0735256
13388	"2"	0.403221
13388	"4"	0.2995035
13388	"5"	0.291964
13388	"8"	0.294547
13388	"9"	0.229296
13388	"10"	0.219372
13388	"12"	0.187757857142857
13388	"14"	0.157371
13389	"0"	0.387134
13389	"1"	0.324219
13389	"2"	0.36515
13389	"4"	0.3311815
13389	"5"	0.192767
13389	"8"	0.3119115
13389	"9"	0.2833065
13389	"10"	0.2996445
13389	"12"	0.278958333333333
13389	"14"	0.252082
13391	"0"	0.535018666666667
13391	"1"	0.528159166666667
13391	"2"	0.5267287
13391	"4"	0.49332375
13391	"5"	0.528569666666667
13391	"8"	0.4612465
13391	"9"	0.5022305
13391	"10"	0.4516032
13391	"12"	0.448302
13391	"14"	0.44126775
13392	"0"	0.130383
13392	"1"	0.0870187
13392	"2"	0.129454
13392	"4"	0.0982862
13392	"5"	0.12142
13392	"8"	0.00653615
13392	"9"	0.0035989
13392	"10"	0.0158268
13392	"12"	0.0467431
13392	"14"	0.0662958
13393	"0"	0.422323
13393	"1"	0.420017
13393	"2"	0.406002
13393	"4"	0.37733
13393	"5"	0.344111
13393	"8"	0.3461
13393	"9"	0.341628
13393	"10"	0.34958
13393	"12"	0.385792
13393	"14"	0.34137
13394	"0"	0.373351
13394	"1"	0.43669
13394	"2"	0.216129
13394	"4"	0.312878
13394	"5"	0.347272
13394	"8"	0.233308
13394	"9"	0.328892
13394	"10"	0.223819
13394	"12"	0.309846
13394	"14"	0.2542342
13395	"0"	0.527530888888889
13395	"1"	0.569311142857143
13395	"2"	0.530568
13395	"4"	0.496711571428571
13395	"5"	0.466104
13395	"8"	0.52491
13395	"9"	0.4352195
13395	"10"	0.4224454
13395	"12"	0.514294
13395	"14"	0.440427333333333
13396	"0"	0.5177
13396	"1"	0.439971
13396	"2"	0.44014
13396	"4"	0.434986
13396	"5"	0.406115
13396	"8"	0.385047
13396	"9"	0.375457
13396	"10"	0.362529
13396	"12"	0.370272
13396	"14"	0.367677
13397	"0"	0.520950666666667
13397	"1"	0.619708333333333
13397	"2"	0.467566
13397	"4"	0.489938
13397	"5"	0.491939
13397	"8"	0.460204333333333
13397	"9"	0.4037395
13397	"10"	0.4348926
13397	"12"	0.3458078
13397	"14"	0.410196333333333
13398	"0"	0.962089
13398	"1"	0.581349
13398	"2"	0.624232
13398	"4"	0.725284
13398	"5"	0.770853
13398	"8"	0.5962235
13398	"9"	0.595921
13398	"10"	0.524394
13398	"12"	0.164617
13398	"14"	0.583941222222222
13399	"0"	0.305875
13399	"1"	0.564888
13399	"2"	0.462691
13399	"4"	0.514105
13399	"5"	0.238552
13399	"8"	0.472767
13399	"9"	0.4728145
13399	"10"	0.489654
13399	"12"	0.400555
13399	"14"	0.420836666666667
13400	"0"	0.618037
13400	"1"	0.619162
13400	"2"	0.612215
13400	"4"	0.59531
13400	"5"	0.585261
13400	"8"	0.566066
13400	"9"	0.564344
13400	"10"	0.560509
13400	"12"	0.560656
13400	"14"	0.550993
13401	"0"	0.442857
13401	"1"	0.3805735
13401	"2"	0.408375
13401	"4"	0.384464
13401	"5"	0.385116
13401	"8"	0.357374
13401	"9"	0.527945
13401	"10"	0.415361
13401	"12"	0.3957705
13401	"14"	0.448971
13403	"0"	0.52909
13403	"1"	0.2997
13403	"2"	0.416115285714286
13403	"4"	0.509805
13403	"5"	0.518366
13403	"8"	0.46025
13403	"9"	0.538215
13403	"10"	0.466382
13403	"12"	0.450943
13403	"14"	0.444883333333333
13405	"0"	0.38956
13405	"1"	0.395154
13405	"2"	0.379582333333333
13405	"4"	0.36015075
13405	"5"	0.342717
13405	"8"	0.304348
13405	"9"	0.301996
13405	"10"	0.305048166666667
13405	"12"	0.2712675
13405	"14"	0.289413
13406	"0"	0.579935
13406	"1"	0.569421
13406	"2"	0.459058
13406	"4"	0.56195975
13406	"5"	0.5557834
13406	"8"	0.501450833333333
13406	"9"	0.5578985
13406	"10"	0.562472
13406	"12"	0.521311
13406	"14"	0.55215
13407	"0"	0.543645
13407	"1"	0.361137
13407	"2"	0.329236
13407	"4"	0.341281
13407	"5"	0.331461
13407	"8"	0.262002
13407	"9"	0.251796
13407	"10"	0.1901741
13407	"12"	0.309582
13407	"14"	0.354195
13408	"0"	0.407033
13408	"1"	0.406320909090909
13408	"2"	0.378229444444444
13408	"4"	0.3754413
13408	"5"	0.351732272727273
13408	"8"	0.318296777777778
13408	"9"	0.3090033
13408	"10"	0.3023426
13408	"12"	0.397165714285714
13408	"14"	0.2994069
13413	"0"	0.490694
13413	"1"	0.469865285714286
13413	"2"	0.426654
13413	"4"	0.357857
13413	"5"	0.343557
13413	"8"	0.403737
13413	"9"	0.365745
13413	"10"	0.40963
13413	"12"	0.309433
13413	"14"	0.371038
13414	"0"	0.428308
13414	"1"	0.404789
13414	"2"	0.417763
13414	"4"	0.363528
13414	"5"	0.356049
13414	"8"	0.332948
13414	"9"	0.337595
13414	"10"	0.367152
13414	"12"	0.225191
13414	"14"	0.340567
13415	"0"	0.384182
13415	"1"	0.384699
13415	"2"	0.58742
13415	"4"	0.5895
13415	"5"	0.550524
13415	"8"	0.571792
13415	"9"	0.488114
13415	"10"	0.102114
13415	"12"	0.270685
13415	"14"	0.339112
13416	"0"	0.648561
13416	"1"	0.560056
13416	"2"	0.728261
13416	"4"	0.499899
13416	"5"	0.531573
13416	"8"	0.506885
13416	"9"	0.543062
13416	"10"	0.507263
13416	"12"	0.455719
13416	"14"	0.525883
13418	"0"	0.427166
13418	"1"	0.44225
13418	"2"	0.406871
13418	"4"	0.385093
13418	"5"	0.393398
13418	"8"	0.738695
13418	"9"	0.341043
13418	"10"	0.3495745
13418	"12"	0.211202
13418	"14"	0.3767155
13419	"0"	0.132383
13419	"1"	0.149865
13419	"2"	0.13086
13419	"4"	0.103532
13419	"5"	0.11283
13419	"8"	0.0394354
13419	"9"	0.0647421
13419	"10"	0.0919108
13419	"12"	0.070521
13419	"14"	0.0751567
13422	"0"	0.470729
13422	"1"	0.531257
13422	"2"	0.475021
13422	"4"	0.41141
13422	"5"	0.7081595
13422	"8"	0.418397
13422	"9"	0.386999
13422	"10"	0.4218045
13422	"12"	0.410409
13422	"14"	0.37991
13424	"0"	0.286816
13424	"1"	0.281867666666667
13424	"2"	0.253648
13424	"4"	0.215725666666667
13424	"5"	0.21901
13424	"8"	0.158275666666667
13424	"9"	0.308574
13424	"10"	0.232558
13424	"12"	0.186687
13424	"14"	0.254273
13425	"0"	0.572782
13425	"1"	0.594155
13425	"2"	0.572007
13425	"4"	0.633493285714286
13425	"5"	0.608861
13425	"8"	0.452051
13425	"9"	0.532861
13425	"10"	0.528795
13425	"12"	0.598888
13425	"14"	0.390236
13426	"0"	0.2074142
13426	"1"	0.5397175
13426	"2"	0.260056866666667
13426	"4"	0.364074
13426	"5"	0.19928915
13426	"8"	0.576550666666667
13426	"9"	0.3335045
13426	"10"	0.337016
13426	"12"	0.28597
13426	"14"	0.328625
13428	"0"	0.5171855
13428	"1"	0.626401
13428	"2"	0.543876
13428	"4"	0.4780995
13428	"5"	0.511742
13428	"8"	0.529658
13428	"9"	0.4190065
13428	"10"	0.48682
13428	"12"	0.508812
13428	"14"	0.504099333333333
13429	"0"	0.481918
13429	"1"	0.4414
13429	"2"	0.318767
13429	"4"	0.2910305
13429	"5"	0.439777
13429	"8"	0.4113825
13429	"9"	0.382275
13429	"10"	0.413636
13429	"12"	0.481902
13429	"14"	0.324266
13430	"0"	0.482696
13430	"1"	0.738133333333333
13430	"2"	0.47925
13430	"4"	0.455136
13430	"5"	0.445404
13430	"8"	0.442961
13430	"9"	0.487702
13430	"10"	0.426351
13430	"12"	0.4502
13430	"14"	0.416602
13432	"0"	0.798178
13432	"1"	0.863258
13432	"2"	0.660889
13432	"4"	0.489423
13432	"5"	0.535527666666667
13432	"8"	0.4901
13432	"9"	0.440952
13432	"10"	0.44291
13432	"12"	0.585065
13432	"14"	0.444426
13433	"0"	0.450887
13433	"1"	0.2839945
13433	"2"	0.27543
13433	"4"	0.0761832
13433	"5"	0.195739285714286
13433	"8"	0.108328
13433	"9"	0.0324692
13433	"10"	0.375238
13433	"12"	0.264464
13433	"14"	0.295371
13436	"0"	0.543645
13436	"1"	0.355047
13436	"2"	0.355755
13436	"4"	0.173792
13436	"5"	0.488742
13436	"8"	0.325968714285714
13436	"9"	0.379847
13436	"10"	0.467669
13436	"12"	0.428277333333333
13436	"14"	0.41631
13440	"0"	0.507213
13440	"1"	0.47627
13440	"2"	0.453966
13440	"4"	0.229274
13440	"5"	0.324873
13440	"8"	0.356873
13440	"9"	0.571835
13440	"10"	0.471011
13440	"12"	0.516464
13440	"14"	0.44462
13445	"0"	0.213234
13445	"1"	0.21644
13445	"2"	0.166785
13445	"4"	0.199982
13445	"5"	0.179144
13445	"8"	0.0742533433333333
13445	"9"	0.105973
13445	"10"	0.104345
13445	"12"	0.175718
13445	"14"	0.0149982
13447	"0"	0.544413
13447	"1"	0.339305
13447	"2"	0.396152
13447	"4"	0.532138
13447	"5"	0.503693
13447	"8"	0.440254
13447	"9"	0.42375775
13447	"10"	0.406262
13447	"12"	0.262
13447	"14"	0.385047
13448	"0"	0.198816
13448	"1"	0.161256
13448	"2"	0.0552787
13448	"4"	0.141281
13448	"5"	0.0677836
13448	"8"	0.07273606
13448	"9"	0.112194
13448	"10"	0.105971
13448	"12"	0.0915163
13448	"14"	0.0872887
13449	"0"	0.25054
13449	"1"	0.220356
13449	"2"	0.262727
13449	"4"	0.30291
13449	"5"	0.274531
13449	"8"	0.148817
13449	"9"	0.156527
13449	"10"	0.136661
13449	"12"	0.0427162
13449	"14"	0.149558
13451	"0"	0.0893099
13451	"1"	0.147712
13451	"2"	0.247827
13451	"4"	0.209223
13451	"5"	0.194555
13451	"8"	0.255303
13451	"9"	0.15067
13451	"10"	0.1074876
13451	"12"	0.117067
13451	"14"	0.112014
13452	"0"	0.748215
13452	"1"	0.552444
13452	"2"	0.53323
13452	"4"	0.5201695
13452	"5"	0.493178
13452	"8"	0.375393
13452	"9"	0.414751
13452	"10"	0.3925645
13452	"12"	0.454135
13452	"14"	0.443683
13456	"0"	0.501555
13456	"1"	0.480238
13456	"2"	0.6075855
13456	"4"	0.373435
13456	"5"	0.435775
13456	"8"	0.472275
13456	"9"	0.543085
13456	"10"	0.47071
13456	"12"	0.408505
13456	"14"	0.537771
13457	"0"	0.3142595
13457	"1"	0.383218
13457	"2"	0.390899
13457	"4"	0.33368
13457	"5"	0.363709
13457	"8"	0.352294571428571
13457	"9"	0.27993
13457	"10"	0.3276575
13457	"12"	0.119765533333333
13457	"14"	0.295441
13459	"0"	0.684653
13459	"1"	0.5315
13459	"2"	0.5267287
13459	"4"	0.374872
13459	"5"	0.403862
13459	"8"	0.423669
13459	"9"	0.373249
13459	"10"	0.375671
13459	"12"	0.451613333333333
13459	"14"	0.440306
13468	"0"	0.525581
13468	"1"	0.448209
13468	"2"	0.491112
13468	"4"	0.425678
13468	"5"	0.399561
13468	"8"	0.31328
13468	"9"	0.401878
13468	"10"	0.206168
13468	"12"	0.338987
13468	"14"	0.3958595
13470	"0"	0.1948925
13470	"1"	0.167192
13470	"2"	0.270286
13470	"4"	0.168957
13470	"5"	0.208208
13470	"8"	0.220461
13470	"9"	0.200301
13470	"10"	0.202828
13470	"12"	0.195172
13470	"14"	0.179128
13471	"0"	0.148511
13471	"1"	0.159905
13471	"2"	0.150735
13471	"4"	0.174115
13471	"5"	0.131049
13471	"8"	0.126205
13471	"9"	0.117829
13471	"10"	0.126245
13471	"12"	0.131618
13471	"14"	0.135678
13472	"0"	0.664739
13472	"1"	0.435775
13472	"2"	0.372867
13472	"4"	0.0831317
13472	"5"	0.24096975
13472	"8"	0.335663
13472	"9"	0.448373
13472	"10"	0.60303
13472	"12"	0.550281
13472	"14"	0.797278
13476	"0"	0.642232
13476	"1"	0.62477925
13476	"2"	0.574290833333333
13476	"4"	0.572367
13476	"5"	0.593046
13476	"8"	0.538016
13476	"9"	0.599393
13476	"10"	0.676038
13476	"12"	0.623627
13476	"14"	0.549972
13481	"0"	0.546906
13481	"1"	0.556228333333333
13481	"2"	0.594383
13481	"4"	0.554119
13481	"5"	0.564175
13481	"8"	0.513537
13481	"9"	0.477686
13481	"10"	0.400912
13481	"12"	0.469713
13481	"14"	0.527287
13482	"0"	0.401939
13482	"1"	0.415012
13482	"2"	0.466916
13482	"4"	0.373013
13482	"5"	0.404877
13482	"8"	0.367186
13482	"9"	0.245713
13482	"10"	0.282884
13482	"12"	0.2994
13482	"14"	0.4225785
13483	"0"	0.451326
13483	"1"	0.554844
13483	"2"	0.534685
13483	"4"	0.505351
13483	"5"	0.498057
13483	"8"	0.480862
13483	"9"	0.433263
13483	"10"	0.311219
13483	"12"	0.522719
13483	"14"	0.501462
13484	"0"	0.5371295
13484	"1"	0.555959
13484	"2"	0.62855
13484	"4"	0.552798
13484	"5"	0.509539
13484	"8"	0.534204
13484	"9"	0.510535
13484	"10"	0.479781
13484	"12"	0.5184795
13484	"14"	0.552217
13485	"0"	0.368434
13485	"1"	0.4066765
13485	"2"	0.36193375
13485	"4"	0.341275
13485	"5"	0.341971
13485	"8"	0.349545
13485	"9"	0.3417025
13485	"10"	0.338053
13485	"12"	0.274206
13485	"14"	0.329133
13487	"0"	0.590389333333333
13487	"1"	0.56562
13487	"2"	0.44485
13487	"4"	0.563025
13487	"5"	0.570032333333333
13487	"8"	0.463712
13487	"9"	0.544959
13487	"10"	0.437910333333333
13487	"12"	0.489557
13487	"14"	0.506764
13488	"0"	0.26409404
13488	"1"	0.272942
13488	"2"	0.305341333333333
13488	"4"	0.295091666666667
13488	"5"	0.40093725
13488	"8"	0.276353
13488	"9"	0.276665666666667
13488	"10"	0.324238
13488	"12"	0.252419
13488	"14"	0.265807
13489	"0"	0.329118
13489	"1"	0.322529
13489	"2"	0.3287888
13489	"4"	0.302204
13489	"5"	0.3018595
13489	"8"	0.239771
13489	"9"	0.241502
13489	"10"	0.2437855
13489	"12"	0.256077
13489	"14"	0.264522
13490	"0"	0.320631
13490	"1"	0.361033
13490	"2"	0.326953666666667
13490	"4"	0.278238
13490	"5"	0.28422
13490	"8"	0.281795
13490	"9"	0.241253
13490	"10"	0.3161545
13490	"12"	0.271721
13490	"14"	0.268159
13491	"0"	0.364627
13491	"1"	0.4301395
13491	"2"	0.410744
13491	"4"	0.332001
13491	"5"	0.335412
13491	"8"	0.271536
13491	"9"	0.301967
13491	"10"	0.3526515
13491	"12"	0.260852
13491	"14"	0.295219
13492	"0"	0.580873
13492	"1"	0.48554
13492	"2"	0.483472428571429
13492	"4"	0.365069
13492	"5"	0.155133
13492	"8"	0.407303
13492	"9"	0.461056
13492	"10"	0.41018
13492	"12"	0.508099
13492	"14"	0.524907
13493	"0"	0.355102
13493	"1"	0.664285
13493	"2"	0.422864
13493	"4"	0.354379
13493	"5"	0.324345
13493	"8"	0.409284
13493	"9"	0.451072
13493	"10"	0.347368
13493	"12"	0.4252615
13493	"14"	0.315834
13494	"0"	0.45281
13494	"1"	0.445702
13494	"2"	0.446911
13494	"4"	0.445678
13494	"5"	0.441455
13494	"8"	0.410806
13494	"9"	0.413532
13494	"10"	0.435374
13494	"12"	0.530569
13494	"14"	0.407572
13498	"0"	0.381444
13498	"1"	0.357085
13498	"2"	0.439764846153846
13498	"4"	0.133595
13498	"5"	0.36856
13498	"8"	0.700528
13498	"9"	0.378103
13498	"10"	0.387723
13498	"12"	0.314419
13498	"14"	0.299545
13500	"0"	0.577934
13500	"1"	0.59408975
13500	"2"	0.4976025
13500	"4"	0.6435455
13500	"5"	0.602716
13500	"8"	0.54138
13500	"9"	0.591435
13500	"10"	0.536198333333333
13500	"12"	0.554395
13500	"14"	0.595585
13501	"0"	0.138712
13501	"1"	0.449739
13501	"2"	0.220353
13501	"4"	0.425049
13501	"5"	0.481661
13501	"8"	0.381118
13501	"9"	0.47817
13501	"10"	0.3413065
13501	"12"	0.408615
13501	"14"	0.388853
13502	"0"	0.341526
13502	"1"	0.466571
13502	"2"	0.403234
13502	"4"	0.381998
13502	"5"	0.3853445
13502	"8"	0.342772
13502	"9"	0.365373
13502	"10"	0.3470615
13502	"12"	0.36866
13502	"14"	0.367897
13503	"0"	0.32377
13503	"1"	0.297559
13503	"2"	0.210152
13503	"4"	0.202951
13503	"5"	0.214494
13503	"8"	0.225558
13503	"9"	0.2318335
13503	"10"	0.181373
13503	"12"	0.165071
13503	"14"	0.184827
13504	"0"	0.36672
13504	"1"	0.5593235
13504	"2"	0.349859
13504	"4"	0.367943
13504	"5"	0.317767
13504	"8"	0.296974
13504	"9"	0.346412666666667
13504	"10"	0.296659
13504	"12"	0.304066
13504	"14"	0.26529
13505	"0"	0.304937
13505	"1"	0.26220475
13505	"2"	0.363778
13505	"4"	0.32166
13505	"5"	0.566304
13505	"8"	0.305741
13505	"9"	0.28822
13505	"10"	0.28965
13505	"12"	0.266847
13505	"14"	0.25622
13506	"0"	0.334225
13506	"1"	0.349751
13506	"2"	0.218179
13506	"4"	0.339747
13506	"5"	0.330782
13506	"8"	0.389613
13506	"9"	0.327376
13506	"10"	0.33053
13506	"12"	0.300658
13506	"14"	0.307581
13507	"0"	0.272325
13507	"1"	0.29
13507	"2"	0.299273
13507	"4"	0.317236
13507	"5"	0.264263
13507	"8"	0.267003
13507	"9"	0.271748
13507	"10"	0.272536
13507	"12"	0.265033
13507	"14"	0.311706
13517	"0"	0.4871965
13517	"1"	0.550105
13517	"2"	0.632811
13517	"4"	0.476449666666667
13517	"5"	0.481118
13517	"8"	0.56347775
13517	"9"	0.492433
13517	"10"	0.36083
13517	"12"	0.22818325
13517	"14"	0.449209
13528	"0"	0.3916605
13528	"1"	0.401397
13528	"2"	0.37668
13528	"4"	0.38042
13528	"5"	0.353254
13528	"8"	0.30992
13528	"9"	0.288983
13528	"10"	0.317478
13528	"12"	0.325852
13528	"14"	0.30312
13529	"0"	0.293892
13529	"1"	0.203442
13529	"2"	0.190218
13529	"4"	0.271959
13529	"5"	0.387163
13529	"8"	0.240828
13529	"9"	0.229041333333333
13529	"10"	0.2240325
13529	"12"	0.593549
13529	"14"	0.1955214
13530	"0"	0.373097
13530	"1"	0.390173
13530	"2"	0.387103
13530	"4"	0.368236
13530	"5"	0.283847
13530	"8"	0.329395
13530	"9"	0.275709
13530	"10"	0.275905
13530	"12"	0.317808
13530	"14"	0.357172
13532	"0"	0.6048
13532	"1"	0.614536
13532	"2"	0.676819
13532	"4"	0.590198
13532	"5"	0.57169
13532	"8"	0.548482
13532	"9"	0.535344
13532	"10"	0.408352
13532	"12"	0.541701
13532	"14"	0.531376
13533	"0"	0.434519
13533	"1"	0.426605
13533	"2"	0.37352875
13533	"4"	0.4142
13533	"5"	0.393561
13533	"8"	0.394089
13533	"9"	0.368507
13533	"10"	0.383159
13533	"12"	0.371588
13533	"14"	0.382674
13534	"0"	0.174691
13534	"1"	0.149475
13534	"2"	0.157816
13534	"4"	0.137818
13534	"5"	0.137629
13534	"8"	0.119323
13534	"9"	0.11061
13534	"10"	0.1004556
13534	"12"	0.109855
13534	"14"	0.00913065
13535	"0"	0.378742
13535	"1"	0.35438
13535	"2"	0.366283
13535	"4"	0.338006
13535	"5"	0.313888
13535	"8"	0.3212775
13535	"9"	0.303353
13535	"10"	0.3145
13535	"12"	0.304951
13535	"14"	0.298046
13536	"0"	0.300339
13536	"1"	0.2776315
13536	"2"	0.2510085
13536	"4"	0.2452995
13536	"5"	0.223278
13536	"8"	0.2103445
13536	"9"	0.197144
13536	"10"	0.196338
13536	"12"	0.169533
13536	"14"	0.203528
13537	"0"	0.185645
13537	"1"	0.23717
13537	"2"	0.22068
13537	"4"	0.222139
13537	"5"	0.192954
13537	"8"	0.171377
13537	"9"	0.14438
13537	"10"	0.166174
13537	"12"	0.144766
13537	"14"	0.170904
13538	"0"	0.3838825
13538	"1"	0.329299
13538	"2"	0.34013
13538	"4"	0.121271
13538	"5"	0.24097
13538	"8"	0.389423571428571
13538	"9"	0.365568
13538	"10"	0.39785
13538	"12"	0.2778945
13538	"14"	0.361762
13539	"0"	0.37264
13539	"1"	0.427115
13539	"2"	0.303348
13539	"4"	0.366178666666667
13539	"5"	0.345533
13539	"8"	0.222267
13539	"9"	0.298427
13539	"10"	0.267931
13539	"12"	0.139403
13539	"14"	0.314614
13540	"0"	0.268941
13540	"1"	0.222678
13540	"2"	0.215137
13540	"4"	0.225434
13540	"5"	0.200531
13540	"8"	0.155324
13540	"9"	0.211671
13540	"10"	0.176992
13540	"12"	0.109794
13540	"14"	0.1680148
13541	"0"	0.473531
13541	"1"	0.375999
13541	"2"	0.376371
13541	"4"	0.159498
13541	"5"	0.292218
13541	"8"	0.312269
13541	"9"	0.313545
13541	"10"	0.2961155
13541	"12"	0.290594
13541	"14"	0.275014
13547	"0"	0.302606
13547	"1"	0.4262445
13547	"2"	0.2948045
13547	"4"	0.265903
13547	"5"	0.261821
13547	"8"	0.2311195
13547	"9"	0.2481485
13547	"10"	0.221285
13547	"12"	0.223567
13547	"14"	0.234868
13548	"0"	0.3758675
13548	"1"	0.706522
13548	"2"	0.476369
13548	"4"	0.327732
13548	"5"	0.37285275
13548	"8"	0.307489
13548	"9"	0.555666666666667
13548	"10"	0.426784
13548	"12"	0.380316
13548	"14"	0.42945275
13549	"0"	0.6243595
13549	"1"	0.6943595
13549	"2"	0.498784
13549	"4"	0.558029
13549	"5"	0.545199
13549	"8"	0.49901
13549	"9"	0.480318
13549	"10"	0.414528
13549	"12"	0.416812
13549	"14"	0.507801
13551	"0"	0.424263
13551	"1"	0.299326
13551	"2"	0.342731
13551	"4"	0.277512
13551	"5"	0.403797
13551	"8"	0.24301
13551	"9"	0.276803
13551	"10"	0.412061
13551	"12"	0.320705
13551	"14"	0.318102
13552	"0"	0.491897
13552	"1"	0.998932
13552	"2"	0.531864
13552	"4"	0.641256
13552	"5"	0.391019
13552	"8"	0.37064
13552	"9"	0.292292
13552	"10"	0.385367
13552	"12"	0.575144
13552	"14"	0.40152
13553	"0"	0.307842
