"ID"	"t"	"A0"
3289	"1"	0.593568
3289	"2"	0.579708
3289	"4"	0.533665
3289	"5"	0.56639
3289	"8"	0.447406
3289	"9"	0.554335
3289	"10"	0.560627
3289	"12"	0.549955
3289	"14"	0.555131
3290	"1"	0.3420545
3290	"2"	0.328385
3290	"4"	0.308523
3290	"5"	0.29168
3290	"8"	0.26765
3290	"9"	0.259061
3290	"10"	0.24041
3290	"12"	0.280666
3290	"14"	0.275034
3291	"1"	0.0317211
3291	"2"	0.161865
3291	"4"	0.174407
3291	"5"	0.233661
3291	"8"	0.194037
3291	"9"	0.121954
3291	"10"	0.169961
3291	"12"	0.1328365
3291	"14"	0.131051
3294	"1"	0.526629
3294	"2"	0.429644
3294	"4"	0.242095
3294	"5"	0.502184
3294	"8"	0.468108
3294	"9"	0.257253
3294	"10"	0.461237
3294	"12"	0.458662
3294	"14"	0.450991
3295	"1"	0.516251
3295	"2"	0.596018
3295	"4"	0.533146
3295	"5"	0.587024
3295	"8"	0.541824
3295	"9"	0.5497465
3295	"10"	0.477056
3295	"12"	0.487744
3295	"14"	0.502785
3296	"1"	0.596777666666667
3296	"2"	0.501195
3296	"4"	0.33839802
3296	"5"	0.45745875
3296	"8"	0.3890175
3296	"9"	0.4926396
3296	"10"	0.369468428571429
3296	"12"	0.4938058
3296	"14"	0.453710833333333
3297	"1"	0.400414
3297	"2"	0.41775
3297	"4"	0.426439
3297	"5"	0.6587025
3297	"8"	0.429405
3297	"9"	0.416663
3297	"10"	0.401456
3297	"12"	0.43866
3297	"14"	0.428015
3298	"1"	0.29172
3298	"2"	0.209209
3298	"4"	0.216009
3298	"5"	0.235322
3298	"8"	0.0708641
3298	"9"	0.359083
3298	"10"	0.302886
3298	"12"	0.32211
3298	"14"	0.362737
3301	"1"	0.395147
3301	"2"	0.392625
3301	"4"	0.389829
3301	"5"	0.301816
3301	"8"	0.356017
3301	"9"	0.268321
3301	"10"	0.311035
3301	"12"	0.318654
3301	"14"	0.334432
3302	"1"	0.579838
3302	"2"	0.575769333333333
3302	"4"	0.572008333333333
3302	"5"	0.558444
3302	"8"	0.540616
3302	"9"	0.5241255
3302	"10"	0.5130655
3302	"12"	0.5119
3302	"14"	0.508698
3303	"1"	0.520378
3303	"2"	0.505285
3303	"4"	0.535846
3303	"5"	0.533877
3303	"8"	0.521448
3303	"9"	0.509106
3303	"10"	1
3303	"12"	0.538781
3303	"14"	0.531507
3304	"1"	0.512515
3304	"2"	0.506713
3304	"4"	0.498713
3304	"5"	0.465801
3304	"8"	0.3733605
3304	"9"	0.483047
3304	"10"	0.435907
3304	"12"	0.4316
3304	"14"	0.401919666666667
3306	"1"	0.296838
3306	"2"	0.484967
3306	"4"	0.463703
3306	"5"	0.460166
3306	"8"	0.439943
3306	"9"	0.466241
3306	"10"	0.4409785
3306	"12"	0.414695
3306	"14"	0.416788
3307	"1"	0.410562
3307	"2"	0.298347
3307	"4"	0.368694
3307	"5"	0.462835
3307	"8"	0.287562
3307	"9"	0.411153
3307	"10"	0.401029
3307	"12"	0.362328
3307	"14"	0.3629925
3308	"1"	0.630679
3308	"2"	0.608461
3308	"4"	0.618341
3308	"5"	0.604202
3308	"8"	0.608412
3308	"9"	0.630212
3308	"10"	0.608451
3308	"12"	0.604397
3308	"14"	0.620647
3309	"1"	0.4685825
3309	"2"	0.5150095
3309	"4"	0.52443
3309	"5"	0.547564
3309	"8"	0.538011333333333
3309	"9"	0.533769
3309	"10"	0.5240635
3309	"12"	0.5089545
3309	"14"	0.433505
3311	"1"	0.336466
3311	"2"	0.350587
3311	"4"	0.32997
3311	"5"	0.379341
3311	"8"	0.320608
3311	"9"	0.296737
3311	"10"	0.286887
3311	"12"	0.285296
3311	"14"	0.280634
3312	"1"	0.635134
3312	"2"	0.622051
3312	"4"	0.588658
3312	"5"	0.58323
3312	"8"	0.572755
3312	"9"	0.58287
3312	"10"	0.583940333333333
3312	"12"	0.571417
3312	"14"	0.553681
3314	"1"	0.29304174
3314	"2"	0.345105833333333
3314	"4"	0.345585666666667
3314	"5"	0.25699968
3314	"8"	0.354708
3314	"9"	0.288192285714286
3314	"10"	0.274862694444444
3314	"12"	0.285994726454545
3314	"14"	0.294495722222222
3315	"1"	0.673705
3315	"2"	0.672485
3315	"4"	0.53475
3315	"5"	0.473345
3315	"8"	0.490595
3315	"9"	0.437464
3315	"10"	0.435688
3315	"12"	0.441335
3315	"14"	0.442173
3316	"1"	0.575558
3316	"2"	0.500663
3316	"4"	0.518261
3316	"5"	0.512408
3316	"8"	0.54342
3316	"9"	0.5217955
3316	"10"	0.537235
3316	"12"	0.522116
3316	"14"	0.515877
3317	"1"	0.523485
3317	"2"	0.521778
3317	"4"	0.488228
3317	"5"	0.358414
3317	"8"	0.421438
3317	"9"	0.450197
3317	"10"	0.461646
3317	"12"	0.460916
3317	"14"	0.389499
3318	"1"	0.363026
3318	"2"	0.414187
3318	"4"	0.462199
3318	"5"	0.433769
3318	"8"	0.37592
3318	"9"	0.354078
3318	"10"	0.323818
3318	"12"	0.33698
3318	"14"	0.273048
3320	"1"	0.383037
3320	"2"	0.347522
3320	"4"	0.380219
3320	"5"	0.286057
3320	"8"	0.339642
3320	"9"	0.245783
3320	"10"	0.337073
3320	"12"	0.248149
3320	"14"	0.321512
3321	"1"	0.591214
3321	"2"	0.5712055
3321	"4"	0.599918
3321	"5"	0.589206
3321	"8"	0.578209
3321	"9"	0.5834295
3321	"10"	0.573495
3321	"12"	0.5706
3321	"14"	0.56086
3322	"1"	0.538773666666667
3322	"2"	0.5306745
3322	"4"	0.525826
3322	"5"	0.522561
3322	"8"	0.5100965
3322	"9"	0.5108405
3322	"10"	0.503523
3322	"12"	0.500759
3322	"14"	0.495862
3324	"1"	0.40558275
3324	"2"	0.270165
3324	"4"	0.509366
3324	"5"	0.389859
3324	"8"	0.334423
3324	"9"	0.4023996
3324	"10"	0.421383
3324	"12"	0.403533
3324	"14"	0.3925235
3326	"1"	0.4291855
3326	"2"	0.533351
3326	"4"	0.392495
3326	"5"	0.392766
3326	"8"	0.372314
3326	"9"	0.369218
3326	"10"	0.352934
3326	"12"	0.353281
3326	"14"	0.386981
3327	"1"	0.47374395
3327	"2"	0.518003333333333
3327	"4"	0.444105875
3327	"5"	0.421652555555556
3327	"8"	0.3851037375
3327	"9"	0.482539225714286
3327	"10"	0.4557323875
3327	"12"	0.5467145
3327	"14"	0.4684759875
3328	"1"	0.510697
3328	"2"	0.433518
3328	"4"	0.436349
3328	"5"	0.428076
3328	"8"	0.40553
3328	"9"	0.415177
3328	"10"	0.4002065
3328	"12"	0.240631
3328	"14"	0.41384
3329	"1"	0.6032935
3329	"2"	0.6089015
3329	"4"	0.587398
3329	"5"	0.581736
3329	"8"	0.556673
3329	"9"	0.58485625
3329	"10"	0.5786705
3329	"12"	0.56405
3329	"14"	0.54544575
3332	"1"	0.4452505
3332	"2"	0.383701666666667
3332	"4"	0.422285
3332	"5"	0.224211
3332	"8"	0.339504333333333
3332	"9"	0.357348333333333
3332	"10"	0.33647675
3332	"12"	0.284957666666667
3332	"14"	0.357885
3334	"1"	0.636291
3334	"2"	0.552806
3334	"4"	0.57371
3334	"5"	0.651863
3334	"8"	0.604322
3334	"9"	0.526055
3334	"10"	0.976722
3334	"12"	0.604397
3334	"14"	0.621232
3335	"1"	0.59035
3335	"2"	0.4419955
3335	"4"	0.436335
3335	"5"	0.487845
3335	"8"	0.394939
3335	"9"	0.404129
3335	"10"	0.4486515
3335	"12"	0.4515161
3335	"14"	0.352791333333333
3336	"1"	0.5533984
3336	"2"	0.5345354
3336	"4"	0.5268074
3336	"5"	0.5313468
3336	"8"	0.49193975
3336	"9"	0.50916875
3336	"10"	0.457076
3336	"12"	0.4948986
3336	"14"	0.487954
3337	"1"	0.49664
3337	"2"	0.534038
3337	"4"	0.3512655
3337	"5"	0.520053
3337	"8"	0.492783
3337	"9"	0.2714055
3337	"10"	0.425104
3337	"12"	0.483059
3337	"14"	0.475974
3338	"1"	0.439049
3338	"2"	0.500519
3338	"4"	0.455545
3338	"5"	0.331421
3338	"8"	0.378888
3338	"9"	0.361125
3338	"10"	0.310681
3338	"12"	0.361823
3338	"14"	0.390032
3340	"1"	0.522997
3340	"2"	0.341508
3340	"4"	0.322531
3340	"5"	0.492425
3340	"8"	0.374169
3340	"9"	0.265946
3340	"10"	0.33647675
3340	"12"	0.266107
3340	"14"	0.331332
3341	"1"	0.42635
3341	"2"	0.427229
3341	"4"	0.421525
3341	"5"	0.32574
3341	"8"	0.377024
3341	"9"	0.376713
3341	"10"	0.360793
3341	"12"	0.351781
3341	"14"	0.352668
3342	"1"	0.541799
3342	"2"	0.554453
3342	"4"	0.519634
3342	"5"	0.516541
3342	"8"	0.395833
3342	"9"	0.495906
3342	"10"	0.495661
3342	"12"	0.514635
3342	"14"	0.4799755
3344	"1"	0.544765
3344	"2"	0.564414
3344	"4"	0.55962
3344	"5"	0.5645
3344	"8"	0.496833
3344	"9"	0.533221
3344	"10"	0.429816
3344	"12"	0.5338705
3344	"14"	0.57784
3345	"1"	0.295728
3345	"2"	0.306284
3345	"4"	0.243508
3345	"5"	0.260499
3345	"8"	0.223001
3345	"9"	0.201648
3345	"10"	0.199985
3345	"12"	0.218459
3345	"14"	0.230063
3346	"1"	0.4856265
3346	"2"	0.553367
3346	"4"	0.494605
3346	"5"	0.503817
3346	"8"	0.397144
3346	"9"	0.459956
3346	"10"	0.430049
3346	"12"	0.42289
3346	"14"	0.453612
3347	"1"	0.409038
3347	"2"	0.5038105
3347	"4"	0.503085
3347	"5"	0.447753
3347	"8"	0.4542325
3347	"9"	0.414046
3347	"10"	0.186051
3347	"12"	0.282669
3347	"14"	0.405162
3348	"1"	0.405266222222222
3348	"2"	0.410865
3348	"4"	0.406939
3348	"5"	0.410803
3348	"8"	0.271354
3348	"9"	0.383704
3348	"10"	0.391075
3348	"12"	0.404495
3348	"14"	0.202925
3350	"1"	0.30961
3350	"2"	0.355082
3350	"4"	0.314494
3350	"5"	0.276045
3350	"8"	0.280554
3350	"9"	0.25669
3350	"10"	0.263872
3350	"12"	0.250926
3350	"14"	0.163579
3351	"1"	0.4831625
3351	"2"	0.4715335
3351	"4"	0.514264
3351	"5"	0.502664
3351	"8"	0.467439
3351	"9"	0.521869
3351	"10"	0.349334
3351	"12"	0.488773
3351	"14"	0.436693
3352	"1"	0.362756
3352	"2"	0.362408
3352	"4"	0.3506245
3352	"5"	0.389604
3352	"8"	0.344698
3352	"9"	0.3649195
3352	"10"	0.318158
3352	"12"	0.269777
3352	"14"	0.316064
3353	"1"	0.193469
3353	"2"	0.196849
3353	"4"	0.187034
3353	"5"	0.0251933
3353	"8"	0.128975
3353	"9"	0.107214
3353	"10"	0.117895
3353	"12"	0.106544
3353	"14"	0.111682
3354	"1"	0.401417
3354	"2"	0.3187485
3354	"4"	0.332829
3354	"5"	0.466187
3354	"8"	0.216725
3354	"9"	0.380475
3354	"10"	0.291281
3354	"12"	0.278547
3354	"14"	0.310856
3355	"1"	0.426963
3355	"2"	0.44258475
3355	"4"	0.430702
3355	"5"	0.38525
3355	"8"	0.402319
3355	"9"	0.306258
3355	"10"	0.31781
3355	"12"	0.263103
3355	"14"	0.324141
3356	"1"	0.2744
3356	"2"	0.2178113
3356	"4"	0.230116
3356	"5"	0.178356
3356	"8"	0.264809
3356	"9"	0.232482
3356	"10"	0.235932
3356	"12"	0.209623
3356	"14"	0.243556
3357	"1"	0.578679
3357	"2"	0.515098
3357	"4"	0.539722
3357	"5"	0.527088
3357	"8"	0.531834
3357	"9"	0.405715
3357	"10"	0.4699655
3357	"12"	0.472853
3357	"14"	0.448672
3359	"1"	0.3705895
3359	"2"	0.44311
3359	"4"	0.286346
3359	"5"	0.417295
3359	"8"	0.393987
3359	"9"	0.472594
3359	"10"	0.461396
3359	"12"	0.426583
3359	"14"	0.430545
3360	"1"	0.56939425
3360	"2"	0.520794428571429
3360	"4"	0.520227333333333
3360	"5"	0.50335175
3360	"8"	0.473651833333333
3360	"9"	0.5015466
3360	"10"	0.499218333333333
3360	"12"	0.562110333333333
3360	"14"	0.492370285714286
3361	"1"	0.26395
3361	"2"	0.255607
3361	"4"	0.262798
3361	"5"	0.209376
3361	"8"	0.21988
3361	"9"	0.191211
3361	"10"	0.188386
3361	"12"	0.187197
3361	"14"	0.254793
3362	"1"	0.340532
3362	"2"	0.292381
3362	"4"	0.356805
3362	"5"	0.521219
3362	"8"	0.37738
3362	"9"	0.348712666666667
3362	"10"	0.330102
3362	"12"	0.329317666666667
3362	"14"	0.29802
3363	"1"	0.411447
3363	"2"	0.4433715
3363	"4"	0.175885
3363	"5"	0.350727
3363	"8"	0.38783
3363	"9"	0.346844
3363	"10"	0.315444571428571
3363	"12"	0.316556
3363	"14"	0.38872
3364	"1"	0.586306
3364	"2"	0.594914
3364	"4"	0.572835
3364	"5"	0.606177
3364	"8"	0.5603995
3364	"9"	0.294876
3364	"10"	0.448243
3364	"12"	0.469105
3364	"14"	0.5869535
3365	"1"	0.491847
3365	"2"	0.516621
3365	"4"	0.471892
3365	"5"	0.5248735
3365	"8"	0.520198166666667
3365	"9"	0.534028
3365	"10"	0.446375
3365	"12"	0.5685645
3365	"14"	0.509421
3368	"1"	0.25956
3368	"2"	0.207866
3368	"4"	0.0539908
3368	"5"	0.0790318
3368	"8"	0.102462
3368	"9"	0.148482
3368	"10"	0.136011
3368	"12"	0.137252
3368	"14"	0.105201
3370	"1"	0.525863
3370	"2"	0.496948
3370	"4"	0.366724
3370	"5"	0.405227333333333
3370	"8"	0.343953
3370	"9"	0.3473085
3370	"10"	0.4355905
3370	"12"	0.4470625
3370	"14"	0.323316
3371	"1"	0.265011
3371	"2"	0.0873402
3371	"4"	0.247486376666667
3371	"5"	0.196879
3371	"8"	0.221155
3371	"9"	0.199266
3371	"10"	0.228188
3371	"12"	0.170485
3371	"14"	0.150491
3374	"1"	0.6580065
3374	"2"	0.646883
3374	"4"	0.6329552
3374	"5"	0.617388
3374	"8"	0.613958666666667
3374	"9"	0.575717
3374	"10"	0.583080666666667
3374	"12"	0.478591
3374	"14"	0.619475857142857
3375	"1"	0.465809
3375	"2"	0.501575
3375	"4"	0.414925
3375	"5"	0.532191
3375	"8"	0.327546
3375	"9"	0.489952
3375	"10"	0.482185
3375	"12"	0.407646
3375	"14"	0.433663
3376	"1"	0.5661982
3376	"2"	0.513733
3376	"4"	0.581871
3376	"5"	0.25666835
3376	"8"	0.26483505
3376	"9"	0.470877
3376	"10"	0.464262
3376	"12"	0.4551375
3376	"14"	0.6046435
3377	"1"	0.5456675
3377	"2"	0.543066
3377	"4"	0.527698
3377	"5"	0.51608
3377	"8"	0.492716
3377	"9"	0.496757666666667
3377	"10"	0.492599
3377	"12"	0.48526
3377	"14"	0.484305
3378	"1"	0.456286
3378	"2"	0.468526
3378	"4"	0.455545
3378	"5"	0.460732
3378	"8"	0.407689
3378	"9"	0.640484
3378	"10"	0.444634
3378	"12"	0.392303
3378	"14"	0.39563965
3379	"1"	0.423853
3379	"2"	0.4753205
3379	"4"	0.598092
3379	"5"	0.494043
3379	"8"	0.425834
3379	"9"	0.389355
3379	"10"	0.328409
3379	"12"	0.425525
3379	"14"	0.460162
3380	"1"	0.164839
3380	"2"	0.336456
3380	"4"	0.559451
3380	"5"	0.460915
3380	"8"	0.289134
3380	"9"	0.22957
3380	"10"	0.192945
3380	"12"	0.127488
3380	"14"	0.203265
3381	"1"	0.535003
3381	"2"	0.265807
3381	"4"	0.402191
3381	"5"	0.413708
3381	"8"	0.366152
3381	"9"	0.449466
3381	"10"	0.4187485
3381	"12"	0.430579
3381	"14"	0.44104
3382	"1"	0.325526
3382	"2"	0.237608
3382	"4"	0.231108
3382	"5"	0.268239
3382	"8"	0.275099
3382	"9"	0.223547
3382	"10"	0.185176
3382	"12"	0.209156
3382	"14"	0.201407
3384	"1"	0.600717
3384	"2"	0.576459
3384	"4"	0.565235
3384	"5"	0.561659
3384	"8"	0.540839
3384	"9"	0.583879
3384	"10"	0.526695
3384	"12"	0.521852
3384	"14"	0.52719
3385	"1"	0.529379
3385	"2"	0.543406666666667
3385	"4"	0.524222
3385	"5"	0.514498
3385	"8"	0.507934
3385	"9"	0.498485
3385	"10"	0.483455
3385	"12"	0.498342
3385	"14"	0.526673857142857
3386	"1"	0.5299873
3386	"2"	0.491037142857143
3386	"4"	0.476195125
3386	"5"	0.466347
3386	"8"	0.425286714285714
3386	"9"	0.478898428571429
3386	"10"	0.3971438
3386	"12"	0.438997571428571
3386	"14"	0.470340857142857
3387	"1"	0.610228
3387	"2"	0.462433
3387	"4"	0.455288
3387	"5"	0.4435225
3387	"8"	0.4405835
3387	"9"	0.388588
3387	"10"	0.552056
3387	"12"	0.473855
3387	"14"	0.4116055
3389	"1"	0.561083
3389	"2"	0.4217875
3389	"4"	0.47555
3389	"5"	0.487907
3389	"8"	0.576464
3389	"9"	0.4947605
3389	"10"	0.526631
3389	"12"	0.478199
3389	"14"	0.523147
3390	"1"	0.424615
3390	"2"	0.509609
3390	"4"	0.792125
3390	"5"	0.436717
3390	"8"	0.435507
3390	"9"	0.4676035
3390	"10"	0.422436
3390	"12"	0.465745
3390	"14"	0.453934
3392	"1"	0.4576483
3392	"2"	0.458444125
3392	"4"	0.446328333333333
3392	"5"	0.414965111111111
3392	"8"	0.394467
3392	"9"	0.37701725
3392	"10"	0.373595333333333
3392	"12"	0.3592715
3392	"14"	0.367867111111111
3393	"1"	0.461115
3393	"2"	0.453341
3393	"4"	0.425585
3393	"5"	0.398035
3393	"8"	0.361231
3393	"9"	0.433104
3393	"10"	0.427016
3393	"12"	0.326731
3393	"14"	0.369929
3394	"1"	0.436065
3394	"2"	0.611181
3394	"4"	0.513553
3394	"5"	0.548208
3394	"8"	0.466532
3394	"9"	0.456391
3394	"10"	0.400067
3394	"12"	0.387844
3394	"14"	0.3506444
3395	"1"	0.3994635
3395	"2"	0.387144
3395	"4"	0.404539
3395	"5"	0.360087
3395	"8"	0.517548
3395	"9"	0.189175
3395	"10"	0.211626
3395	"12"	0.340868
3395	"14"	0.322606
3396	"1"	0.51172675
3396	"2"	0.5032482
3396	"4"	0.421173011111111
3396	"5"	0.462226857142857
3396	"8"	0.519049
3396	"9"	0.569741666666667
3396	"10"	0.430232
3396	"12"	0.4142054
3396	"14"	0.430008666666667
3398	"1"	0.557787
3398	"2"	0.5779325
3398	"4"	0.617861
3398	"5"	0.604805
3398	"8"	0.471711
3398	"9"	0.4678
3398	"10"	0.515999
3398	"12"	0.5052885
3398	"14"	0.5608635
3399	"1"	0.58859
3399	"2"	0.671065
3399	"4"	0.637107
3399	"5"	0.570782
3399	"8"	0.629282
3399	"9"	0.474607
3399	"10"	0.555044
3399	"12"	0.568198
3399	"14"	0.583842
3400	"1"	0.475679
3400	"2"	0.566071
3400	"4"	0.5222095
3400	"5"	0.499957
3400	"8"	0.492058
3400	"9"	0.46918
3400	"10"	0.471547
3400	"12"	0.469815
3400	"14"	0.463539
3401	"1"	0.558833
3401	"2"	0.41809
3401	"4"	0.21183973
3401	"5"	0.266773
3401	"8"	0.338565
3401	"9"	0.36078
3401	"10"	0.363178
3401	"12"	0.448601
3401	"14"	0.345138
3402	"1"	0.367191
3402	"2"	0.317362
3402	"4"	0.363946
3402	"5"	0.357336
3402	"8"	0.248784
3402	"9"	0.29736275
3402	"10"	0.328234
3402	"12"	0.480476
3402	"14"	0.109691
3403	"1"	0.591793
3403	"2"	0.586012
3403	"4"	0.567772
3403	"5"	0.5801755
3403	"8"	0.562867
3403	"9"	0.562359
3403	"10"	0.553336
3403	"12"	0.553982
3403	"14"	0.549048
3404	"1"	0.689454
3404	"2"	0.48504
3404	"4"	0.640501
3404	"5"	0.464978
3404	"8"	0.475584
3404	"9"	0.561417
3404	"10"	0.621731
3404	"12"	0.536561
3404	"14"	0.536157
3405	"1"	0.557768
3405	"2"	0.545496
3405	"4"	0.403423328571429
3405	"5"	0.4440748
3405	"8"	0.471534666666667
3405	"9"	0.496694
3405	"10"	0.491070375
3405	"12"	0.471686475
3405	"14"	0.529605125
3407	"1"	0.575502
3407	"2"	0.454803
3407	"4"	0.4024436
3407	"5"	0.299528
3407	"8"	0.485132
3407	"9"	0.31817
3407	"10"	0.485852
3407	"12"	0.471851
3407	"14"	0.404218
3408	"1"	0.448452
3408	"2"	0.18592395
3408	"4"	0.335719
3408	"5"	0.397983
3408	"8"	0.114854
3408	"9"	0.2813244
3408	"10"	0.265005
3408	"12"	0.372039
3408	"14"	0.311082
3410	"1"	0.512984
3410	"2"	0.430983
3410	"4"	0.4272942
3410	"5"	0.464171
3410	"8"	0.444454
3410	"9"	0.371128
3410	"10"	0.36135
3410	"12"	0.3926875
3410	"14"	0.287678233333333
3413	"1"	0.455077
3413	"2"	0.442069
3413	"4"	0.5019735
3413	"5"	0.4062925
3413	"8"	0.386338
3413	"9"	0.379368
3413	"10"	0.3826005
3413	"12"	0.388558333333333
3413	"14"	0.3710975
3414	"1"	0.55041
3414	"2"	0.478857
3414	"4"	0.461087
3414	"5"	0.474105
3414	"8"	0.480911
3414	"9"	0.445722
3414	"10"	0.466302
3414	"12"	0.477307
3414	"14"	0.428229
3415	"1"	0.429195
3415	"2"	0.254559333333333
3415	"4"	0.337463
3415	"5"	0.364844
3415	"8"	0.329606
3415	"9"	0.271897
3415	"10"	0.309927
3415	"12"	0.315305
3415	"14"	0.301419
3416	"1"	0.6782745
3416	"2"	0.562495
3416	"4"	0.5616395
3416	"5"	0.553606
3416	"8"	0.545281
3416	"9"	0.558437666666667
3416	"10"	0.529497
3416	"12"	0.521646
3416	"14"	0.515786
3417	"1"	0.428002
3417	"2"	0.254559333333333
3417	"4"	0.40127
3417	"5"	0.33038466
3417	"8"	0.350218
3417	"9"	0.3395695
3417	"10"	0.344431
3417	"12"	0.320174
3417	"14"	0.262098
3418	"1"	0.526441857142857
3418	"2"	0.5099305
3418	"4"	0.48614925
3418	"5"	0.4779936
3418	"8"	0.461000333333333
3418	"9"	0.4882414
3418	"10"	0.4539308
3418	"12"	0.443056
3418	"14"	0.436969
3419	"1"	0.502663
3419	"2"	0.3975945
3419	"4"	0.430399
3419	"5"	0.3273705
3419	"8"	0.526714
3419	"9"	0.274334
3419	"10"	0.25094
3419	"12"	0.344958
3419	"14"	0.205045
3420	"1"	0.298682
3420	"2"	0.323731
3420	"4"	0.196223
3420	"5"	0.343536
3420	"8"	0.325273
3420	"9"	0.25597
3420	"10"	0.36345
3420	"12"	0.309651
3420	"14"	0.438716
3421	"1"	0.531774
3421	"2"	0.588387
3421	"4"	0.570152
3421	"5"	0.520891
3421	"8"	0.600758
3421	"9"	0.53517
3421	"10"	0.551727
3421	"12"	0.5220135
3421	"14"	0.51759
3422	"1"	0.46114475
3422	"2"	1
3422	"4"	0.421063
3422	"5"	0.492955
3422	"8"	0.390573
3422	"9"	0.3875
3422	"10"	0.422036666666667
3422	"12"	0.38257
3422	"14"	0.383949
3423	"1"	0.449526
3423	"2"	0.3862615
3423	"4"	0.387075
3423	"5"	0.374996
3423	"8"	0.351129
3423	"9"	0.343401
3423	"10"	0.33808
3423	"12"	0.2782405
3423	"14"	0.20320605
3424	"1"	0.544963
3424	"2"	0.5451455
3424	"4"	0.538211
3424	"5"	0.5203855
3424	"8"	0.522535
3424	"9"	0.516354
3424	"10"	0.528684
3424	"12"	0.509952
3424	"14"	0.512631
3425	"1"	0.345178
3425	"2"	0.019435
3425	"4"	0.318717
3425	"5"	0.494497
3425	"8"	0.353152
3425	"9"	0.251187
3425	"10"	0.366849
3425	"12"	0.42764
3425	"14"	0.407237
3426	"1"	0.385281
3426	"2"	0.376584
3426	"4"	0.352502
3426	"5"	0.348085
3426	"8"	0.3359735
3426	"9"	0.317257
3426	"10"	0.323718333333333
3426	"12"	0.327009
3426	"14"	0.327167
3427	"1"	0.483134
3427	"2"	0.359782
3427	"4"	0.321165
3427	"5"	0.348819
3427	"8"	0.351272
3427	"9"	0.397346
3427	"10"	0.376666
3427	"12"	0.38053
3427	"14"	0.3730764
3428	"1"	0.180664
3428	"2"	0.276047
3428	"4"	0.512909
3428	"5"	0.0713133
3428	"8"	0.194286
3428	"9"	0.206822
3428	"10"	0.216946
3428	"12"	0.1599
3428	"14"	0.194218
3429	"1"	0.442872
3429	"2"	0.435051
3429	"4"	0.434608
3429	"5"	0.387804
3429	"8"	0.689427
3429	"9"	0.309014
3429	"10"	0.309295
3429	"12"	0.371502
3429	"14"	0.353851
3430	"1"	0.5450005
3430	"2"	0.382815
3430	"4"	0.382921
3430	"5"	0.0684485
3430	"8"	0.277455
3430	"9"	0.492258
3430	"10"	0.525684
3430	"12"	0.582533
3430	"14"	0.606024
3431	"1"	0.524646
3431	"2"	0.523251
3431	"4"	0.45769
3431	"5"	0.441072
3431	"8"	0.500051
3431	"9"	0.46481325
3431	"10"	0.433638
3431	"12"	0.431352
3431	"14"	0.475131
3432	"1"	0.537925
3432	"2"	0.459195
3432	"4"	0.140614
3432	"5"	0.30447
3432	"8"	0.74578
3432	"9"	0.430476
3432	"10"	0.462153
3432	"12"	0.531082
3432	"14"	0.490493
3433	"1"	0.438518
3433	"2"	0.477185
3433	"4"	0.394492
3433	"5"	0.388782
3433	"8"	0.421621
3433	"9"	0.37895
3433	"10"	0.347363
3433	"12"	0.330358
3433	"14"	0.333123
3434	"1"	0.516584
3434	"2"	0.57723
3434	"4"	0.251956
3434	"5"	0.473465
3434	"8"	0.277357
3434	"9"	0.469645
3434	"10"	0.398602
3434	"12"	0.477741
3434	"14"	0.45953775
3435	"1"	0.48007
3435	"2"	0.376739
3435	"4"	0.389221666666667
3435	"5"	0.468833
3435	"8"	0.37474
3435	"9"	0.296568
3435	"10"	0.242762
3435	"12"	0.238965
3435	"14"	0.236315
3443	"1"	0.263076
3443	"2"	0.30935
3443	"4"	0.267065
3443	"5"	0.323343
3443	"8"	0.266972
3443	"9"	0.272676
3443	"10"	0.179629
3443	"12"	0.286635
3443	"14"	0.275506
3444	"1"	0.2837565
3444	"2"	0.474983
3444	"4"	0.3176407
3444	"5"	0.293661
3444	"8"	0.37966
3444	"9"	0.239131
3444	"10"	0.180532
3444	"12"	0.267382
3444	"14"	0.271891
3448	"1"	0.3990045
3448	"2"	0.36328
3448	"4"	0.193328
3448	"5"	0.470316
3448	"8"	0.346833333333333
3448	"9"	0.286178
3448	"10"	0.23684
3448	"12"	0.118498
3448	"14"	0.297426
3450	"1"	0.439603
3450	"2"	0.399599142857143
3450	"4"	0.401953
3450	"5"	0.403538
3450	"8"	0.357497
3450	"9"	0.414611
3450	"10"	0.347532
3450	"12"	0.3090835
3450	"14"	0.376928
3452	"1"	0.36903
3452	"2"	0.357435
3452	"4"	0.3886686
3452	"5"	0.368943
3452	"8"	0.395272
3452	"9"	0.259255
3452	"10"	0.269301
3452	"12"	0.278463
3452	"14"	0.298589
3453	"1"	0.214176
3453	"2"	0.279155566666667
3453	"4"	0.279796
3453	"5"	0.331743
3453	"8"	0.2413385
3453	"9"	0.261596
3453	"10"	0.230587
3453	"12"	0.242597
3453	"14"	0.264727
3454	"1"	0.295801
3454	"2"	0.288122
3454	"4"	0.272103
3454	"5"	0.270584
3454	"8"	0.258037
3454	"9"	0.24349
3454	"10"	0.245814
3454	"12"	0.247463
3454	"14"	0.236728
3455	"1"	0.554496
