ID,t,A0,notFoundBySE
11233,10.0,0.483885,
11233,14.0,,
11234,0.0,,
11234,1.0,,
11234,3.0,,
11234,5.0,0.399127,
11234,7.0,0.346528,
11234,10.0,0.408356,
11234,14.0,0.263239,
11237,0.0,0.202086,
11237,1.0,0.207751,
11237,3.0,,
11237,5.0,0.141066,
11237,7.0,,
11237,10.0,,
11237,14.0,0.0872972,
11240,0.0,0.528208,
11240,1.0,0.317172,
11240,3.0,,
11240,5.0,,
11240,7.0,0.274049,
11240,10.0,,
11240,14.0,0.234245,
11248,0.0,0.410515,
11248,1.0,0.278185,
11248,3.0,,
11248,5.0,0.160221,
11248,7.0,,
11248,10.0,0.148332,
11248,14.0,,
11250,0.0,,
11250,1.0,0.281291,
11250,3.0,,
11250,5.0,,
11250,7.0,0.157269,
11250,10.0,0.146121,
11250,14.0,0.126187,
11251,0.0,0.498668,
11251,1.0,,
11251,3.0,,
11251,5.0,0.0985335,
11251,7.0,,
11251,10.0,0.0896822,
11251,14.0,0.0535178,
11252,0.0,,
11252,1.0,,
11252,3.0,0.0673966,
11252,5.0,0.0633798,
11252,7.0,0.0557963,
11252,10.0,0.0739869,
11252,14.0,,
11259,0.0,0.473189,
11259,1.0,,
11259,3.0,,
11259,5.0,0.241083,
11259,7.0,0.23269,
11259,10.0,0.25197,
11259,14.0,,
11268,0.0,,
11268,1.0,,
11268,3.0,0.622652,
11268,5.0,0.619769,
11268,7.0,0.584761,
11268,10.0,,
11268,14.0,0.559117,
11270,0.0,,
11270,1.0,,
11270,3.0,0.204187,
11270,5.0,0.154615,
11270,7.0,0.42897,
11270,10.0,0.409611,
11270,14.0,,
11271,0.0,,
11271,1.0,,
11271,3.0,0.585516,
11271,5.0,0.405507,
11271,7.0,,
11271,10.0,0.291105,
11271,14.0,0.441821,
11272,0.0,,
11272,1.0,,
11272,3.0,,
11272,5.0,0.425109,
11272,7.0,0.428284,
11272,10.0,0.438987,
11272,14.0,0.392119,
11273,0.0,,
11273,1.0,0.462695,
11273,3.0,0.51628,
11273,5.0,,
11273,7.0,0.420106,
11273,10.0,0.390275,
11273,14.0,,
11276,0.0,0.358107,
11276,1.0,,
11276,3.0,,
11276,5.0,,
11276,7.0,0.239541,
11276,10.0,0.278913,
11276,14.0,0.24799,
11277,0.0,0.532287,
11277,1.0,0.461172,
11277,3.0,,
11277,5.0,,
11277,7.0,,
11277,10.0,0.446326,
11277,14.0,0.188895,
11278,0.0,0.00144999,
11278,1.0,0.351367,
11278,3.0,,
11278,5.0,,
11278,7.0,0.291436,
11278,10.0,,
11278,14.0,0.25241,
11281,0.0,0.507567,
11281,1.0,,
11281,3.0,0.495773,
11281,5.0,0.468243,
11281,7.0,,
11281,10.0,,
11281,14.0,0.428294,
11284,0.0,,
11284,1.0,0.535601,
11284,3.0,0.49374,
11284,5.0,,
11284,7.0,0.372932,
11284,10.0,,
11284,14.0,0.374843,
11288,0.0,0.149608,
11288,1.0,,
11288,3.0,,
11288,5.0,,
11288,7.0,0.148492,
11288,10.0,0.109354,
11288,14.0,0.0748098,
11293,0.0,0.560407,
11293,1.0,0.541309,
11293,3.0,,
11293,5.0,0.509443,
11293,7.0,,
11293,10.0,,
11293,14.0,0.416398,
11296,0.0,,
11296,1.0,0.328065,
11296,3.0,0.29856,
11296,5.0,,
11296,7.0,0.224131,
11296,10.0,0.201812,
11296,14.0,,
11297,0.0,0.356285,
11297,1.0,0.495366,
11297,3.0,,
11297,5.0,0.233392,
11297,7.0,0.21261,
11297,10.0,,
11297,14.0,,
11298,0.0,,
11298,1.0,0.368444,
11298,3.0,,
11298,5.0,0.285788,
11298,7.0,,
11298,10.0,0.233606,
11298,14.0,0.206073,
11299,0.0,0.0162574,
11299,1.0,0.446268,
11299,3.0,,
11299,5.0,0.328452,
11299,7.0,,
11299,10.0,,
11299,14.0,0.253875,
11305,0.0,,
11305,1.0,0.529206,
11305,3.0,,
11305,5.0,,
11305,7.0,0.333428,
11305,10.0,0.351675,
11305,14.0,0.288241,
11307,0.0,,
11307,1.0,0.476045,
11307,3.0,0.455248,
11307,5.0,,
11307,7.0,0.425663,
11307,10.0,0.362941,
11307,14.0,,
11310,0.0,0.438034,
11310,1.0,0.38979,
11310,3.0,0.451243,
11310,5.0,,
11310,7.0,,
11310,10.0,,
11310,14.0,0.22836,
11313,0.0,0.0938666,
11313,1.0,,
11313,3.0,,
11313,5.0,,
11313,7.0,0.294126,
11313,10.0,0.246191,
11313,14.0,0.222485,
11320,0.0,,
11320,1.0,,
11320,3.0,0.149185,
11320,5.0,0.116566,
11320,7.0,0.0991333,
11320,10.0,,
11320,14.0,0.0695354,
11321,0.0,,
11321,1.0,,
11321,3.0,0.0557945,
11321,5.0,1.00001,
11321,7.0,0.580467,
11321,10.0,0.112755,
11321,14.0,,
11323,0.0,,
11323,1.0,0.398015,
11323,3.0,0.318104,
11323,5.0,0.259333,
11323,7.0,,
11323,10.0,,
11323,14.0,0.172103,
11324,0.0,,
11324,1.0,0.263383,
11324,3.0,0.162296,
11324,5.0,,
11324,7.0,0.0955144,
11324,10.0,,
11324,14.0,0.065998,
11327,0.0,0.805677,
11327,1.0,,
11327,3.0,0.271233,
11327,5.0,,
11327,7.0,,
11327,10.0,0.222994,
11327,14.0,0.531024,
11331,0.0,1.0,
11331,1.0,0.301938,
11331,3.0,,
11331,5.0,0.138463,
11331,7.0,,
11331,10.0,0.121989,
11331,14.0,,
11333,0.0,0.806601,
11333,1.0,0.384406,
11333,3.0,0.33505,
11333,5.0,,
11333,7.0,,
11333,10.0,0.129789,
11333,14.0,,
11336,0.0,,
11336,1.0,,
11336,3.0,0.20446,
11336,5.0,0.599389,
11336,7.0,,
11336,10.0,0.203978,
11336,14.0,0.172225,
11338,0.0,,
11338,1.0,,
11338,3.0,0.119376,
11338,5.0,0.210117,
11338,7.0,,
11338,10.0,0.194662,
11338,14.0,0.199699,
11341,0.0,0.223752,
11341,1.0,,
11341,3.0,,
11341,5.0,0.128434,
11341,7.0,0.116095,
11341,10.0,0.0815623,
11341,14.0,,
11343,0.0,0.334837,
11343,1.0,,
11343,3.0,0.188752,
11343,5.0,0.127975,
11343,7.0,0.07821,
11343,10.0,,
11343,14.0,,
11345,0.0,0.341162,
11345,1.0,,
11345,3.0,0.22079,
11345,5.0,,
11345,7.0,,
11345,10.0,0.0894366,
11345,14.0,0.0829658,
11346,0.0,,
11346,1.0,0.405072,
11346,3.0,,
11346,5.0,0.267758,
11346,7.0,,
11346,10.0,0.23089,
11346,14.0,0.207268,
11347,0.0,,
11347,1.0,0.428339,
11347,3.0,0.209064,
11347,5.0,,
11347,7.0,0.163436,
11347,10.0,0.162792,
11347,14.0,,
11348,0.0,0.378287,
11348,1.0,0.410622,
11348,3.0,0.160945,
11348,5.0,,
11348,7.0,,
11348,10.0,0.0397749,
11348,14.0,,
11355,0.0,0.353574,
11355,1.0,0.357196,
11355,3.0,0.268078,
11355,5.0,,
11355,7.0,,
11355,10.0,0.192642,
11355,14.0,,
11356,0.0,0.461349,
11356,1.0,,
11356,3.0,,
11356,5.0,0.114224,
11356,7.0,,
11356,10.0,0.2424,
11356,14.0,0.23776,
11359,0.0,,
11359,1.0,0.2982,
11359,3.0,0.20293,
11359,5.0,0.141128,
11359,7.0,0.408597,
11359,10.0,,
11359,14.0,,
11362,0.0,,
11362,1.0,0.34318,
11362,3.0,0.265205,
11362,5.0,0.185123,
11362,7.0,0.143381,
11362,10.0,,
11362,14.0,,
11364,0.0,0.448044,
11364,1.0,0.361764,
11364,3.0,0.279199,
11364,5.0,,
11364,7.0,0.217566,
11364,10.0,,
11364,14.0,,
11367,0.0,,
11367,1.0,,
11367,3.0,,
11367,5.0,0.22131,
11367,7.0,0.0928597,
11367,10.0,0.198735,
11367,14.0,0.157301,
11372,0.0,,
11372,1.0,0.170832,
11372,3.0,,
11372,5.0,0.0718462,
11372,7.0,0.0335616,
11372,10.0,,
11372,14.0,0.0164175,
11373,0.0,0.394971,
11373,1.0,,
11373,3.0,,
11373,5.0,0.136374,
11373,7.0,0.308813,
11373,10.0,,
11373,14.0,0.0664881,
11374,0.0,0.395227,
11374,1.0,0.401869,
11374,3.0,0.25365,
11374,5.0,,
11374,7.0,,
11374,10.0,,
11374,14.0,0.116764,
11378,0.0,0.258747,
11378,1.0,0.390972,
11378,3.0,,
11378,5.0,,
11378,7.0,0.190665,
11378,10.0,0.182721,
11378,14.0,,
11380,0.0,0.32159,
11380,1.0,,
11380,3.0,0.590176,
11380,5.0,,
11380,7.0,,
11380,10.0,0.149093,
11380,14.0,0.146021,
11381,0.0,,
11381,1.0,0.424883,
11381,3.0,,
11381,5.0,0.208125,
11381,7.0,0.197671,
11381,10.0,,
11381,14.0,0.190331,
11382,0.0,0.474423,
11382,1.0,,
11382,3.0,0.410318,
11382,5.0,,
11382,7.0,0.354401,
11382,10.0,0.328673,
11382,14.0,,
11385,0.0,,
11385,1.0,0.227685,
11385,3.0,,
11385,5.0,0.105458,
11385,7.0,0.0927143,
11385,10.0,0.165753,
11385,14.0,,
11387,0.0,0.428611,
11387,1.0,0.352971,
11387,3.0,,
11387,5.0,0.527786,
11387,7.0,0.105622,
11387,10.0,,
11387,14.0,,
11389,0.0,0.569976,
11389,1.0,0.426728,
11389,3.0,,
11389,5.0,,
11389,7.0,,
11389,10.0,0.276803,
11389,14.0,0.27355,
11391,0.0,,
11391,1.0,,
11391,3.0,0.294306,
11391,5.0,0.225294,
11391,7.0,,
11391,10.0,0.204587,
11391,14.0,0.171171,
11392,0.0,,
11392,1.0,0.352094,
11392,3.0,0.297061,
11392,5.0,,
11392,7.0,,
11392,10.0,0.212406,
11392,14.0,0.168992,
11393,0.0,0.365764,
11393,1.0,,
11393,3.0,,
11393,5.0,0.256962,
11393,7.0,0.239813,
11393,10.0,,
11393,14.0,0.183616,
11394,0.0,,
11394,1.0,0.538692,
11394,3.0,0.489159,
11394,5.0,,
11394,7.0,0.384548,
11394,10.0,,
11394,14.0,0.330571,
11395,0.0,0.417434,
11395,1.0,0.278391,
11395,3.0,,
11395,5.0,0.188974,
11395,7.0,,
11395,10.0,0.154753,
11395,14.0,,
11397,0.0,0.314408,
11397,1.0,,
11397,3.0,,
11397,5.0,0.218338,
11397,7.0,0.170354,
11397,10.0,,
11397,14.0,0.129381,
11398,0.0,,
11398,1.0,,
11398,3.0,0.266805,
11398,5.0,0.23028,
11398,7.0,0.224716,
11398,10.0,,
11398,14.0,0.19825,
11400,0.0,0.67561,
11400,1.0,0.647307,
11400,3.0,0.533331,
11400,5.0,,
11400,7.0,0.508394,
11400,10.0,,
11400,14.0,,
11404,0.0,,
11404,1.0,0.502179,
11404,3.0,,
11404,5.0,0.4145,
11404,7.0,,
11404,10.0,0.358179,
11404,14.0,0.315361,
11416,0.0,,
11416,1.0,0.179214,
11416,3.0,0.273383,
11416,5.0,,
11416,7.0,,
11416,10.0,0.18348,
11416,14.0,0.161836,
11425,0.0,,
11425,1.0,0.308461,
11425,3.0,0.254318,
11425,5.0,0.165163,
11425,7.0,,
11425,10.0,0.144259,
11425,14.0,,
11426,0.0,,
11426,1.0,0.306903,
11426,3.0,,
11426,5.0,,
11426,7.0,0.347408,
11426,10.0,0.0980222,
11426,14.0,0.103989,
11430,0.0,0.736632,
11430,1.0,0.399786,
11430,3.0,,
11430,5.0,0.290628,
11430,7.0,,
11430,10.0,,
11430,14.0,0.195073,
11437,0.0,0.609142,
11437,1.0,0.55852,
11437,3.0,,
11437,5.0,,
11437,7.0,,
11437,10.0,0.436633,
11437,14.0,0.401554,
11441,0.0,0.521467,
11441,1.0,,
11441,3.0,0.33723,
11441,5.0,,
11441,7.0,,
11441,10.0,0.184094,
11441,14.0,0.159542,
11442,0.0,0.560371,
11442,1.0,0.4246,
11442,3.0,,
11442,5.0,,
11442,7.0,0.39907,
11442,10.0,,
11442,14.0,0.365582,
11445,0.0,0.607949,
11445,1.0,0.590991,
11445,3.0,0.378834,
11445,5.0,0.339158,
11445,7.0,,
11445,10.0,,
11445,14.0,,
11446,0.0,0.486683,
11446,1.0,,
11446,3.0,0.384026,
11446,5.0,0.328167,
11446,7.0,0.309019,
11446,10.0,,
11446,14.0,,
11447,0.0,,
11447,1.0,,
11447,3.0,0.315289,
11447,5.0,0.332137,
11447,7.0,,
11447,10.0,0.256128,
11447,14.0,0.240397,
11448,0.0,0.408317,
11448,1.0,0.704377,
11448,3.0,0.410237,
11448,5.0,0.325131,
11448,7.0,,
11448,10.0,,
11448,14.0,,
11449,0.0,0.49491,
11449,1.0,,
11449,3.0,,
11449,5.0,,
11449,7.0,0.407898,
11449,10.0,0.328425,
11449,14.0,0.34156,
11450,0.0,0.492178,
11450,1.0,0.459621,
11450,3.0,,
11450,5.0,,
11450,7.0,0.400658,
11450,10.0,,
11450,14.0,0.339745,
11451,0.0,,
11451,1.0,0.527108,
11451,3.0,,
11451,5.0,0.474235,
11451,7.0,0.703438,
11451,10.0,,
11451,14.0,0.410821,
11453,0.0,0.229725,
11453,1.0,,
11453,3.0,,
11453,5.0,0.337595,
11453,7.0,,
11453,10.0,0.28601,
11453,14.0,0.214386,
11454,0.0,0.392858,
11454,1.0,,
11454,3.0,0.392939,
11454,5.0,,
11454,7.0,0.267799,
11454,10.0,0.290696,
11454,14.0,,
11456,0.0,0.515659,
11456,1.0,,
11456,3.0,0.516965,
11456,5.0,0.45401,
11456,7.0,,
11456,10.0,0.441582,
11456,14.0,,
11457,0.0,0.403657,
11457,1.0,,
11457,3.0,0.395506,
11457,5.0,0.336043,
11457,7.0,,
11457,10.0,0.317801,
11457,14.0,,
11460,0.0,0.383223,
11460,1.0,0.363063,
11460,3.0,0.34829,
11460,5.0,,
11460,7.0,,
11460,10.0,0.28752,
11460,14.0,,
11462,0.0,0.475987,
11462,1.0,,
11462,3.0,0.437672,
11462,5.0,0.399147,
11462,7.0,0.386817,
11462,10.0,,
11462,14.0,,
11463,0.0,,
11463,1.0,0.562293,
11463,3.0,0.555186,
11463,5.0,0.519355,
11463,7.0,,
11463,10.0,,
11463,14.0,0.462078,
11464,0.0,0.405669,
11464,1.0,,
11464,3.0,0.375196,
11464,5.0,,
11464,7.0,0.329808,
11464,10.0,0.309401,
11464,14.0,,
11465,0.0,0.418145,
11465,1.0,0.39399,
11465,3.0,,
11465,5.0,0.348447,
11465,7.0,0.335131,
11465,10.0,,
11465,14.0,,
11466,0.0,0.862765,
11466,1.0,,
11466,3.0,0.560662,
11466,5.0,0.549914,
11466,7.0,0.496509,
11466,10.0,,
11466,14.0,,
11467,0.0,0.351195,
11467,1.0,0.402512,
11467,3.0,0.281911,
11467,5.0,0.309241,
11467,7.0,,
11467,10.0,,
11467,14.0,,
11468,0.0,,
11468,1.0,0.437415,
11468,3.0,,
11468,5.0,0.305062,
11468,7.0,,
11468,10.0,0.347619,
11468,14.0,0.257746,
11469,0.0,0.457737,
11469,1.0,0.435109,
11469,3.0,,
11469,5.0,0.365587,
11469,7.0,,
11469,10.0,,
11469,14.0,0.249192,
11476,0.0,0.543601,
11476,1.0,0.377796,
11476,3.0,,
11476,5.0,,
11476,7.0,0.264844,
11476,10.0,,
11476,14.0,0.211095,
11479,0.0,0.500672,
11479,1.0,,
11479,3.0,0.445857,
11479,5.0,0.366749,
11479,7.0,,
11479,10.0,,
11479,14.0,0.25288,
11480,0.0,,
11480,1.0,,
11480,3.0,0.179053,
11480,5.0,,
11480,7.0,0.109105,
11480,10.0,0.0832289,
11480,14.0,0.127698,
11483,0.0,0.322821,
11483,1.0,,
11483,3.0,0.288374,
11483,5.0,0.281653,
11483,7.0,,
11483,10.0,,
11483,14.0,0.141469,
11491,0.0,0.419035,
11491,1.0,0.377547,
11491,3.0,,
11491,5.0,0.22792,
11491,7.0,,
11491,10.0,0.181818,
11491,14.0,,
11496,0.0,0.300935,
11496,1.0,0.44245,
11496,3.0,,
11496,5.0,,
11496,7.0,0.301307,
11496,10.0,,
11496,14.0,0.236528,
11497,0.0,0.617819,
11497,1.0,,
11497,3.0,0.285114,
11497,5.0,0.338757,
11497,7.0,0.316256,
11497,10.0,,
11497,14.0,,
11498,0.0,,
11498,1.0,,
11498,3.0,,
11498,5.0,0.337433,
11498,7.0,0.289287,
11498,10.0,0.278388,
11498,14.0,0.246776,
11502,0.0,,
11502,1.0,0.382481,
11502,3.0,0.24798,
11502,5.0,0.253895,
11502,7.0,0.145417,
11502,10.0,,
11502,14.0,,
11505,0.0,0.528834,
11505,1.0,0.476507,
11505,3.0,,
11505,5.0,,
11505,7.0,,
11505,10.0,0.211401,
11505,14.0,0.294111,
11508,0.0,0.490608,
11508,1.0,,
11508,3.0,,
11508,5.0,0.322472,
11508,7.0,0.324274,
11508,10.0,0.369688,
11508,14.0,,
11509,0.0,0.509532,
11509,1.0,,
11509,3.0,0.41689,
11509,5.0,,
11509,7.0,0.299362,
11509,10.0,,
11509,14.0,0.238819,
11512,0.0,0.610446,
11512,1.0,0.603358,
11512,3.0,0.57748,
11512,5.0,0.54204,
11512,7.0,,
11512,10.0,,
11512,14.0,,
11513,0.0,,
11513,1.0,,
11513,3.0,0.5951,
11513,5.0,0.562131,
11513,7.0,0.546038,
11513,10.0,0.534897,
11513,14.0,,
11516,0.0,0.35822,
11516,1.0,0.328044,
11516,3.0,0.231361,
11516,5.0,,
11516,7.0,,
11516,10.0,,
11516,14.0,0.16597,
11517,0.0,0.396544,
11517,1.0,,
11517,3.0,0.350192,
11517,5.0,0.349126,
11517,7.0,0.224486,
11517,10.0,,
11517,14.0,,
11518,0.0,,
11518,1.0,0.581006,
11518,3.0,0.540056,
11518,5.0,0.566642,
11518,7.0,0.561849,
11518,10.0,,
11518,14.0,,
11522,0.0,0.243014,
11522,1.0,,
11522,3.0,0.418166,
11522,5.0,0.234521,
11522,7.0,,
11522,10.0,0.186628,
11522,14.0,,
11524,0.0,,
11524,1.0,,
11524,3.0,,
11524,5.0,0.36958,
11524,7.0,0.433594,
11524,10.0,0.338463,
11524,14.0,0.279841,
11526,0.0,,
11526,1.0,0.565682,
11526,3.0,0.494274,
11526,5.0,,
11526,7.0,,
11526,10.0,0.380016,
11526,14.0,0.360942,
11534,0.0,0.980325,
11534,1.0,,
11534,3.0,,
11534,5.0,,
11534,7.0,0.275937,
11534,10.0,0.273262,
11534,14.0,0.250904,
11535,0.0,0.21566,
11535,1.0,0.381073,
11535,3.0,0.484816,
11535,5.0,,
11535,7.0,0.26545,
11535,10.0,,
11535,14.0,,
11537,0.0,,
11537,1.0,0.52639,
11537,3.0,0.503646,
11537,5.0,,
11537,7.0,0.397863,
11537,10.0,0.484965,
11537,14.0,,
11538,0.0,,
11538,1.0,0.342745,
11538,3.0,0.330204,
11538,5.0,0.184865,
11538,7.0,,
11538,10.0,,
11538,14.0,0.211663,
11541,0.0,0.234939,
11541,1.0,0.200564,
11541,3.0,,
11541,5.0,,
11541,7.0,0.143238,
11541,10.0,0.108685,
11541,14.0,,
11546,0.0,0.559792,
11546,1.0,,
11546,3.0,0.522988,
11546,5.0,0.450604,
11546,7.0,,
11546,10.0,,
11546,14.0,0.359677,
11549,0.0,0.384745,
11549,1.0,0.441198,
11549,3.0,0.434083,
11549,5.0,0.408089,
11549,7.0,,
11549,10.0,,
11549,14.0,,
11550,0.0,0.528035,
11550,1.0,,
11550,3.0,0.487569,
11550,5.0,,
11550,7.0,,
11550,10.0,0.426868,
11550,14.0,0.301947,
11551,0.0,,
11551,1.0,0.372147,
11551,3.0,,
11551,5.0,0.356162,
11551,7.0,0.358698,
11551,10.0,0.454049,
11551,14.0,,
11554,0.0,,
11554,1.0,,
11554,3.0,,
11554,5.0,0.343789,
11554,7.0,0.26899,
11554,10.0,0.307584,
11554,14.0,0.273234,
11555,0.0,0.632719,
11555,1.0,0.391442,
11555,3.0,,
11555,5.0,,
11555,7.0,0.294097,
11555,10.0,,
11555,14.0,0.267125,
11557,0.0,,
11557,1.0,,
11557,3.0,0.514939,
11557,5.0,0.449186,
11557,7.0,0.444393,
11557,10.0,0.411028,
11557,14.0,,
11558,0.0,,
11558,1.0,0.484867,
11558,3.0,0.46322,
11558,5.0,0.396473,
11558,7.0,0.387522,
11558,10.0,,
11558,14.0,,
11568,0.0,,
11568,1.0,0.37981,
11568,3.0,0.354411,
11568,5.0,0.314582,
11568,7.0,,
11568,10.0,,
11568,14.0,0.256592,
11576,0.0,0.476904,
11576,1.0,0.467893,
11576,3.0,0.407374,
11576,5.0,,
11576,7.0,0.387756,
11576,10.0,,
11576,14.0,,
11578,0.0,0.472655,
11578,1.0,0.38845,
11578,3.0,,
11578,5.0,,
11578,7.0,0.375229,
11578,10.0,,
11578,14.0,0.141175,
11579,0.0,0.459264,
11579,1.0,,
11579,3.0,0.313684,
11579,5.0,,
11579,7.0,,
11579,10.0,0.339713,
11579,14.0,0.307467,
11581,0.0,,
11581,1.0,,
11581,3.0,0.517711,
11581,5.0,0.629722,
11581,7.0,0.613222,
11581,10.0,0.35849,
11581,14.0,,
11585,0.0,,
11585,1.0,0.248857,
11585,3.0,0.249473,
11585,5.0,,
11585,7.0,0.189774,
11585,10.0,,
11585,14.0,0.16161,
11606,0.0,,
11606,1.0,0.31477,
11606,3.0,0.368073,
11606,5.0,0.329964,
11606,7.0,,
11606,10.0,,
11606,14.0,0.261299,
11608,0.0,,
11608,1.0,0.406165,
11608,3.0,0.407705,
11608,5.0,0.35792,
11608,7.0,0.33723,
11608,10.0,,
11608,14.0,,
11609,0.0,0.290675,
11609,1.0,0.430176,
11609,3.0,,
11609,5.0,,
11609,7.0,0.371312,
11609,10.0,,
11609,14.0,0.290957,
11610,0.0,0.616777,
11610,1.0,0.612657,
11610,3.0,,
11610,5.0,,
11610,7.0,0.551017,
11610,10.0,,
11610,14.0,0.510904,
11612,0.0,0.396417,
11612,1.0,,
11612,3.0,0.381172,
11612,5.0,,
11612,7.0,0.323759,
11612,10.0,0.306438,
11612,14.0,,
11613,0.0,0.522187,
11613,1.0,,
11613,3.0,0.253538,
11613,5.0,0.143112,
11613,7.0,,
11613,10.0,,
11613,14.0,0.402067,
11615,0.0,0.498803,
11615,1.0,,
11615,3.0,0.0920776,
11615,5.0,0.135332,
11615,7.0,,
11615,10.0,0.145035,
11615,14.0,,
11618,0.0,,
11618,1.0,0.290027,
11618,3.0,0.243597,
11618,5.0,0.185935,
11618,7.0,,
11618,10.0,,
11618,14.0,0.121145,
11619,0.0,0.634874,
11619,1.0,0.405801,
11619,3.0,,
11619,5.0,,
11619,7.0,,
11619,10.0,0.232276,
11619,14.0,0.199624,
11620,0.0,,
11620,1.0,0.364774,
11620,3.0,0.365249,
11620,5.0,,
11620,7.0,0.247166,
11620,10.0,0.274562,
11620,14.0,,
11624,0.0,0.185551,
11624,1.0,0.545617,
11624,3.0,,
11624,5.0,0.364685,
11624,7.0,,
11624,10.0,,
11624,14.0,0.297358,
11625,0.0,0.513703,
11625,1.0,,
11625,3.0,0.457092,
11625,5.0,0.36405,
11625,7.0,,
11625,10.0,,
11625,14.0,0.263353,
11626,0.0,0.407846,
11626,1.0,,
11626,3.0,,
11626,5.0,,
11626,7.0,0.363332,
11626,10.0,0.239863,
11626,14.0,0.366018,
11629,0.0,0.328973,
11629,1.0,,
11629,3.0,0.283325,
11629,5.0,,
11629,7.0,,
11629,10.0,0.203812,
11629,14.0,0.163691,
11631,0.0,,
11631,1.0,0.320934,
11631,3.0,0.270422,
11631,5.0,,
11631,7.0,0.188546,
11631,10.0,,
11631,14.0,0.141704,
11633,0.0,0.326324,
11633,1.0,,
11633,3.0,0.0692434,
11633,5.0,0.209448,
11633,7.0,0.175772,
11633,10.0,,
11633,14.0,,
11635,0.0,,
11635,1.0,0.517105,
11635,3.0,,
11635,5.0,0.378001,
11635,7.0,,
11635,10.0,0.315976,
11635,14.0,0.261754,
11636,0.0,0.417439,
11636,1.0,0.348338,
11636,3.0,0.315103,
11636,5.0,,
11636,7.0,0.422885,
11636,10.0,,
11636,14.0,,
11638,0.0,,
11638,1.0,0.446426,
11638,3.0,,
11638,5.0,,
11638,7.0,0.284084,
11638,10.0,0.308763,
11638,14.0,0.275734,
11641,0.0,0.475582,
11641,1.0,0.52835,
11641,3.0,,
11641,5.0,,
11641,7.0,,
11641,10.0,0.33044,
11641,14.0,0.328389,
11644,0.0,0.412607,
11644,1.0,0.363832,
11644,3.0,,
11644,5.0,0.258824,
11644,7.0,,
11644,10.0,0.205301,
11644,14.0,,
11645,0.0,,
11645,1.0,0.367443,
11645,3.0,,
11645,5.0,0.31461,
11645,7.0,0.23509,
11645,10.0,,
11645,14.0,0.260351,
11647,0.0,,
11647,1.0,0.376741,
11647,3.0,0.339613,
11647,5.0,0.255754,
11647,7.0,,
11647,10.0,,
11647,14.0,0.180591,
11648,0.0,0.188871,
11648,1.0,0.405194,
11648,3.0,0.371816,
11648,5.0,,
11648,7.0,,
11648,10.0,,
11648,14.0,0.172561,
11650,0.0,0.869149,
11650,1.0,,
11650,3.0,0.167479,
11650,5.0,,
11650,7.0,,
11650,10.0,1.0,
11650,14.0,0.104876,
11651,0.0,0.432318,
11651,1.0,0.363456,
11651,3.0,0.167074,
11651,5.0,,
11651,7.0,0.146378,
11651,10.0,,
11651,14.0,,
11654,0.0,0.404234,
11654,1.0,,
11654,3.0,0.204811,
11654,5.0,0.195035,
11654,7.0,0.22202,
11654,10.0,,
11654,14.0,,
11655,0.0,,
11655,1.0,0.306587,
11655,3.0,0.219292,
11655,5.0,,
11655,7.0,0.242901,
11655,10.0,,
11655,14.0,0.158474,
11656,0.0,0.41903,
11656,1.0,0.290258,
11656,3.0,0.200001,
11656,5.0,0.153254,
11656,7.0,,
11656,10.0,,
11656,14.0,,
11663,0.0,,
11663,1.0,0.191526,
11663,3.0,0.178097,
11663,5.0,,
11663,7.0,0.113797,
11663,10.0,,
11663,14.0,0.103716,
11665,0.0,,
11665,1.0,,
11665,3.0,0.632755,
11665,5.0,0.552617,
11665,7.0,0.511424,
11665,10.0,,
11665,14.0,0.46053,
11670,0.0,0.305767,
11670,1.0,0.372888,
11670,3.0,,
11670,5.0,,
11670,7.0,0.257461,
11670,10.0,,
11670,14.0,0.196802,
11671,0.0,0.489623,
11671,1.0,0.376779,
11671,3.0,0.326861,
11671,5.0,,
11671,7.0,,
11671,10.0,,
11671,14.0,0.190599,
11674,0.0,0.366471,
11674,1.0,,
11674,3.0,0.311496,
11674,5.0,0.262489,
11674,7.0,,
11674,10.0,,
11674,14.0,0.180158,
11677,0.0,0.164179,
11677,1.0,0.570659,
11677,3.0,0.507265,
11677,5.0,,
11677,7.0,,
11677,10.0,0.254448,
11677,14.0,,
11678,0.0,0.46877,
11678,1.0,0.507334,
11678,3.0,0.3912,
11678,5.0,,
11678,7.0,0.342391,
11678,10.0,,
11678,14.0,,
11680,0.0,,
11680,1.0,,
11680,3.0,0.389988,
11680,5.0,,
11680,7.0,0.331688,
11680,10.0,0.319093,
11680,14.0,0.298623,
11681,0.0,0.475867,
11681,1.0,,
11681,3.0,,
11681,5.0,0.311246,
11681,7.0,,
11681,10.0,0.284913,
11681,14.0,0.223816,
11686,0.0,0.352008,
11686,1.0,0.318731,
11686,3.0,0.258788,
11686,5.0,,
11686,7.0,0.181904,
11686,10.0,,
11686,14.0,,
11687,0.0,1.0,
11687,1.0,0.316563,
11687,3.0,,
11687,5.0,,
11687,7.0,,
11687,10.0,0.188415,
11687,14.0,0.159845,
11688,0.0,0.368651,
11688,1.0,0.307486,
11688,3.0,,
11688,5.0,,
11688,7.0,,
11688,10.0,0.136812,
11688,14.0,0.143145,
11693,0.0,0.441636,
11693,1.0,,
11693,3.0,0.406102,
11693,5.0,,
11693,7.0,,
11693,10.0,0.223939,
11693,14.0,0.388804,
11696,0.0,,
11696,1.0,0.503666,
