"","d0","d1","d3","d5","d7","d10","d14"
"2278",0.493217,0.434187,0.383993,0.266173,0.241828,0.226365,0.195173
"2279",0.417329,0.39902,0.355622,0.222606,0.196938,0.259773,0.121124
"2280",0.576384,0.537559,0.509923,0.436079,0.256912,0.385695,0.376906
"2281",0.356945,0.351241,0.331117,0.308862,0.256912,0.277095,0.258614
"2282",0.463268,0.227443,0.313983,0.114614,0.152555,0.128692,0.131913
"2283",0.415895,0.419398,0.292155,0.322129,0.297104,0.294949,0.288002
"2284",0.285363,0.255408,0.222271,0.140109,0.107523,0.0880808,0.236577
"2285",0.568784,0.0573001,0.282142,0.391952,0.328121,0.367826,0.327406
"2286",0.662117,0.15917,0.173012,0.089707,0.0729476,0.259773,0.0488528
"2287",1,0.328758,0.30826,0.267098,0.269305,0.236063,0.236577
"2288",0.46283,0.54382,0.387636,0.441317,0.383508,0.259773,0.258038
"2289",0.476109,0.490337,0.292155,0.442812,0.415157,0.402733,0.379762
"2290",0.455495,0.44312,0.429718,0.398567,0.388537,0.259773,0.339174
"2291",0.303601,0.488864,0.286957,0.266173,0.330512,0.334761,0.420161
"2292",0.587727,0.574547,0.560739,0.524627,0.515914,0.485394,0.431861
"2293",0.298712,0.286742,0.292155,0.237828,0.224324,0.218885,0.276251
"2294",1,0.446968,0.440552,0.414592,0.404138,0.352946,0.351755
"2295",0.464941,0.0573001,0.302874,0.248669,0.193757,0.281315,0.194169
"2296",0.408787,0.513606,0.292155,0.310042,0.280532,0.197098,0.251036
"2297",0.602926,0.596577,0.599,0.561281,0.256912,0.547846,0.518358
"2298",0.297502,0.0573001,0.304587,0.218093,0.23545,0.17498,0.190284
"2299",0.181564,0.41941,0.428188,0.266173,0.362541,0.341989,0.343479
"2300",0.359701,0.817495,0.453521,0.389513,0.33768,0.360652,0.236577
"2301",0.287008,0.24766,0.240849,0.223666,0.248444,0.315458,0.236577
"2302",0.362305,0.403689,0.411054,0.473183,0.317456,0.35577,0.267378
"2303",0.180442,0.0573001,0.445813,0.362837,0.319872,0.214483,0.220222
"2304",1,0.342144,0.343503,0.277024,0.325893,0.335354,0.236577
"2305",0.310484,0.285436,0.292155,0.229742,0.23011,0.231287,0.176068
"2306",0.320892,0.297449,0.290241,0.411139,0.370588,0.259773,0.270524
"2307",0.354762,0.457728,0.40587,0.266173,0.290875,0.28682,0.344029
"2308",0.313312,0.330588,0.365819,0.301199,0.302558,0.23987,0.236577
"2309",0.0502886,0.410615,0.432176,0.266173,0.380894,0.363486,0.338474
"2310",0.53349,0.35914,0.307614,0.593395,0.419475,0.263807,0.153192
"2311",0.441009,0.0573001,0.41657,0.375947,0.34809,0.325881,0.294683
"2312",0.171633,0.21662,0.217316,0.0886664,0.148355,0.167805,0.0951881
"2313",0.458002,0.337904,0.352742,0.448735,0.424206,0.375995,0.236577
"2314",0.50932,0.486328,0.313774,0.395189,0.295009,0.364271,0.390233
"2315",0.599634,0.601888,0.617173,0.530044,0.527219,0.259773,0.511071
"2316",0.299422,0.241547,0.301459,0.192824,0.256912,0.188609,0.182636
"2317",1,0.479738,0.45813,0.44938,0.397866,0.38772,0.364
"2318",0.171532,0.436119,0.417238,0.383651,0.384245,0.367436,0.236577
"2319",0.59946,0.3556,0.416877,0.266173,0.389612,0.346327,0.385501
"2320",1,0.453672,0.437471,0.408895,0.392898,0.37844,0.348364
"2321",0.474752,0.353201,0.343543,0.283464,0.298919,0.259773,0.251514
"2322",0.195774,0.21662,0.145421,0.156394,0.148355,0.167805,0.0951881
"2323",0.38547,0.385073,0.337758,0.266173,0.332197,0.297002,0.270329
"2324",0.404089,0.558659,0.400802,0.337634,0.313938,0.259773,0.27361
"2325",0.337607,0.336939,0.318513,0.288765,0.256912,0.268748,0.405562
"2326",0.601977,0.548906,0.586371,0.547885,0.256912,0.504192,0.353515
"2327",0.432678,0.436974,0.292155,0.400027,0.383119,0.368596,0.349949
"2328",0.380305,0.350114,0.292155,0.287042,0.268595,0.272948,0.233955
"2329",0.0470556,0.0573001,0.280898,0.24445,0.414235,0.256166,0.371245
"2330",0.432268,0.394022,0.378586,0.33555,0.311982,0.259773,0.265729
"2331",0.441883,0.338428,0.438132,0.413626,0.406834,0.238722,0.236577
"2332",1,0.301031,0.281158,0.254875,0.238347,0.243926,0.403243
"2333",0.516193,0.0573001,0.457587,0.414829,0.457631,0.333041,0.198088
"2334",0.242522,0.232084,0.292155,0.00947859,0.392104,0.328448,0.163795
"2335",0.607467,0.0573001,0.544683,0.535977,0.429654,0.532863,0.540411
"2336",0.254142,0.326957,0.292155,0.190645,0.177563,0.164563,0.143992
"2337",0.491825,0.478241,0.434696,0.266173,0.531892,0.356482,0.328251
"2338",1,0.0659523,0.205354,0.188939,0.256912,0.160434,0.134596
"2339",0.256195,0.274639,0.292155,0.200591,0.157535,0.145231,0.134215
"2340",0.993606,0.413407,0.395615,0.362657,0.348931,0.259773,0.30777
"2341",0.0241572,0.3742,0.292155,0.272786,0.291869,0.313153,0.185471
"2342",0.615599,0.59931,0.585125,0.570575,0.558476,0.542007,0.236577
"2343",0.582372,0.410444,0.292155,0.483731,0.478043,0.45961,0.422562
"2344",0.275825,0.297993,0.359831,0.26427,0.256912,0.227538,0.216898
"2345",0.291083,0.245649,0.217316,0.185747,0.148355,0.170847,0.135897
"2346",0.41954,0.406917,0.370719,0.579822,0.341741,0.259773,0.261318
"2347",0.98799,0.531026,0.506805,0.266173,0.50019,0.416469,0.34671
"2348",0.326148,0.23045,0.205185,0.266173,0.163531,0.149827,0.123108
"2349",0.250266,0.0573001,0.196387,0.17877,0.158933,0.138752,0.123594
"2350",0.0433396,0.235882,0.220303,0.178227,0.256912,0.157405,0.123475
"2351",0.368556,0.374322,0.292155,0.317638,0.282867,0.247913,0.266945
"2352",0.364868,0.359019,0.343604,0.299976,0.277853,0.259773,0.430628
"2353",0.513201,0.449846,0.376679,0.388804,0.358233,0.34556,0.268307
"2354",1,0.436646,0.42375,0.362695,0.336814,0.313184,0.27103
"2355",0.431616,0.0573001,0.394348,0.320494,0.30556,0.27308,0.253485
"2356",0.7046,0.185783,0.334883,0.314644,0.256912,0.557395,0.275461
"2357",0.304474,0.0573001,0.313959,0.268842,0.248837,0.157982,0.204436
"2358",0.421212,0.397755,0.38201,0.338171,0.320165,0.296259,0.313195
"2359",0.574865,0.505212,0.515436,0.49471,0.428052,0.469266,0.236577
"2360",0.644683,0.478155,0.447799,0.266173,0.367191,0.339919,0.296019
"2361",0.440068,0.41568,0.336255,0.350221,0.326512,0.259773,0.263952
"2362",1,0.389383,0.42731,0.255852,0.301616,0.473471,0.273789
"2363",0.590005,0.0573001,0.56478,0.527905,0.517869,0.511961,0.478024
"2364",0.720577,0.368105,0.383312,0.37633,0.256912,0.260604,0.223312
"2365",0.259503,0.0573001,0.382422,0.331003,0.299809,0.26897,0.242401
"2366",0.456933,0.43753,0.422334,0.266173,0.362872,0.327744,0.259122
"2367",1,0.455012,0.427035,0.367881,0.351167,0.320648,0.293232
"2368",0.432444,0.0573001,0.3919,0.338669,0.318477,0.299678,0.265861
"2369",0.409673,0.424042,0.292155,0.300575,0.290162,0.254157,0.233751
"2370",0.441647,0.343883,0.394268,0.338505,0.324094,0.259773,0.265472
"2371",1,0.182101,0.173493,0.143476,0.127314,0.117477,0.0956644
"2372",1.00078,0.453556,0.292155,0.385615,0.359236,0.363694,0.322753
"2373",0.623886,0.0573001,0.411903,0.356491,0.355404,0.32719,0.27474
"2374",0.243934,0.233432,0.221905,0.266173,0.200869,0.152811,0.130954
"2375",0.255285,0.226761,0.226987,0.180243,0.270008,0.259773,0.128592
"2376",0.0254973,0.425895,0.38972,0.341412,0.339057,0.285057,0.236577
"2377",1,0.262833,0.286744,0.13128,0.165385,0.15532,0.120041
"2378",0.0335988,0.435371,0.292155,0.321594,0.315339,0.263198,0.254881
"2379",0.254197,0.232023,0.292155,0.178957,0.165393,0.146671,0.129418
"2380",0.497681,0.510451,0.591095,0.412492,0.376297,0.259773,0.604869
"2381",0.280479,0.0573001,0.114455,0.254377,0.197778,0.136942,0.0659472
"2382",0.507805,0.396395,0.200022,0.178489,0.305787,0.218882,0.236577
"2383",0.298009,0.258611,0.273543,0.266173,0.198025,0.180133,0.116336
"2384",0.344813,0.27861,0.214542,0.135522,0.14838,0.259773,0.260113
"2385",0.349355,0.294461,0.294,0.258594,0.239001,0.259773,0.187051
"2386",0.340186,0.290899,0.269425,0.169196,0.150919,0.259773,0.10651
"2387",0.494955,0.43283,0.385615,0.331769,0.292167,0.259773,0.248526
"2388",0.0275237,0.398904,0.339319,0.294229,0.440093,0.234767,0.228801
"2389",1,0.318773,0.238064,0.18695,0.0889727,0.129106,0.22464
"2390",1,0.997907,0.192536,1,0.0992628,0.105707,0.353062
"2391",0.356751,0.315556,0.292155,0.155389,0.0870023,0.0939612,0.0915295
"2392",0.496776,0.45506,0.440831,0.332761,0.330182,0.343537,0.284286
"2393",0.407578,0.0573001,0.338843,0.240899,0.145508,0.183367,0.17729
"2394",0.408065,0.439839,0.395526,0.266276,0.253187,0.219255,0.236577
"2395",1,0.239787,0.246007,0.289723,0.256912,0.156315,0.142505
"2396",0.420682,0.421022,0.37769,0.337772,0.310405,0.259773,0.269516
"2397",0.579784,0.321454,0.296888,0.122313,0.366921,0.182845,0.236577
"2398",0.41242,0.382469,0.172775,0.354106,0.186792,0.312715,0.236577
"2399",0.476232,0.429593,0.991061,0.349785,0.334897,0.297377,0.236577
"2400",0.446801,0.441543,0.302998,0.611573,0.253383,0.259773,0.181034
"2401",0.573988,0.486017,0.44001,0.266173,0.466418,0.44512,0.420626
"2402",0.413439,0.401456,0.372935,0.323914,0.256912,0.283643,0.253752
"2403",0.421059,0.378301,0.351506,0.350119,0.260238,0.259773,0.196317
"2404",1,0.293628,0.212102,0.237843,0.204097,0.185381,0.234461
"2405",0.284105,0.298281,0.307417,0.242231,0.18321,0.224416,0.165857
"2406",0.486794,0.433912,0.354242,0.276671,0.247423,0.285261,0.236577
"2407",0.205372,0.217902,0.132702,0.151229,0.256912,0.11504,0.0917446
"2408",0.545364,0.520222,0.49808,0.430167,0.409776,0.403161,0.236577
"2409",0.461575,0.863628,0.625668,0.282135,0.295912,0.282835,0.245316
"2410",0.368766,0.298525,0.336017,0.284666,0.256912,0.246155,0.213445
"2411",0.410972,0.389496,0.352442,0.323585,0.256912,0.28659,0.265138
"2412",0.555771,0.77405,0.470334,0.429534,0.405138,0.373237,0.347105
"2413",1,0.376693,0.319542,0.309668,0.17889,0.298561,0.191426
"2414",0.485212,0.603022,0.292155,0.412448,0.392973,0.558841,0.332891
"2415",0.37592,0.0573001,0.330691,0.275177,0.246502,0.236864,0.197774
"2416",0.564487,0.448451,0.456301,0.389155,0.372055,0.259773,0.320867
"2417",0.279851,0.248036,0.237941,0.183813,0.164412,0.150415,0.123354
"2418",0.579944,0.588628,0.536491,0.563652,0.256912,0.427865,0.380468
"2419",0.30934,0.201939,0.262293,0.222112,0.210377,0.259773,0.329905
"2420",1,0.45951,0.429134,0.371391,0.353929,0.342071,0.295558
"2421",1,0.248153,0.229632,0.190013,0.132094,0.15255,0.135649
"2422",1,0.393565,0.366327,0.314058,0.290414,0.27142,0.23563
"2423",1,0.275256,0.261151,0.215179,0.194606,0.178676,0.154611
"2424",0.348561,0.253552,0.318329,0.28288,0.259998,0.256731,0.236577
"2425",0.508977,0.468812,0.443501,0.398403,0.385777,0.357324,0.327635
"2426",0.394652,0.408148,0.308534,0.266173,0.172365,0.211181,0.19844
"2427",0.564232,0.328437,0.292155,0.412256,0.441232,0.433737,0.38178
"2428",0.477402,0.450753,0.436966,0.381929,0.256912,0.356199,0.427942
"2429",0.37908,0.362994,0.323382,0.276724,0.25092,0.234698,0.201011
"2430",1,0.429861,0.44608,0.444093,0.432503,0.38808,0.432754
"2431",0.266,0.0573001,0.633476,0.23023,0.209691,0.172075,0.119295
"2432",0.334903,0.317855,0.307369,0.248984,0.226483,0.230116,0.180331
"2433",0.499164,0.445218,0.292155,0.375895,0.364814,0.335101,0.316961
"2434",0.421497,0.197414,0.17696,0.143789,0.256912,0.119036,0.0944727
"2435",0.274424,0.0573001,0.280033,0.224403,0.209589,0.196078,0.169066
"2436",0.356058,0.0573001,0.329302,0.271451,0.237117,0.226169,0.183258
"2437",0.466594,0.236778,0.220141,0.266173,0.157857,0.142029,0.118105
"2438",0.515216,0.499365,0.481039,0.409883,0.411261,0.374604,0.212501
"2439",0.381026,0.35974,0.338556,0.284846,0.266713,0.259773,0.217247
"2440",0.349646,0.311718,0.49711,0.25754,0.256912,0.212343,0.175425
"2441",0.512244,0.361673,0.292155,0.375484,0.313741,0.257545,0.239457
"2442",0.268718,0.271118,0.322518,0.241246,0.285797,0.193034,0.236577
"2443",0.614604,0.585448,0.493324,0.546045,0.44439,0.51641,0.236577
"2444",0.235018,0.27147,0.292155,0.200929,0.191858,0.180528,0.138955
"2445",0.358021,0.303761,0.289988,0.266173,0.181113,0.156154,0.114947
"2446",0.585811,0.571097,0.56123,0.266173,0.454037,0.486573,0.411307
"2447",0.438249,0.467506,0.399614,0.27448,0.222535,0.259773,0.234499
"2448",1,0.464656,0.431399,0.369467,0.347958,0.328776,0.29135
"2449",0.653652,0.265752,0.244096,0.19254,0.173347,0.159583,0.236577
"2450",0.468909,0.498352,0.478644,0.403974,0.47577,0.35971,0.245316
"2451",0.529571,0.515564,0.496629,0.266173,0.436526,0.427424,0.39264
"2452",0.561365,0.542936,0.292155,0.373049,0.47362,0.779172,0.394212
"2453",0.373492,0.221845,0.249112,0.304233,0.259594,0.267479,0.236577
"2454",0.385822,0.340129,0.213439,0.292447,0.260049,0.249731,0.216622
"2455",0.324368,0.300639,0.24709,0.266173,0.206147,0.199318,0.172378
"2456",0.424162,0.0573001,0.396535,0.496395,0.315189,0.182629,0.261544
"2457",0.43832,0.354541,0.345397,0.309461,0.256912,0.239726,0.249756
"2458",0.346131,0.0573001,0.310454,0.251019,0.225512,0.226489,0.186265
"2459",0.472807,0.456554,0.433276,0.389217,0.247134,0.530371,0.316263
"2460",0.502584,0.49616,0.242531,0.176485,0.256912,0.239802,0.214646
"2461",1,0.573546,0.601385,0.566374,0.550198,0.532737,0.476315
"2462",0.441285,0.421997,0.393816,0.350832,0.23904,0.311364,0.274269
"2463",0.134599,0.213792,0.200211,0.157812,0.256912,0.135242,0.111521
"2464",0.315554,0.277988,0.27287,0.209108,0.192507,0.173275,0.146063
"2465",0.386107,0.358749,0.344613,0.292542,0.256912,0.256497,0.21774
"2466",0.785248,0.284018,0.244862,0.200788,0.17665,0.158696,0.236577
"2467",0.300064,0.295564,0.290385,0.211593,0.20381,0.1726,0.168982
"2468",0.457953,0.446781,0.292155,0.34492,0.333546,0.123853,0.294626
"2469",0.543482,0.50423,0.292155,0.696744,0.425653,0.396719,0.370921
"2470",1,0.316412,0.311995,0.241852,0.22329,0.203583,0.17763
"2471",0.285388,0.273079,0.292155,0.212016,0.213134,0.194379,0.158223
"2472",0.135841,0.128086,0.292155,0.0991079,0.0902898,0.0732215,0.0858442
"2473",0.33735,0.0573001,0.332353,0.220665,0.230866,0.17742,0.149816
"2474",0.43609,0.479346,0.374316,0.31703,0.287152,0.346251,0.232754
"2475",1,0.591005,0.678775,0.339626,0.368584,0.351508,0.353169
"2476",0.442444,0.392615,0.369943,0.288648,0.256912,0.250524,0.215386
"2477",0.62116,0.413873,0.292155,0.307717,0.277533,0.267297,0.108927
"2478",0.296196,0.290192,0.258989,0.266173,0.189182,0.165916,0.137597
"2479",0.256472,0.249147,0.223588,0.176052,0.156316,0.259773,0.119429
"2480",0.486186,0.455147,0.425182,0.36329,0.330832,0.314615,0.271635
"2481",0.747048,0.446022,0.425025,0.266173,0.38557,0.352967,0.29595
"2482",0.430555,0.362506,0.393739,0.317875,0.286049,0.274806,0.236577
"2483",0.462696,0.0573001,0.458704,0.408055,0.386265,0.368086,0.338609
"2484",0.452754,0.435608,0.292155,0.330057,0.31601,0.303037,0.25524
"2485",0.296713,0.0573001,0.258142,0.213148,0.197581,0.176878,0.147911
"2486",0.343897,0.31786,0.305024,0.267436,0.256437,0.233043,0.212556
"2487",0.389104,0.232051,0.327164,0.458351,0.178359,0.439078,0.470523
"2488",0.360299,0.359989,0.292155,0.241244,0.22019,0.204949,0.166686
"2489",0.499321,0.29217,0.347546,0.357309,0.272819,0.247089,0.20907
"2490",0.378973,0.356065,0.333849,0.261508,0.262201,0.267406,0.205581
"2491",0.495529,0.498618,0.450792,0.354375,0.256912,0.35374,0.326327
"2492",0.353765,0.246532,0.242588,0.231883,0.214543,0.218251,0.236577
"2493",0.440881,0.405765,0.384505,0.378666,0.256912,0.307754,0.27613
"2494",0.286846,0.23493,0.557129,0.135761,0.246931,0.259773,0.13122
"2495",0.515151,0.518099,0.288386,0.48733,0.256912,0.438777,0.449788
"2496",0.43659,0.41211,0.392153,0.336742,0.31934,0.259773,0.266571
"2497",0.335664,0.317392,0.266149,0.266173,0.202312,0.175935,0.142716
"2498",0.329291,0.0573001,0.289127,0.244792,0.222513,0.215462,0.198455
"2499",0.559174,0.0573001,0.340175,0.290475,0.253691,0.244568,0.22167
"2500",0.40787,0.246688,0.262724,0.225767,0.250172,0.190436,0.169181
"2501",0.535621,0.51762,0.497585,0.449951,0.414169,0.420822,0.236577
"2502",0.306647,0.269255,0.281878,0.233381,0.220698,0.206714,0.238059
"2503",0.373626,0.425302,0.31269,0.407416,0.245024,0.217191,0.185632
"2504",0.298715,0.386489,0.381608,0.172468,0.256912,0.364059,0.244933
"2505",0.464764,0.442787,0.394771,0.356041,0.337778,0.30574,0.223308
"2506",0.333152,0.272055,0.291927,0.231965,0.213453,0.259773,0.160081
"2507",0.400548,0.410323,0.372212,0.31846,0.304604,0.286797,0.236577
"2508",0.566171,0.476433,0.447929,0.396087,0.256912,0.359061,0.306171
"2509",0.549238,0.461717,0.504226,0.486534,0.43374,0.449446,0.236577
"2510",0.360773,0.318357,0.332808,0.278418,0.256912,0.248039,0.209475
"2511",0.365989,0.53013,0.561072,0.467801,0.256912,0.440791,0.377423
"2512",0.314424,0.288069,0.292155,0.208921,0.198116,0.182054,0.147671
"2513",0.483278,0.471205,0.447422,0.266173,0.381753,0.369107,0.338435
"2514",0.254466,0.307916,0.321791,0.300042,0.256912,0.0334165,0.255241
"2515",0.439129,0.418119,0.387361,0.344388,0.256912,0.308364,0.27777
"2516",0.294788,0.306139,0.245895,0.214926,0.20944,0.259773,0.177091
"2517",0.335288,0.309559,0.292155,0.069144,0.0912679,0.0593774,0.0741478
"2518",0.787811,0.565725,0.582642,0.266173,0.421373,0.459938,0.119621
"2519",0.35321,0.0573001,0.310308,0.237351,0.223584,0.222708,0.170232
"2520",0.239863,0.213093,0.20077,0.159947,0.150077,0.133229,0.111547
"2521",0.271446,0.254125,0.292155,0.184878,0.184594,0.150674,0.125448
"2522",0.3177,0.399841,0.343719,0.261752,0.239619,0.248443,0.210186
"2523",0.331895,0.314042,0.292155,0.232829,0.214318,0.192017,0.164376
"2524",0.521525,0.512333,0.292155,0.450262,0.442131,0.418376,0.398024
"2525",1,0.459311,0.470207,0.376815,0.35901,0.336292,0.313207
"2526",0.509538,0.492855,0.481888,0.433829,0.256912,0.390029,0.360277
"2527",0.525627,0.0573001,0.471282,0.424585,0.414655,0.394746,0.363057
"2528",0.816954,0.265558,0.246845,0.204857,0.256912,0.161439,0.131089
"2529",0.380392,0.0573001,0.327379,0.272981,0.249461,0.241685,0.198643
"2530",0.479202,0.0573001,0.450954,0.42229,0.39867,0.394193,0.253704
"2531",0.410723,0.0573001,0.392678,0.235319,0.205179,0.33201,0.17323
"2532",1,0.362109,0.410598,0.255653,0.243729,0.219661,0.192641
"2533",0.433264,0.459449,0.292155,0.380743,0.400621,0.373736,0.23099
"2534",0.999709,0.0573001,0.472843,0.409044,0.394016,0.370854,0.329565
"2535",0.685543,0.342348,0.305105,0.268434,0.248809,0.193569,0.236577
"2536",0.479251,0.48133,0.457068,0.400641,0.256912,0.362044,0.32846
"2537",0.0714835,0.0573001,0.23249,0.278152,0.211794,0.181616,0.173817
"2538",0.317518,0.287372,0.270562,0.266173,0.197539,0.188383,0.146453
"2539",1,0.570154,0.254155,0.518281,0.494485,0.481764,0.459952
"2540",0.504968,0.494629,0.201844,0.430203,0.423843,0.398712,0.364786
"2541",0.352254,0.460441,0.276856,0.277218,0.256912,0.237186,0.220131
"2542",0.56606,0.562533,0.292155,0.461356,0.439869,0.422997,0.380254
"2543",0.277804,0.230241,0.201192,0.162627,0.132972,0.259773,0.100426
"2544",0.172043,0.421412,0.394152,0.341679,0.324746,0.259773,0.268481
"2545",1,0.883112,0.211234,0.184287,0.170778,0.140925,0.133842
"2546",0.550025,0.518296,0.507311,0.266173,0.434634,0.433211,0.404772
"2547",0.434339,0.436356,0.3965,0.337701,0.321589,0.303115,0.236577
"2548",0.409122,0.398594,0.608736,0.307332,0.293902,0.240466,0.205789
"2549",0.338878,0.318787,0.303755,0.266791,0.217884,0.197691,0.165883
"2550",1,0.306271,0.236314,0.24992,0.224717,0.197449,0.182275
"2551",0.411912,0.33838,0.369109,0.175662,0.250659,0.250741,0.236577
"2552",1,0.549957,0.367628,0.308309,0.335733,0.269582,0.229124
"2553",0.484874,0.469386,0.491039,0.266173,0.364541,0.34809,0.31052
"2554",0.524838,0.531248,0.500288,0.463676,0.445192,0.259773,0.443697
"2555",0.337798,0.283308,0.262497,0.225039,0.256912,0.202246,0.145157
"2556",0.433775,0.409329,0.389335,0.353189,0.305508,0.302517,0.236577
"2557",0.181575,0.300928,1,0.114485,0.246693,0.0888664,0.076191
"2558",0.444388,0.0573001,0.42138,0.386193,0.315053,0.373889,0.590551
"2559",0.511347,0.485812,0.478,0.266173,0.410025,0.409362,0.320223
"2560",0.979807,0.435208,0.406127,0.361425,0.347442,0.266159,0.277837
"2561",0.811458,0.346553,0.330029,0.266173,0.253974,0.239718,0.214
"2562",0.228083,0.250471,0.154262,0.112534,0.0945526,0.0787129,0.236577
"2563",0.594864,0.0573001,0.999577,0.99917,0.454347,0.43379,0.388475
"2564",0.528236,0.513721,0.488985,0.441379,0.408194,0.40635,0.236577
"2565",1,0.507182,0.486836,0.447147,0.438513,0.428093,0.401072
"2566",1,0.230839,0.428952,0.183533,0.158344,0.144242,0.174237
"2567",0.391772,0.0573001,0.348974,0.29308,0.275223,0.242337,0.215672
"2568",1,0.445776,0.483851,0.3802,0.352704,0.447585,0.310738
"2569",0.478666,0.0573001,0.523779,0.400705,0.381674,0.363887,0.337404
"2570",1,0.428631,0.432995,0.349384,0.365224,0.379753,0.297794
"2571",0.179541,0.256851,0.252099,0.299051,0.147224,0.259773,0.183197
"2572",0.43359,0.375148,0.292155,0.473787,0.28773,0.253242,0.212321
"2573",0.507276,0.446247,0.481547,0.419012,0.400587,0.259773,0.357855
"2574",0.999961,0.0573001,0.50617,0.456488,0.424521,0.476884,0.357598
"2575",1,0.494773,0.42492,0.420726,0.372576,0.406221,0.341869
"2576",0.314144,0.381395,0.362042,0.293363,0.278276,0.273898,0.236577
"2577",0.99377,0.466709,0.446484,0.394715,0.383188,0.3648,0.236577
"2578",0.513149,0.492906,0.411918,0.417867,0.256912,0.376199,0.338218
"2579",1,0.484371,0.371117,0.392393,0.375054,0.348681,0.310217
"2580",0.508004,0.482948,0.430255,0.360483,0.354024,0.259773,0.288061
"2581",0.245231,0.241326,0.296336,0.184048,0.256912,0.153431,0.123824
"2582",0.348202,0.215816,0.200161,0.266173,0.140234,0.12786,0.103784
"2583",0.594019,0.574404,0.546815,0.266173,0.486489,0.469241,0.434976
"2584",1,0.381277,0.101132,0.275188,0.256553,0.211128,0.236577
"2585",0.534982,0.337961,0.36358,0.398674,0.39258,0.349847,0.236577
"2586",1,0.43137,0.402798,0.347527,0.332139,0.322337,0.278127
"2587",0.353601,0.341415,0.292155,0.278259,0.240913,0.21909,0.219775
"2588",0.383664,0.430719,0.412077,0.27794,0.351504,0.329799,0.236577
"2589",0.261304,0.242943,0.329495,0.258708,0.256912,0.206875,0.166
"2590",0.502407,0.457703,1,0.415079,0.389992,0.380784,0.187089
"2591",1,0.501079,0.292155,0.254263,0.307322,0.290648,0.250538
"2592",0.119916,0.243914,0.292155,0.168741,0.15075,0.134994,0.106184
"2593",0.36394,0.348374,0.324818,0.266173,0.242494,0.234046,0.221946
"2594",1,0.348142,0.329696,0.266812,0.29692,0.199273,0.173162
"2595",0.50236,0.237148,0.245349,0.207472,0.256912,0.309968,0.159284
"2596",0.143468,0.266101,0.248106,0.266173,0.349633,0.424437,0.184285
"2597",0.265648,0.310413,0.321124,0.264027,0.197764,0.259773,0.157117
"2598",1,0.397912,0.288772,0.266173,0.209736,0.189902,0.157071
"2599",0.582881,0.0573001,0.557275,0.508977,0.520231,0.493311,0.462828
"2600",0.566787,0.525576,0.292155,0.497615,0.460986,0.646189,0.441997
"2601",0.509979,0.439952,0.381082,0.333638,0.315239,0.307764,0.266314
"2602",0.216649,1.00688,0.199529,0.165565,0.14667,0.141061,0.236577
"2603",0.398971,0.383029,0.430715,0.363918,0.248234,0.335962,0.286593
"2604",0.399496,0.0573001,0.398844,0.360219,0.33679,0.309196,0.28965
"2605",0.372717,0.355101,0.33645,0.281444,0.254434,0.228498,0.236577
"2606",0.471739,0.455904,0.436026,0.411872,0.387147,0.377776,0.224126
"2607",0.527543,0.515097,0.494629,0.266173,0.441711,0.430278,0.399955
"2608",0.412579,0.414237,0.387032,0.257961,0.975935,0.278184,0.236577
"2609",0.40921,0.350483,0.333656,0.282524,0.265679,0.259773,0.210407
"2610",0.359127,0.0573001,0.316136,0.264464,0.251497,0.235295,0.182093
"2611",0.324398,0.542396,0.141135,0.455913,0.382027,0.387698,0.236577
"2612",0.982015,0.262976,0.2405,0.266173,0.183213,0.218101,0.129247
"2613",0.504352,0.0573001,0.415094,0.347915,0.331286,0.317598,0.255207
"2614",0.45541,0.0573001,0.365399,0.162811,0.270097,0.217867,0.456454
"2615",1,0.403515,0.37514,0.324455,0.299523,0.282742,0.247664
"2616",0.457186,0.428095,0.292155,0.348222,0.335506,0.321101,0.28529
"2617",0.476814,0.443475,0.390965,0.358188,0.34779,0.259773,0.292989
"2618",0.433829,0.575764,0.52798,0.266173,0.433683,0.388584,0.366044
"2619",0.456593,0.426454,0.396832,0.328289,0.285016,0.259773,0.23798
"2620",1,0.213323,0.176018,0.150023,0.423224,0.259773,0.398591
"2621",1,0.345952,0.392922,0.335863,0.33495,0.27895,0.266506
"2622",0.383965,0.451863,0.434693,0.4405,0.398328,0.386303,0.211535
"2623",0.551595,0.382385,0.362862,0.30795,0.256912,0.27166,0.23582
"2624",0.409072,0.355225,0.329819,0.266173,0.287118,0.154449,0.210152
"2625",0.455585,0.43923,0.404448,0.370904,0.335212,0.325344,0.275648
"2626",0.366977,0.48464,0.4005,0.291481,0.270215,0.253535,0.236577
"2627",0.382951,0.352169,0.292155,0.261212,0.259265,0.238761,0.209305
"2628",0.352416,0.408372,0.292155,0.336581,0.315238,0.299055,0.264624
"2629",0.567015,0.489847,0.45951,0.351179,0.442424,0.259773,0.39392
"2630",0.320349,0.309239,0.326207,0.254489,0.217482,0.259773,0.175276
"2631",0.359053,0.275134,0.302504,0.240695,0.225458,0.200638,0.296474
"2632",0.459796,0.458364,0.322454,0.504711,0.335364,0.323987,0.292211
"2633",0.48421,0.526326,0.519379,0.472391,0.470417,0.259773,0.419034
"2634",0.568307,0.408854,0.379884,0.372437,0.356638,0.345176,0.236577
"2635",0.171083,0.377777,0.355236,0.308903,0.290163,0.215014,0.236577
"2636",0.481158,0.448704,0.424101,0.266173,0.165434,0.190206,0.273399
"2637",0.367011,0.369761,0.341075,0.246057,0.189362,0.175568,0.236577
