"ID"	"t"	"A0"
10248	"12"	0.231793
10248	"14"	0.213749
10249	"0"	0.399713
10249	"1"	0.400176
10249	"2"	0.421439
10249	"4"	0.709237
10249	"5"	0.307715
10249	"8"	0.466605
10249	"9"	0.289007
10249	"10"	0.28181
10249	"12"	0.29235
10249	"14"	0.296504
10250	"0"	0.184063
10250	"1"	0.345047
10250	"2"	0.389871
10250	"4"	0.350241
10250	"5"	0.294748
10250	"8"	0.262945
10250	"9"	0.284197
10250	"10"	0.320231
10250	"12"	0.1899598
10250	"14"	0.61027
10251	"0"	0.489734
10251	"1"	0.380781666666667
10251	"2"	0.303156
10251	"4"	0.404277333333333
10251	"5"	0.369022
10251	"8"	0.286652
10251	"9"	0.288998
10251	"10"	0.391043
10251	"12"	0.292303
10251	"14"	0.2722835
10252	"0"	0.221974
10252	"1"	0.148823
10252	"2"	0.205858
10252	"4"	0.131269
10252	"5"	0.155094
10252	"8"	0.181101
10252	"9"	0.050715
10252	"10"	0.11122
10252	"12"	0.187729
10252	"14"	0.08402605
10253	"0"	0.333666
10253	"1"	0.326555
10253	"2"	0.443849
10253	"4"	0.431943
10253	"5"	0.375247
10253	"8"	0.277664
10253	"9"	0.288867
10253	"10"	0.31141
10253	"12"	0.262613
10253	"14"	0.292403
10254	"0"	0.7472698
10254	"1"	0.750371
10254	"2"	0.51723
10254	"4"	0.477950666666667
10254	"5"	0.4376584
10254	"8"	0.454987777777778
10254	"9"	0.49773425
10254	"10"	0.386215442857143
10254	"12"	0.423875454545455
10254	"14"	0.417188
10255	"0"	0.404949
10255	"1"	0.467041
10255	"2"	0.436906
10255	"4"	0.370682
10255	"5"	0.467955
10255	"8"	0.449473166666667
10255	"9"	0.380432
10255	"10"	0.351591
10255	"12"	0.335618
10255	"14"	0.342329
10256	"0"	0.559449
10256	"1"	0.450519
10256	"2"	0.387395
10256	"4"	1
10256	"5"	0.417542
10256	"8"	0.2414
10256	"9"	0.261655
10256	"10"	0.328933
10256	"12"	0.320644
10256	"14"	0.341673
10257	"0"	0.361975
10257	"1"	0.345643
10257	"2"	0.322418
10257	"4"	0.284685
10257	"5"	0.2759685
10257	"8"	0.23177
10257	"9"	0.247826
10257	"10"	0.215176
10257	"12"	0.123325
10257	"14"	0.215034
10258	"0"	0.716745
10258	"1"	0.524797
10258	"2"	0.503622
10258	"4"	0.19588
10258	"5"	0.489164
10258	"8"	0.49262
10258	"9"	0.373676
10258	"10"	0.315948
10258	"12"	0.413396
10258	"14"	0.347163
10261	"0"	0.460283
10261	"1"	0.469910666666667
10261	"2"	0.44394275
10261	"4"	0.4673275
10261	"5"	0.401944
10261	"8"	0.4233035
10261	"9"	0.4136665
10261	"10"	0.387456
10261	"12"	0.3869512
10261	"14"	0.365567
10262	"0"	0.285207
10262	"1"	0.4628
10262	"2"	0.337449
10262	"4"	0.5212185
10262	"5"	0.251236
10262	"8"	0.279913
10262	"9"	0.238335
10262	"10"	0.250343
10262	"12"	0.260163375
10262	"14"	0.232236
10263	"0"	0.3677015
10263	"1"	0.42567
10263	"2"	0.374368
10263	"4"	0.33412
10263	"5"	0.326138
10263	"8"	0.290593
10263	"9"	0.271633
10263	"10"	0.258798
10263	"12"	0.259424
10263	"14"	0.264829
10264	"0"	0.0406322
10264	"1"	0.270093
10264	"2"	0.250923
10264	"4"	0.16458425
10264	"5"	0.14655
10264	"8"	0.185468
10264	"9"	0.181469
10264	"10"	0.175114
10264	"12"	0.1504345
10264	"14"	0.161675
10265	"0"	0.4523985
10265	"1"	0.466807
10265	"2"	0.484755833333333
10265	"4"	0.415723
10265	"5"	0.3962675
10265	"8"	0.355178542857143
10265	"9"	0.418922666666667
10265	"10"	0.408313
10265	"12"	0.380387625
10265	"14"	0.4201815
10266	"0"	0.491195
10266	"1"	0.432928
10266	"2"	0.557885
10266	"4"	0.4990995
10266	"5"	0.380835
10266	"8"	0.448929
10266	"9"	0.528384
10266	"10"	0.546189
10266	"12"	0.489334
10266	"14"	0.326298
10267	"0"	0.2221665
10267	"1"	0.188084
10267	"2"	0.167926
10267	"4"	0.11962
10267	"5"	0.117643
10267	"8"	0.096553
10267	"9"	0.0935178
10267	"10"	0.107802
10267	"12"	0.0528619
10267	"14"	0.0769291
10268	"0"	0.341608
10268	"1"	0.202784
10268	"2"	0.328040375
10268	"4"	0.434965
10268	"5"	0.335611
10268	"8"	0.287956
10268	"9"	0.228
10268	"10"	0.236285
10268	"12"	0.209504
10268	"14"	0.21724
10269	"0"	0.476083
10269	"1"	0.466892
10269	"2"	0.405879
10269	"4"	0.416168666666667
10269	"5"	0.35538
10269	"8"	0.330932
10269	"9"	0.310147
10269	"10"	0.1726769
10269	"12"	0.287459
10269	"14"	0.302579
10270	"0"	0.286727
10270	"1"	0.269642
10270	"2"	0.258667
10270	"4"	0.208903
10270	"5"	0.211318
10270	"8"	0.182806
10270	"9"	0.1825455
10270	"10"	0.181861
10270	"12"	0.157893
10270	"14"	0.1743215
10271	"0"	0.415355
10271	"1"	0.438453
10271	"2"	0.416411
10271	"4"	0.384458
10271	"5"	0.325195
10271	"8"	0.282432
10271	"9"	0.404238
10271	"10"	0.336541
10271	"12"	0.351483
10271	"14"	0.276314
10273	"0"	0.5290265
10273	"1"	0.488482
10273	"2"	0.420412
10273	"4"	0.413968
10273	"5"	0.406912
10273	"8"	0.350568
10273	"9"	0.368153
10273	"10"	0.367254
10273	"12"	0.383967333333333
10273	"14"	0.312663
10274	"0"	0.430101
10274	"1"	0.419778
10274	"2"	0.406663
10274	"4"	0.34439
10274	"5"	0.325682
10274	"8"	0.1746474
10274	"9"	0.15769325
10274	"10"	0.280309
10274	"12"	0.418066
10274	"14"	0.1930711
10275	"0"	0.318407
10275	"1"	0.384342
10275	"2"	0.382175
10275	"4"	0.325409
10275	"5"	0.30135
10275	"8"	0.298402
10275	"9"	0.240478
10275	"10"	0.280309
10275	"12"	0.212129
10275	"14"	0.152458
10276	"0"	0.409229
10276	"1"	0.4062405
10276	"2"	0.358972
10276	"4"	0.392303
10276	"5"	0.340474
10276	"8"	0.315536
10276	"9"	0.821385
10276	"10"	0.273537
10276	"12"	0.4063865
10276	"14"	0.303489
10277	"0"	0.5039475
10277	"1"	0.445574
10277	"2"	0.474752
10277	"4"	0.455184
10277	"5"	0.427939
10277	"8"	0.429228
10277	"9"	0.384029
10277	"10"	0.389109
10277	"12"	0.3658555
10277	"14"	0.385842
10278	"0"	0.0724327
10278	"1"	0.0879373
10278	"2"	0.205376
10278	"4"	0.350098
10278	"5"	0.100087
10278	"8"	0.114030333333333
10278	"9"	0.0709216
10278	"10"	0.107802
10278	"12"	0.108898
10278	"14"	0.0865642
10280	"0"	0.567383
10280	"1"	0.610375
10280	"2"	0.56192
10280	"4"	0.529866666666667
10280	"5"	0.5229585
10280	"8"	0.5463162
10280	"9"	0.539572
10280	"10"	0.49685
10280	"12"	0.622222
10280	"14"	0.489182
10282	"0"	0.451346
10282	"1"	0.438656
10282	"2"	0.442163
10282	"4"	0.425340666666667
10282	"5"	0.447031
10282	"8"	0.344619
10282	"9"	0.288911
10282	"10"	0.217757
10282	"12"	0.331421
10282	"14"	0.268677
10283	"0"	0.523764
10283	"1"	0.476481
10283	"2"	0.508948777777778
10283	"4"	0.498528666666667
10283	"5"	0.472094
10283	"8"	0.417625
10283	"9"	0.409328
10283	"10"	0.458103
10283	"12"	0.37685
10283	"14"	0.407771
10285	"0"	0.564033
10285	"1"	0.4928015
10285	"2"	0.4875755
10285	"4"	0.520498666666667
10285	"5"	0.386237
10285	"8"	0.347702
10285	"9"	0.616023
10285	"10"	0.356241
10285	"12"	0.409239666666667
10285	"14"	0.404617
10286	"0"	0.165003
10286	"1"	0.161394
10286	"2"	0.1453405
10286	"4"	0.111142
10286	"5"	0.0989715
10286	"8"	0.0743431
10286	"9"	0.07587295
10286	"10"	0.0702172
10286	"12"	0.0512616
10286	"14"	0.0757137
10287	"0"	0.339778
10287	"1"	0.3000415
10287	"2"	0.3100395
10287	"4"	0.26829
10287	"5"	0.250827
10287	"8"	0.214381
10287	"9"	0.2583185
10287	"10"	0.209114
10287	"12"	0.204101
10287	"14"	0.20061
10289	"0"	0.195337
10289	"1"	0.122157
10289	"2"	0.2008755
10289	"4"	0.161437
10289	"5"	0.210747
10289	"8"	0.17719
10289	"9"	0.225647
10289	"10"	0.105685
10289	"12"	0.142339
10289	"14"	0.161675
10290	"0"	0.464682333333333
10290	"1"	0.434834
10290	"2"	0.470141
10290	"4"	0.4012326
10290	"5"	0.358681
10290	"8"	0.350607
10290	"9"	0.3278005
10290	"10"	0.320402
10290	"12"	0.340941
10290	"14"	0.2984825
10291	"0"	0.379083157142857
10291	"1"	0.3379785
10291	"2"	0.351928028571429
10291	"4"	0.275708333333333
10291	"5"	0.290688333333333
10291	"8"	0.27867325
10291	"9"	0.2738876
10291	"10"	0.3933775
10291	"12"	0.24095325
10291	"14"	0.208282
10292	"0"	0.50637275
10292	"1"	0.621711666666667
10292	"2"	0.503695857142857
10292	"4"	0.483517
10292	"5"	0.3776035
10292	"8"	0.371339333333333
10292	"9"	0.481665666666667
10292	"10"	0.358639
10292	"12"	0.43286125
10292	"14"	0.426372
10293	"0"	0.647242
10293	"1"	0.805344
10293	"2"	0.681097
10293	"4"	0.618965
10293	"5"	0.564401
10293	"8"	0.563361
10293	"9"	0.536496
10293	"10"	0.600467
10293	"12"	0.584285
10293	"14"	0.590322
10294	"0"	0.567182
10294	"1"	0.610375
10294	"2"	0.558734
10294	"4"	0.536848222222222
10294	"5"	0.54208
10294	"8"	0.511702
10294	"9"	0.4963958
10294	"10"	0.511294
10294	"12"	0.465337
10294	"14"	0.104534
10295	"0"	0.293826
10295	"1"	0.327272
10295	"2"	0.293933
10295	"4"	0.276831
10295	"5"	0.324994
10295	"8"	0.263612
10295	"9"	0.0916276
10295	"10"	0.208582
10295	"12"	0.266274
10295	"14"	0.355571
10296	"0"	0.525937
10296	"1"	0.624379
10296	"2"	0.522214
10296	"4"	0.482887
10296	"5"	0.474247
10296	"8"	0.466622
10296	"9"	0.972686
10296	"10"	0.559865
10296	"12"	0.439264
10296	"14"	0.428171
10297	"0"	0.535377
10297	"1"	0.482839
10297	"2"	0.540252
10297	"4"	0.581528
10297	"5"	0.52663
10297	"8"	0.506599
10297	"9"	0.414828
10297	"10"	0.521885
10297	"12"	0.499402142857143
10297	"14"	0.556363
10298	"0"	0.481352
10298	"1"	0.601489
10298	"2"	0.532242
10298	"4"	0.516918
10298	"5"	0.515236
10298	"8"	0.573444
10298	"9"	0.517913
10298	"10"	0.500616
10298	"12"	0.462519
10298	"14"	0.415369
10299	"0"	0.393341
10299	"1"	0.4533
10299	"2"	0.387834
10299	"4"	0.333733
10299	"5"	0.373974
10299	"8"	0.269826
10299	"9"	0.239638
10299	"10"	0.280997
10299	"12"	0.262342
10299	"14"	0.242831
10300	"0"	0.695956
10300	"1"	0.718626
10300	"2"	0.71429
10300	"4"	0.615958
10300	"5"	0.61799
10300	"8"	0.555793
10300	"9"	0.584702
10300	"10"	0.554089
10300	"12"	0.527828
10300	"14"	0.506259
10301	"0"	0.354059
10301	"1"	0.311774
10301	"2"	0.301466
10301	"4"	0.312789
10301	"5"	0.99998
10301	"8"	0.256999
10301	"9"	0.276063
10301	"10"	0.196464
10301	"12"	0.228678
10301	"14"	0.324971
10302	"0"	0.434635
10302	"1"	0.5347845
10302	"2"	0.572273
10302	"4"	0.4744795
10302	"5"	0.441209
10302	"8"	0.383098
10302	"9"	0.449228
10302	"10"	0.3569235
10302	"12"	0.4030855
10302	"14"	0.292201
10303	"0"	0.339527
10303	"1"	0.347216
10303	"2"	0.318212
10303	"4"	0.528789666666667
10303	"5"	0.6403555
10303	"8"	0.277692
10303	"9"	0.245289
10303	"10"	0.259822
10303	"12"	0.204207666666667
10303	"14"	0.2988256
10304	"0"	0.42873
10304	"1"	0.20574
10304	"2"	0.328424
10304	"4"	0.338679
10304	"5"	0.325363
10304	"8"	0.330895
10304	"9"	0.321682
10304	"10"	0.327996
10304	"12"	0.27525
10304	"14"	0.24801
10305	"0"	0.4801805
10305	"1"	0.4800375
10305	"2"	0.420834
10305	"4"	0.4589535
10305	"5"	0.440525
10305	"8"	0.3905385
10305	"9"	0.400247
10305	"10"	0.3554085
10305	"12"	0.404165
10305	"14"	0.351953
10306	"0"	0.301266
10306	"1"	0.349632
10306	"2"	0.339029
10306	"4"	0.286138
10306	"5"	1
10306	"8"	0.278807
10306	"9"	0.276908
10306	"10"	0.250343
10306	"12"	0.218739
10306	"14"	0.344387
10307	"0"	0.248750666666667
10307	"1"	0.26181875
10307	"2"	0.24021125
10307	"4"	0.23400175
10307	"5"	0.255498
10307	"8"	0.282223333333333
10307	"9"	0.261813
10307	"10"	0.189687333333333
10307	"12"	0.182452
10307	"14"	0.24879
10308	"0"	0.447643
10308	"1"	0.3734855
10308	"2"	0.607692
10308	"4"	0.593774
10308	"5"	0.0773491
10308	"8"	0.320523
10308	"9"	0.27166825
10308	"10"	0.0884553
10308	"12"	0.2506922
10308	"14"	0.474552
10310	"0"	0.266639
10310	"1"	0.278122333333333
10310	"2"	0.25371
10310	"4"	0.2361095
10310	"5"	0.213325
10310	"8"	0.231617
10310	"9"	0.200636
10310	"10"	0.198324
10310	"12"	0.185593
10310	"14"	0.173239
10311	"0"	0.30854
10311	"1"	0.237823
10311	"2"	0.169291
10311	"4"	0.561767
10311	"5"	0.4903115
10311	"8"	0.439096
10311	"9"	0.492924
10311	"10"	0.3465885
10311	"12"	0.4763
10311	"14"	0.412285
10312	"0"	0.118534666666667
10312	"1"	0.0335713
10312	"2"	0.122794
10312	"4"	0.0974557
10312	"5"	0.00409149
10312	"8"	0.0519433
10312	"9"	0.119159
10312	"10"	0.0940564
10312	"12"	0.0278447
10312	"14"	0.152248
10313	"0"	0.768534
10313	"1"	0.632773
10313	"2"	0.5719152
10313	"4"	0.58277
10313	"5"	0.531481
10313	"8"	0.3622605
10313	"9"	0.38223
10313	"10"	0.4540012
10313	"12"	0.534574
10313	"14"	0.4776825
10314	"0"	0.47962
10314	"1"	0.498153
10314	"2"	0.542291
10314	"4"	0.466955
10314	"5"	0.482443
10314	"8"	0.505973
10314	"9"	0.506335
10314	"10"	0.585127
10314	"12"	0.466952
10314	"14"	0.443434
10315	"0"	0.549497857142857
10315	"1"	0.492047
10315	"2"	0.506561428571429
10315	"4"	0.499185375
10315	"5"	0.5533008
10315	"8"	0.435112
10315	"9"	0.408532
10315	"10"	0.419352714285714
10315	"12"	0.415458571428571
10315	"14"	0.376819
10316	"0"	0.720434
10316	"1"	0.610321
10316	"2"	0.582722
10316	"4"	0.55749
10316	"5"	0.425555
10316	"8"	0.536115
10316	"9"	0.54966
10316	"10"	0.519552
10316	"12"	0.583237
10316	"14"	0.4721685
10317	"0"	0.4831115
10317	"1"	0.4271605
10317	"2"	0.539453
10317	"4"	0.458202
10317	"5"	0.524602
10317	"8"	0.451566
10317	"9"	0.333585
10317	"10"	0.357488
10317	"12"	0.402038
10317	"14"	0.32503
10318	"0"	0.353416
10318	"1"	0.250106
10318	"2"	0.251751
10318	"4"	0.2564
10318	"5"	0.249245
10318	"8"	0.0877935
10318	"9"	0.267737
10318	"10"	0.179824
10318	"12"	0.190358
10318	"14"	0.215065
10320	"0"	0.313201
10320	"1"	0.4025655
10320	"2"	0.504277
10320	"4"	0.255308
10320	"5"	0.675821
10320	"8"	0.440245
10320	"9"	0.282716
10320	"10"	0.0207787
10320	"12"	0.23547
10320	"14"	0.397531
10321	"0"	0.567482
10321	"1"	0.688319
10321	"2"	0.589234
10321	"4"	0.651128
10321	"5"	0.654561
10321	"8"	0.525128
10321	"9"	0.522751
10321	"10"	0.440748
10321	"12"	0.4977365
10321	"14"	0.497874
10323	"0"	0.356036
10323	"1"	0.345545
10323	"2"	0.3336245
10323	"4"	0.305282333333333
10323	"5"	0.298325333333333
10323	"8"	0.282778
10323	"9"	0.269912
10323	"10"	0.264015
10323	"12"	0.250459
10323	"14"	0.229754
10324	"0"	0.280578
10324	"1"	0.19693
10324	"2"	0.240562914285714
10324	"4"	0.1279132
10324	"5"	0.164325
10324	"8"	0.125662
10324	"9"	0.12328
10324	"10"	0.119163
10324	"12"	0.133078
10324	"14"	0.0935979
10326	"0"	0.315522
10326	"1"	0.340344
10326	"2"	0.3141525
10326	"4"	0.3088825
10326	"5"	0.296344
10326	"8"	0.271892
10326	"9"	0.260923
10326	"10"	0.257339
10326	"12"	0.240881
10326	"14"	0.209763
10327	"0"	0.499465
10327	"1"	0.5382355
10327	"2"	0.448621
10327	"4"	0.470662
10327	"5"	0.509045
10327	"8"	0.379326
10327	"9"	0.385446
10327	"10"	0.372019
10327	"12"	0.356337
10327	"14"	0.352875
10328	"0"	0.213534
10328	"1"	0.216065
10328	"2"	0.2102
10328	"4"	0.157283
10328	"5"	0.175433
10328	"8"	0.151795
10328	"9"	0.12796
10328	"10"	0.100737
10328	"12"	0.133078
10328	"14"	0.0935979
10329	"0"	0.61960375
10329	"1"	0.539791
10329	"2"	0.465274
10329	"4"	0.4607185
10329	"5"	0.383272
10329	"8"	0.35593475
10329	"9"	0.402484
10329	"10"	0.4055265
10329	"12"	0.4567655
10329	"14"	0.2654685
10330	"0"	0.502348
10330	"1"	0.422529
10330	"2"	0.41206
10330	"4"	0.387689
10330	"5"	0.385162
10330	"8"	0.3572095
10330	"9"	0.343284
10330	"10"	0.559996
10330	"12"	0.518604
10330	"14"	0.319403
10332	"0"	0.347723
10332	"1"	0.367095
10332	"2"	0.370989
10332	"4"	0.326089
10332	"5"	0.3488345
10332	"8"	0.313489
10332	"9"	0.302539
10332	"10"	0.320899
10332	"12"	0.31018
10332	"14"	0.283758
10333	"0"	0.151177
10333	"1"	0.145875
10333	"2"	0.144993
10333	"4"	0.1285385
10333	"5"	0.041695
10333	"8"	0.0953192
10333	"9"	0.0863409
10333	"10"	0.0940564
10333	"12"	0.0976493
10333	"14"	0.0609902
10334	"0"	0.38114875
10334	"1"	0.2971925
10334	"2"	0.287685333333333
10334	"4"	0.269407571428571
10334	"5"	0.2856635
10334	"8"	0.2205438
10334	"9"	0.22831375
10334	"10"	0.2214674
10334	"12"	0.210873428571429
10334	"14"	0.188338
10335	"0"	0.359624
10335	"1"	0.287671
10335	"2"	0.452922
10335	"4"	0.3342455
10335	"5"	0.3224345
10335	"8"	0.275978
10335	"9"	0.509544
10335	"10"	0.295585
10335	"12"	0.250068
10335	"14"	0.259344
10336	"0"	0.520874916666667
10336	"1"	0.532599
10336	"2"	0.597257
10336	"4"	0.6878695
10336	"5"	0.5016188
10336	"8"	0.470998
10336	"9"	0.407015
10336	"10"	0.414549
10336	"12"	0.460899
10336	"14"	0.373457
10337	"0"	0.49504
10337	"1"	0.5935965
10337	"2"	0.5778355
10337	"4"	0.582295
10337	"5"	0.437901
10337	"8"	0.5194125
10337	"9"	0.5081575
10337	"10"	0.353638
10337	"12"	0.5026235
10337	"14"	0.319895
10339	"0"	0.2867222
10339	"1"	0.299776833333333
10339	"2"	0.2816975
10339	"4"	0.257631142857143
10339	"5"	0.267849
10339	"8"	0.203814
10339	"9"	0.2276755
10339	"10"	0.212527
10339	"12"	0.2099075
10339	"14"	0.4886035
10340	"0"	0.566695
10340	"1"	0.561172
10340	"2"	0.476352
10340	"4"	0.4637065
10340	"5"	0.467551
10340	"8"	0.485399333333333
10340	"9"	0.454815
10340	"10"	0.398003
10340	"12"	0.42655
10340	"14"	0.3379575
10342	"0"	0.4809965
10342	"1"	0.509408
10342	"2"	0.487549
10342	"4"	0.514853
10342	"5"	0.508882
10342	"8"	0.397096
10342	"9"	0.36741
10342	"10"	0.433659
10342	"12"	0.4084375
10342	"14"	0.353978
10343	"0"	0.300993
10343	"1"	0.304095
10343	"2"	0.300714
10343	"4"	0.279423
10343	"5"	0.249609
10343	"8"	0.238952
10343	"9"	0.218469
10343	"10"	0.2366675
10343	"12"	0.218334
10343	"14"	0.2267
10344	"0"	0.523764
10344	"1"	0.611790625
10344	"2"	0.57469325
10344	"4"	0.471624875
10344	"5"	0.453983714285714
10344	"8"	0.3899675
10344	"9"	0.39741025
10344	"10"	0.43573625
10344	"12"	0.352904875
10344	"14"	0.34516475
10346	"0"	0.331571
10346	"1"	0.594878
10346	"2"	0.334682
10346	"4"	0.257133
10346	"5"	0.334089
10346	"8"	0.294184
10346	"9"	0.300035
10346	"10"	0.3270355
10346	"12"	0.2984025
10346	"14"	0.3127435
10352	"0"	0.398001
10352	"1"	0.439801
10352	"2"	0.502916
10352	"4"	0.337356
10352	"5"	0.393025
10352	"8"	0.437289
10352	"9"	0.3302425
10352	"10"	0.333692
10352	"12"	0.295498
10352	"14"	0.227074
10353	"0"	0.195466
10353	"1"	0.21813
10353	"2"	0.209408
10353	"4"	0.12481
10353	"5"	0.252202
10353	"8"	0.204091
10353	"9"	0.155793
10353	"10"	0.125712
10353	"12"	0.227937
10353	"14"	0.120495
10354	"0"	0.384981
10354	"1"	0.334873
10354	"2"	0.373283
10354	"4"	0.337423
10354	"5"	0.270764
10354	"8"	0.239243
10354	"9"	0.238923
10354	"10"	0.24396
10354	"12"	0.225721
10354	"14"	0.207823
10355	"0"	0.443878333333333
10355	"1"	0.407252
10355	"2"	0.456353
10355	"4"	0.399146
10355	"5"	0.406362
10355	"8"	0.3182395
10355	"9"	0.359323
10355	"10"	0.35214
10355	"12"	0.368342
10355	"14"	0.330561
10356	"0"	0.448177
10356	"1"	0.425019
10356	"2"	0.42652
10356	"4"	0.481433
10356	"5"	0.372002
10356	"8"	0.47248
10356	"9"	0.261744
10356	"10"	0.34022
10356	"12"	0.362474
10356	"14"	0.3204996
10357	"0"	0.633708
10357	"1"	0.298172428571429
10357	"2"	0.322120688571429
10357	"4"	0.392251
10357	"5"	0.366829
10357	"8"	0.340087
10357	"9"	0.302844
10357	"10"	0.294559
10357	"12"	0.327039
10357	"14"	0.238422
10362	"0"	0.313201
10362	"1"	0.452983
10362	"2"	0.395285
10362	"4"	0.367261
10362	"5"	0.3886225
10362	"8"	0.325071
10362	"9"	0.310192
10362	"10"	0.3142615
10362	"12"	0.304194
10362	"14"	0.286618
10363	"0"	0.24626945
10363	"1"	0.00655548
10363	"2"	0.00748181
10363	"4"	0.350098
10363	"5"	0.196785
10363	"8"	0.123514
10363	"9"	0.0013998
10363	"10"	0.00276535
10363	"12"	0.0603221
10363	"14"	0.152248
10364	"0"	0.43297
10364	"1"	0.374434
10364	"2"	0.499794
10364	"4"	0.403424
10364	"5"	0.344677
10364	"8"	0.341291
10364	"9"	0.326792
10364	"10"	0.339026333333333
10364	"12"	0.329938
10364	"14"	0.27607
10371	"0"	0.636961
10371	"1"	0.617994
10371	"2"	0.592009
10371	"4"	0.321041
10371	"5"	0.539967
10371	"8"	0.495117
10371	"9"	0.524902
10371	"10"	0.58100575
10371	"12"	0.491392
10371	"14"	0.560156
10372	"0"	0.355374
10372	"1"	0.578595
10372	"2"	0.425763333333333
10372	"4"	0.362432
10372	"5"	0.308906
10372	"8"	0.29581
10372	"9"	0.324495
10372	"10"	0.155861
10372	"12"	0.2964185
10372	"14"	0.248060333333333
10373	"0"	0.418706
10373	"1"	0.391012
10373	"2"	0.434774
10373	"4"	0.30869
10373	"5"	0.340631
10373	"8"	0.339499
10373	"9"	0.320176
10373	"10"	0.347843
10373	"12"	0.348038
10373	"14"	0.322237
10374	"0"	0.5605305
10374	"1"	0.544923
10374	"2"	0.557518
10374	"4"	0.596684
10374	"5"	0.343249
10374	"8"	0.420263
10374	"9"	0.386451
10374	"10"	0.396181333333333
10374	"12"	0.519785
10374	"14"	0.360959
10375	"0"	0.474472
10375	"1"	0.67053
10375	"2"	0.692219
10375	"4"	0.58053
10375	"5"	0.654561
10375	"8"	0.502301
10375	"9"	0.530416
10375	"10"	0.458240666666667
10375	"12"	0.407362
10375	"14"	0.511461
10376	"0"	0.433248
10376	"1"	0.393255
10376	"2"	0.314704
10376	"4"	0.432127
10376	"5"	0.3015165
10376	"8"	0.290136
10376	"9"	0.330208
10376	"10"	0.332811
10376	"12"	0.493832
10376	"14"	0.43282
10380	"0"	0.453016
10380	"1"	0.434728
10380	"2"	0.713727
10380	"4"	0.477321
10380	"5"	0.455142
10380	"8"	0.44382
10380	"9"	0.447848
10380	"10"	0.426206
10380	"12"	0.46423
10380	"14"	0.403616
10382	"0"	0.593812
10382	"1"	0.283452
10382	"2"	0.3497235
10382	"4"	0.389236
10382	"5"	0.70358
10382	"8"	0.364271
10382	"9"	0.384422
10382	"10"	0.290952
10382	"12"	0.557659
10382	"14"	0.337935
10383	"0"	0.47737
10383	"1"	0.46776
10383	"2"	0.48706
10383	"4"	0.594591
10383	"5"	0.347348
10383	"8"	0.422188
10383	"9"	0.397258
10383	"10"	0.364487
10383	"12"	0.220052
10383	"14"	0.395125
10386	"0"	0.488695
10386	"1"	0.556476
10386	"2"	0.568952
10386	"4"	0.499917
10386	"5"	0.525541
10386	"8"	0.516053
10386	"9"	0.512202
10386	"10"	0.514153
10386	"12"	0.514377
10386	"14"	0.502164
10387	"0"	0.486202333333333
10387	"1"	0.477200333333333
10387	"2"	0.430473
10387	"4"	0.47498
10387	"5"	0.428869
10387	"8"	0.328452
10387	"9"	0.352311
10387	"10"	0.426232
10387	"12"	0.52562
10387	"14"	0.33433
10388	"0"	0.398555
10388	"1"	0.431797
10388	"2"	0.480606
10388	"4"	0.38162
10388	"5"	0.413212
10388	"8"	0.3283605
10388	"9"	0.305196
10388	"10"	0.290199
10388	"12"	0.325464
10388	"14"	0.314355
10390	"0"	0.25712175
10390	"1"	0.408331
10390	"2"	0.2001799
10390	"4"	0.297163
10390	"5"	0.28206
10390	"8"	0.262399
10390	"9"	0.185596
10390	"10"	0.2737365
10390	"12"	0.232652
10390	"14"	0.2159265
10393	"0"	0.348122
10393	"1"	0.3689785
10393	"2"	0.324
10393	"4"	0.126785
10393	"5"	0.310659
10393	"8"	0.264114
10393	"9"	0.283924
10393	"10"	0.183985
10393	"12"	0.245379
10393	"14"	0.22439
10396	"0"	0.282311
10396	"1"	0.39514
10396	"2"	0.421459
10396	"4"	0.436016
10396	"5"	0.385398
10396	"8"	0.354068
10396	"9"	0.372162
10396	"10"	0.340953
10396	"12"	0.366636
10396	"14"	0.359197
10398	"0"	0.31404
10398	"1"	0.2942145
10398	"2"	0.293617
10398	"4"	0.2939495
10398	"5"	0.2444945
10398	"8"	0.202138
10398	"9"	0.188938
10398	"10"	0.193648
10398	"12"	0.1717115
10398	"14"	0.1708
10399	"0"	0.5378182
10399	"1"	0.497729333333333
10399	"2"	0.49094275
10399	"4"	0.460727
10399	"5"	0.4258244
10399	"8"	0.379934
10399	"9"	0.370351
10399	"10"	0.386779605714286
10399	"12"	0.303269
10399	"14"	0.343443333333333
10400	"0"	0.334796
10400	"1"	0.339408
10400	"2"	0.122282
10400	"4"	0.172295
10400	"5"	0.156846
10400	"8"	0.163213
10400	"9"	0.132953
10400	"10"	0.023249
10400	"12"	0.105037
10400	"14"	0.0795483
10401	"0"	0.564614
10401	"1"	0.562971
10401	"2"	0.565226
10401	"4"	0.539544
10401	"5"	0.493022
10401	"8"	0.438923
10401	"9"	0.450539
10401	"10"	0.412904
10401	"12"	0.426624
10401	"14"	0.411964
10402	"0"	0.0118468
10402	"1"	0.301723
10402	"2"	0.485253
10402	"4"	0.1793055
10402	"5"	0.364768
10402	"8"	0.10353
10402	"9"	0.159232
10402	"10"	0.177403
10402	"12"	0.152924
10402	"14"	0.190793
10403	"0"	0.5492155
10403	"1"	0.617134333333333
10403	"2"	0.584988
10403	"4"	0.471494333333333
10403	"5"	0.5834505
10403	"8"	0.395484966666667
10403	"9"	0.554393
10403	"10"	0.502580666666667
10403	"12"	0.566383
