ID,t,A0,notFoundBySE
17273,1.0,,
17273,3.0,,
17273,5.0,0.977465,
17273,7.0,0.380672,
17273,10.0,0.347645,
17273,14.0,,
17275,0.0,0.358239,
17275,1.0,0.496607,
17275,3.0,,
17275,5.0,,
17275,7.0,0.199137,
17275,10.0,0.147151,
17275,14.0,,
17277,0.0,0.371677,
17277,1.0,,
17277,3.0,,
17277,5.0,0.299293,
17277,7.0,,
17277,10.0,0.235941,
17277,14.0,0.213869,
17279,0.0,,
17279,1.0,0.381098,
17279,3.0,0.216375,
17279,5.0,0.270921,
17279,7.0,,
17279,10.0,,
17279,14.0,0.177033,
17283,0.0,0.433044,
17283,1.0,,
17283,3.0,0.326105,
17283,5.0,,
17283,7.0,0.261489,
17283,10.0,,
17283,14.0,0.173167,
17285,0.0,,
17285,1.0,0.465466,
17285,3.0,0.404558,
17285,5.0,,
17285,7.0,,
17285,10.0,0.25709,
17285,14.0,0.352516,
17289,0.0,0.448993,
17289,1.0,0.393614,
17289,3.0,,
17289,5.0,,
17289,7.0,0.228334,
17289,10.0,,
17289,14.0,0.215389,
17298,0.0,,
17298,1.0,,
17298,3.0,0.161776,
17298,5.0,0.172489,
17298,7.0,0.187244,
17298,10.0,,
17298,14.0,0.169149,
17300,0.0,0.457126,
17300,1.0,,
17300,3.0,,
17300,5.0,,
17300,7.0,0.324352,
17300,10.0,0.930618,
17300,14.0,0.294179,
17305,0.0,,
17305,1.0,0.415207,
17305,3.0,,
17305,5.0,,
17305,7.0,0.441522,
17305,10.0,0.274309,
17305,14.0,0.196866,
17310,0.0,0.567216,
17310,1.0,,
17310,3.0,,
17310,5.0,0.358982,
17310,7.0,0.347088,
17310,10.0,0.349461,
17310,14.0,,
17331,0.0,0.487389,
17331,1.0,,
17331,3.0,0.375792,
17331,5.0,,
17331,7.0,0.204927,
17331,10.0,,
17331,14.0,0.291927,
17336,0.0,0.395266,
17336,1.0,0.396721,
17336,3.0,,
17336,5.0,,
17336,7.0,,
17336,10.0,0.336258,
17336,14.0,0.256966,
17337,0.0,0.449191,
17337,1.0,,
17337,3.0,,
17337,5.0,0.360847,
17337,7.0,0.344188,
17337,10.0,0.272213,
17337,14.0,,
17338,0.0,0.323438,
17338,1.0,,
17338,3.0,0.279569,
17338,5.0,0.26672,
17338,7.0,0.261772,
17338,10.0,,
17338,14.0,,
17339,0.0,,
17339,1.0,,
17339,3.0,,
17339,5.0,0.262881,
17339,7.0,0.275696,
17339,10.0,0.269924,
17339,14.0,0.186735,
17340,0.0,,
17340,1.0,0.471408,
17340,3.0,0.423991,
17340,5.0,0.417537,
17340,7.0,,
17340,10.0,0.390243,
17340,14.0,,
17346,0.0,0.244921,
17346,1.0,,
17346,3.0,0.224067,
17346,5.0,,
17346,7.0,0.354078,
17346,10.0,0.325167,
17346,14.0,,
17348,0.0,,
17348,1.0,,
17348,3.0,0.14266,
17348,5.0,0.127611,
17348,7.0,0.138516,
17348,10.0,,
17348,14.0,0.132271,
17354,0.0,0.482344,
17354,1.0,0.404206,
17354,3.0,0.342909,
17354,5.0,0.316154,
17354,7.0,,
17354,10.0,,
17354,14.0,,
17384,0.0,0.342279,
17384,1.0,,
17384,3.0,0.316459,
17384,5.0,,
17384,7.0,,
17384,10.0,0.3143,
17384,14.0,0.300557,
17388,0.0,0.549049,
17388,1.0,,
17388,3.0,,
17388,5.0,,
17388,7.0,0.2492,
17388,10.0,0.200891,
17388,14.0,0.259744,
17389,0.0,,
17389,1.0,0.422961,
17389,3.0,0.364489,
17389,5.0,0.339291,
17389,7.0,,
17389,10.0,0.254209,
17389,14.0,,
17435,0.0,,
17435,1.0,,
17435,3.0,0.45006,
17435,5.0,,
17435,7.0,0.363979,
17435,10.0,0.474832,
17435,14.0,0.321531,
17445,0.0,0.996902,
17445,1.0,0.444654,
17445,3.0,,
17445,5.0,,
17445,7.0,,
17445,10.0,0.300161,
17445,14.0,0.242506,
17463,0.0,0.549192,
17463,1.0,,
17463,3.0,0.319068,
17463,5.0,,
17463,7.0,0.24696,
17463,10.0,,
17463,14.0,0.207506,
17490,0.0,0.583552,
17490,1.0,0.506103,
17490,3.0,,
17490,5.0,0.170629,
17490,7.0,,
17490,10.0,0.525965,
17490,14.0,,
17540,0.0,0.476575,
17540,1.0,,
17540,3.0,,
17540,5.0,0.349378,
17540,7.0,0.382152,
17540,10.0,,
17540,14.0,0.305963,
17542,0.0,,
17542,1.0,,
17542,3.0,0.378133,
17542,5.0,0.366202,
17542,7.0,0.349436,
17542,10.0,0.206286,
17542,14.0,,
17543,0.0,0.406196,
17543,1.0,,
17543,3.0,0.270647,
17543,5.0,0.226004,
17543,7.0,0.189356,
17543,10.0,,
17543,14.0,,
17546,0.0,0.472642,
17546,1.0,0.34989,
17546,3.0,,
17546,5.0,,
17546,7.0,0.393111,
17546,10.0,0.365377,
17546,14.0,,
17551,0.0,,
17551,1.0,0.536963,
17551,3.0,,
17551,5.0,0.401825,
17551,7.0,,
17551,10.0,0.341742,
17551,14.0,0.345747,
17552,0.0,,
17552,1.0,,
17552,3.0,0.27006,
17552,5.0,0.229714,
17552,7.0,0.204413,
17552,10.0,0.155294,
17552,14.0,,
17554,0.0,0.433189,
17554,1.0,0.382394,
17554,3.0,0.322147,
17554,5.0,0.278154,
17554,7.0,,
17554,10.0,,
17554,14.0,,
17558,0.0,0.351004,
17558,1.0,0.3163,
17558,3.0,0.246796,
17558,5.0,,
17558,7.0,0.58198,
17558,10.0,,
17558,14.0,,
17559,0.0,0.338074,
17559,1.0,,
17559,3.0,,
17559,5.0,0.188035,
17559,7.0,0.164621,
17559,10.0,,
17559,14.0,0.132342,
17561,0.0,0.371661,
17561,1.0,,
17561,3.0,0.323394,
17561,5.0,0.248169,
17561,7.0,,
17561,10.0,,
17561,14.0,0.189835,
17562,0.0,0.252637,
17562,1.0,0.349141,
17562,3.0,0.212019,
17562,5.0,0.18051,
17562,7.0,,
17562,10.0,,
17562,14.0,,
17574,0.0,0.976155,
17574,1.0,0.319481,
17574,3.0,0.533497,
17574,5.0,,
17574,7.0,0.180562,
17574,10.0,,
17574,14.0,,
17579,0.0,0.370723,
17579,1.0,,
17579,3.0,0.277284,
17579,5.0,0.240231,
17579,7.0,,
17579,10.0,0.178063,
17579,14.0,,
17580,0.0,0.376075,
17580,1.0,0.335693,
17580,3.0,0.284374,
17580,5.0,,
17580,7.0,,
17580,10.0,,
17580,14.0,0.235863,
17581,0.0,,
17581,1.0,0.447748,
17581,3.0,,
17581,5.0,0.317133,
17581,7.0,,
17581,10.0,0.296687,
17581,14.0,0.275051,
17584,0.0,0.60842,
17584,1.0,0.57138,
17584,3.0,,
17584,5.0,,
17584,7.0,,
17584,10.0,0.664101,
17584,14.0,0.431364,
17587,0.0,,
17587,1.0,0.465977,
17587,3.0,0.416133,
17587,5.0,0.403973,
17587,7.0,,
17587,10.0,0.337752,
17587,14.0,,
17588,0.0,0.441918,
17588,1.0,0.376936,
17588,3.0,0.293592,
17588,5.0,0.246982,
17588,7.0,,
17588,10.0,,
17588,14.0,,
17590,0.0,0.387185,
17590,1.0,,
17590,3.0,0.302573,
17590,5.0,0.253925,
17590,7.0,0.194961,
17590,10.0,,
17590,14.0,,
17593,0.0,0.522946,
17593,1.0,,
17593,3.0,0.395821,
17593,5.0,,
17593,7.0,0.422781,
17593,10.0,0.393746,
17593,14.0,,
17594,0.0,0.409941,
17594,1.0,,
17594,3.0,0.347775,
17594,5.0,0.339356,
17594,7.0,,
17594,10.0,,
17594,14.0,0.495175,
17595,0.0,,
17595,1.0,0.43193,
17595,3.0,0.335645,
17595,5.0,,
17595,7.0,0.188645,
17595,10.0,0.215237,
17595,14.0,,
17596,0.0,0.474173,
17596,1.0,,
17596,3.0,,
17596,5.0,,
17596,7.0,0.467809,
17596,10.0,0.275357,
17596,14.0,0.194137,
17597,0.0,,
17597,1.0,0.403182,
17597,3.0,0.334308,
17597,5.0,0.290896,
17597,7.0,,
17597,10.0,,
17597,14.0,0.171835,
17600,0.0,0.380926,
17600,1.0,0.321508,
17600,3.0,,
17600,5.0,,
17600,7.0,,
17600,10.0,0.15785,
17600,14.0,0.0382286,
17606,0.0,0.616442,
17606,1.0,0.540911,
17606,3.0,,
17606,5.0,,
17606,7.0,,
17606,10.0,0.471681,
17606,14.0,0.491278,
17607,0.0,0.501569,
17607,1.0,0.47835,
17607,3.0,0.426583,
17607,5.0,0.396821,
17607,7.0,,
17607,10.0,,
17607,14.0,,
17612,0.0,,
17612,1.0,0.33983,
17612,3.0,,
17612,5.0,,
17612,7.0,0.244003,
17612,10.0,0.203512,
17612,14.0,0.576689,
17616,0.0,,
17616,1.0,,
17616,3.0,0.269193,
17616,5.0,0.437958,
17616,7.0,,
17616,10.0,0.611325,
17616,14.0,0.41244,
17620,0.0,,
17620,1.0,0.411672,
17620,3.0,,
17620,5.0,0.354132,
17620,7.0,,
17620,10.0,0.291135,
17620,14.0,0.296256,
17622,0.0,0.46413,
17622,1.0,,
17622,3.0,0.372468,
17622,5.0,,
17622,7.0,1.0,
17622,10.0,,
17622,14.0,0.321742,
17624,0.0,0.468676,
17624,1.0,0.424261,
17624,3.0,,
17624,5.0,,
17624,7.0,0.341984,
17624,10.0,,
17624,14.0,0.277386,
17635,0.0,0.387192,
17635,1.0,0.256599,
17635,3.0,,
17635,5.0,,
17635,7.0,,
17635,10.0,0.20561,
17635,14.0,0.178196,
17646,0.0,0.51268,
17646,1.0,0.471199,
17646,3.0,,
17646,5.0,,
17646,7.0,0.0285396,
17646,10.0,,
17646,14.0,0.380758,
17647,0.0,0.471329,
17647,1.0,0.44339,
17647,3.0,,
17647,5.0,,
17647,7.0,0.393821,
17647,10.0,0.34073,
17647,14.0,,
17648,0.0,0.296642,
17648,1.0,0.371272,
17648,3.0,0.361123,
17648,5.0,,
17648,7.0,,
17648,10.0,,
17648,14.0,0.277128,
17651,0.0,0.460008,
17651,1.0,,
17651,3.0,,
17651,5.0,0.378952,
17651,7.0,,
17651,10.0,0.329088,
17651,14.0,0.304325,
17656,0.0,0.629587,
17656,1.0,0.60792,
17656,3.0,,
17656,5.0,,
17656,7.0,0.226361,
17656,10.0,0.487134,
17656,14.0,,
17657,0.0,0.321289,
17657,1.0,0.28425,
17657,3.0,0.292149,
17657,5.0,,
17657,7.0,,
17657,10.0,0.202572,
17657,14.0,,
17658,0.0,0.313216,
17658,1.0,0.213415,
17658,3.0,0.215448,
17658,5.0,,
17658,7.0,0.040806,
17658,10.0,,
17658,14.0,,
17659,0.0,0.301351,
17659,1.0,0.312213,
17659,3.0,,
17659,5.0,,
17659,7.0,,
17659,10.0,0.1475,
17659,14.0,0.143329,
17666,0.0,0.361258,
17666,1.0,,
17666,3.0,,
17666,5.0,0.153487,
17666,7.0,,
17666,10.0,0.785836,
17666,14.0,0.118901,
17670,0.0,0.443916,
17670,1.0,,
17670,3.0,,
17670,5.0,0.332002,
17670,7.0,0.137048,
17670,10.0,,
17670,14.0,0.210533,
17675,0.0,0.460493,
17675,1.0,,
17675,3.0,0.315647,
17675,5.0,0.22737,
17675,7.0,0.3112,
17675,10.0,,
17675,14.0,,
17676,0.0,,
17676,1.0,0.343267,
17676,3.0,0.524853,
17676,5.0,0.223098,
17676,7.0,,
17676,10.0,0.245671,
17676,14.0,,
17677,0.0,0.339967,
17677,1.0,,
17677,3.0,0.217153,
17677,5.0,,
17677,7.0,,
17677,10.0,0.117845,
17677,14.0,0.149093,
17699,0.0,0.257619,
17699,1.0,0.23753,
17699,3.0,0.1976,
17699,5.0,,
17699,7.0,,
17699,10.0,,
17699,14.0,0.148482,
17701,0.0,0.609036,
17701,1.0,,
17701,3.0,0.524201,
17701,5.0,0.49609,
17701,7.0,0.306607,
17701,10.0,,
17701,14.0,,
17703,0.0,0.230112,
17703,1.0,0.209874,
17703,3.0,,
17703,5.0,0.167359,
17703,7.0,,
17703,10.0,,
17703,14.0,0.13028,
17707,0.0,0.325749,
17707,1.0,0.498854,
17707,3.0,0.186096,
17707,5.0,0.465019,
17707,7.0,,
17707,10.0,,
17707,14.0,,
17718,0.0,0.569537,
17718,1.0,0.422117,
17718,3.0,,
17718,5.0,,
17718,7.0,0.330485,
17718,10.0,,
17718,14.0,0.335741,
17722,0.0,0.417059,
17722,1.0,0.409323,
17722,3.0,,
17722,5.0,,
17722,7.0,,
17722,10.0,0.259997,
17722,14.0,0.240238,
17727,0.0,,
17727,1.0,0.464713,
17727,3.0,,
17727,5.0,0.324071,
17727,7.0,,
17727,10.0,0.267287,
17727,14.0,0.24182,
17728,0.0,,
17728,1.0,0.35733,
17728,3.0,0.282386,
17728,5.0,,
17728,7.0,0.256842,
17728,10.0,0.145307,
17728,14.0,,
17729,0.0,0.520041,
17729,1.0,,
17729,3.0,,
17729,5.0,0.329812,
17729,7.0,0.229044,
17729,10.0,0.187107,
17729,14.0,,
17730,0.0,0.496365,
17730,1.0,0.456608,
17730,3.0,,
17730,5.0,0.349646,
17730,7.0,,
17730,10.0,1.0,
17730,14.0,,
17734,0.0,,
17734,1.0,0.397781,
17734,3.0,,
17734,5.0,0.313646,
17734,7.0,0.493458,
17734,10.0,0.320828,
17734,14.0,,
17735,0.0,,
17735,1.0,0.415247,
17735,3.0,0.405778,
17735,5.0,0.487717,
17735,7.0,0.345081,
17735,10.0,,
17735,14.0,,
17738,0.0,0.456145,
17738,1.0,,
17738,3.0,0.383488,
17738,5.0,,
17738,7.0,0.312575,
17738,10.0,0.241703,
17738,14.0,,
17739,0.0,,
17739,1.0,0.295992,
17739,3.0,,
17739,5.0,0.230383,
17739,7.0,,
17739,10.0,0.147667,
17739,14.0,0.1232,
17740,0.0,0.362698,
17740,1.0,0.268201,
17740,3.0,,
17740,5.0,0.213949,
17740,7.0,0.207059,
17740,10.0,,
17740,14.0,,
17742,0.0,,
17742,1.0,0.457223,
17742,3.0,0.398672,
17742,5.0,,
17742,7.0,,
17742,10.0,0.394429,
17742,14.0,0.252906,
17743,0.0,,
17743,1.0,,
17743,3.0,0.406413,
17743,5.0,0.37223,
17743,7.0,0.358394,
17743,10.0,0.316366,
17743,14.0,,
17745,0.0,0.613469,
17745,1.0,,
17745,3.0,,
17745,5.0,0.476183,
17745,7.0,0.421374,
17745,10.0,0.362024,
17745,14.0,,
17747,0.0,,
17747,1.0,0.345303,
17747,3.0,,
17747,5.0,0.286202,
17747,7.0,0.288988,
17747,10.0,0.370922,
17747,14.0,,
17748,0.0,0.480873,
17748,1.0,,
17748,3.0,,
17748,5.0,0.305724,
17748,7.0,0.284344,
17748,10.0,0.701172,
17748,14.0,,
17749,0.0,,
17749,1.0,0.230593,
17749,3.0,,
17749,5.0,,
17749,7.0,0.183943,
17749,10.0,0.1454,
17749,14.0,0.117322,
17754,0.0,0.444932,
17754,1.0,,
17754,3.0,0.282882,
17754,5.0,,
17754,7.0,0.331578,
17754,10.0,,
17754,14.0,0.252657,
17755,0.0,,
17755,1.0,,
17755,3.0,0.401734,
17755,5.0,0.375311,
17755,7.0,0.325484,
17755,10.0,0.262062,
17755,14.0,,
17757,0.0,,
17757,1.0,0.572633,
17757,3.0,0.524703,
17757,5.0,,
17757,7.0,0.490092,
17757,10.0,,
17757,14.0,0.464999,
17759,0.0,,
17759,1.0,,
17759,3.0,0.373611,
17759,5.0,,
17759,7.0,0.314483,
17759,10.0,0.304236,
17759,14.0,0.246631,
17763,0.0,,
17763,1.0,0.366653,
17763,3.0,0.282736,
17763,5.0,,
17763,7.0,0.244461,
17763,10.0,0.292116,
17763,14.0,,
17765,0.0,,
17765,1.0,0.363871,
17765,3.0,0.299309,
17765,5.0,0.26635,
17765,7.0,,
17765,10.0,0.201287,
17765,14.0,,
17767,0.0,0.517226,
17767,1.0,,
17767,3.0,0.415763,
17767,5.0,0.362085,
17767,7.0,0.35214,
17767,10.0,,
17767,14.0,,
17770,0.0,0.49724,
17770,1.0,0.475051,
17770,3.0,0.390099,
17770,5.0,,
17770,7.0,,
17770,10.0,,
17770,14.0,0.253116,
17771,0.0,0.23417,
17771,1.0,0.324358,
17771,3.0,,
17771,5.0,0.250498,
17771,7.0,,
17771,10.0,,
17771,14.0,0.132743,
17778,0.0,0.527228,
17778,1.0,0.62647,
17778,3.0,0.394788,
17778,5.0,,
17778,7.0,,
17778,10.0,0.304402,
17778,14.0,,
17779,0.0,,
17779,1.0,0.0447022,
17779,3.0,0.387702,
17779,5.0,,
17779,7.0,0.0151239,
17779,10.0,0.0471515,
17779,14.0,,
17782,0.0,,
17782,1.0,0.39865,
17782,3.0,0.449538,
17782,5.0,,
17782,7.0,0.204014,
17782,10.0,,
17782,14.0,0.189551,
17784,0.0,,
17784,1.0,,
17784,3.0,,
17784,5.0,0.546939,
17784,7.0,0.514971,
17784,10.0,0.151883,
17784,14.0,0.0707707,
17793,0.0,0.447807,
17793,1.0,,
17793,3.0,0.282261,
17793,5.0,0.342286,
17793,7.0,0.293334,
17793,10.0,,
17793,14.0,,
17794,0.0,0.57264,
17794,1.0,,
17794,3.0,0.479463,
17794,5.0,0.44577,
17794,7.0,0.409808,
17794,10.0,,
17794,14.0,,
17795,0.0,0.443074,
17795,1.0,0.399293,
17795,3.0,0.355964,
17795,5.0,,
17795,7.0,,
17795,10.0,0.272528,
17795,14.0,,
17798,0.0,0.421749,
17798,1.0,,
17798,3.0,0.3331,
17798,5.0,,
17798,7.0,,
17798,10.0,0.297114,
17798,14.0,0.271349,
17801,0.0,0.0335117,
17801,1.0,0.227389,
17801,3.0,,
17801,5.0,,
17801,7.0,,
17801,10.0,0.262555,
17801,14.0,0.253641,
17803,0.0,,
17803,1.0,0.204005,
17803,3.0,0.178586,
17803,5.0,,
17803,7.0,0.161018,
17803,10.0,,
17803,14.0,0.118549,
17806,0.0,,
17806,1.0,0.373657,
17806,3.0,,
17806,5.0,0.289355,
17806,7.0,,
17806,10.0,0.213185,
17806,14.0,0.236762,
17807,0.0,0.424647,
17807,1.0,,
17807,3.0,0.454852,
17807,5.0,0.430171,
17807,7.0,,
17807,10.0,0.388148,
17807,14.0,,
17808,0.0,,
17808,1.0,0.252594,
17808,3.0,0.219801,
17808,5.0,,
17808,7.0,0.203605,
17808,10.0,,
17808,14.0,0.146189,
17811,0.0,0.351936,
17811,1.0,0.567278,
17811,3.0,,
17811,5.0,0.408111,
17811,7.0,,
17811,10.0,0.502019,
17811,14.0,,
17812,0.0,,
17812,1.0,0.205684,
17812,3.0,,
17812,5.0,0.166645,
17812,7.0,0.151426,
17812,10.0,0.123779,
17812,14.0,,
17821,0.0,,
17821,1.0,0.37181,
17821,3.0,,
17821,5.0,0.326242,
17821,7.0,0.293729,
17821,10.0,0.293929,
17821,14.0,,
17822,0.0,,
17822,1.0,0.459285,
17822,3.0,0.409645,
17822,5.0,0.381349,
17822,7.0,,
17822,10.0,0.35262,
17822,14.0,,
17823,0.0,0.526623,
17823,1.0,,
17823,3.0,,
17823,5.0,,
17823,7.0,0.439664,
17823,10.0,0.348683,
17823,14.0,0.324611,
17828,0.0,,
17828,1.0,0.397007,
17828,3.0,,
17828,5.0,0.213984,
17828,7.0,0.157948,
17828,10.0,0.184179,
17828,14.0,,
17833,0.0,0.52886,
17833,1.0,0.336542,
17833,3.0,,
17833,5.0,,
17833,7.0,,
17833,10.0,0.161285,
17833,14.0,0.220132,
17838,0.0,0.37869,
17838,1.0,,
17838,3.0,0.254818,
17838,5.0,0.225134,
17838,7.0,,
17838,10.0,0.113919,
17838,14.0,,
17846,0.0,,
17846,1.0,,
17846,3.0,0.191105,
17846,5.0,0.148831,
17846,7.0,,
17846,10.0,0.0479149,
17846,14.0,0.0879956,
17852,0.0,,
17852,1.0,,
17852,3.0,0.591329,
17852,5.0,,
17852,7.0,0.591308,
17852,10.0,0.295226,
17852,14.0,0.263336,
17853,0.0,0.575907,
17853,1.0,0.520579,
17853,3.0,0.380449,
17853,5.0,,
17853,7.0,,
17853,10.0,0.292934,
17853,14.0,,
17878,0.0,,
17878,1.0,0.194376,
17878,3.0,0.224294,
17878,5.0,0.194271,
17878,7.0,,
17878,10.0,,
17878,14.0,0.162577,
17882,0.0,,
17882,1.0,,
17882,3.0,0.477008,
17882,5.0,,
17882,7.0,0.322034,
17882,10.0,0.393316,
17882,14.0,0.50618,
17895,0.0,0.405811,
17895,1.0,,
17895,3.0,0.269438,
17895,5.0,0.241358,
17895,7.0,,
17895,10.0,,
17895,14.0,0.139309,
17902,0.0,0.376988,
17902,1.0,0.301418,
17902,3.0,0.201619,
17902,5.0,0.196498,
17902,7.0,,
17902,10.0,,
17902,14.0,,
17903,0.0,,
17903,1.0,0.306459,
17903,3.0,,
17903,5.0,0.143467,
17903,7.0,0.519564,
17903,10.0,0.19377,
17903,14.0,,
17904,0.0,0.431737,
17904,1.0,,
17904,3.0,0.28478,
17904,5.0,0.23535,
17904,7.0,,
17904,10.0,,
17904,14.0,0.258575,
17905,0.0,0.129179,
17905,1.0,,
17905,3.0,0.248186,
17905,5.0,,
17905,7.0,,
17905,10.0,0.128526,
17905,14.0,0.16022,
17909,0.0,0.473062,
17909,1.0,0.418415,
17909,3.0,,
17909,5.0,0.166685,
17909,7.0,,
17909,10.0,0.212652,
17909,14.0,,
17913,0.0,0.409094,
17913,1.0,,
17913,3.0,,
17913,5.0,0.231925,
17913,7.0,0.181695,
17913,10.0,0.613964,
17913,14.0,,
17916,0.0,0.257293,
17916,1.0,,
17916,3.0,0.149795,
17916,5.0,0.157611,
17916,7.0,0.150483,
17916,10.0,,
17916,14.0,,
17920,0.0,,
17920,1.0,0.3772,
17920,3.0,,
17920,5.0,0.184739,
17920,7.0,,
17920,10.0,0.326808,
17920,14.0,0.0960064,
17921,0.0,0.523964,
17921,1.0,,
17921,3.0,0.347809,
17921,5.0,,
17921,7.0,,
17921,10.0,1.0,
17921,14.0,0.289558,
17922,0.0,0.350175,
17922,1.0,0.304841,
17922,3.0,0.268916,
17922,5.0,0.223257,
17922,7.0,,
17922,10.0,,
17922,14.0,,
17925,0.0,0.515394,
17925,1.0,,
17925,3.0,0.360343,
17925,5.0,0.333949,
17925,7.0,0.319588,
17925,10.0,,
17925,14.0,,
17934,0.0,,
17934,1.0,,
17934,3.0,0.260263,
17934,5.0,0.20713,
17934,7.0,0.17297,
17934,10.0,,
17934,14.0,0.11695,
17941,0.0,,
17941,1.0,,
17941,3.0,0.321189,
17941,5.0,0.302417,
17941,7.0,0.268734,
17941,10.0,,
17941,14.0,0.206868,
17949,0.0,,
17949,1.0,1.00038,
17949,3.0,0.302775,
17949,5.0,0.270777,
17949,7.0,0.235417,
17949,10.0,,
17949,14.0,,
17954,0.0,0.678483,
17954,1.0,0.442337,
17954,3.0,,
17954,5.0,0.332866,
17954,7.0,,
17954,10.0,0.168689,
17954,14.0,,
17955,0.0,0.501115,
17955,1.0,0.44933,
17955,3.0,,
17955,5.0,,
17955,7.0,0.23334,
17955,10.0,,
17955,14.0,0.369195,
17960,0.0,0.360552,
17960,1.0,0.322355,
17960,3.0,0.212644,
17960,5.0,,
17960,7.0,,
17960,10.0,,
17960,14.0,0.114357,
17968,0.0,0.261026,
17968,1.0,0.50555,
17968,3.0,,
17968,5.0,0.197539,
17968,7.0,,
17968,10.0,,
17968,14.0,0.377452,
17970,0.0,,
17970,1.0,0.480114,
17970,3.0,0.42509,
17970,5.0,0.412726,
17970,7.0,,
17970,10.0,0.328416,
17970,14.0,,
17972,0.0,0.240937,
17972,1.0,,
17972,3.0,0.190399,
17972,5.0,0.168061,
17972,7.0,,
17972,10.0,,
17972,14.0,0.108637,
17973,0.0,,
17973,1.0,,
17973,3.0,0.217254,
17973,5.0,0.474903,
17973,7.0,0.419718,
17973,10.0,0.0336335,
17973,14.0,,
17977,0.0,0.377783,
17977,1.0,,
17977,3.0,,
17977,5.0,0.285572,
17977,7.0,0.26277,
17977,10.0,0.229922,
17977,14.0,,
17978,0.0,0.379009,
17978,1.0,0.33944,
17978,3.0,0.297726,
17978,5.0,,
17978,7.0,,
17978,10.0,,
17978,14.0,0.209316,
17980,0.0,,
17980,1.0,0.443126,
17980,3.0,,
17980,5.0,0.370344,
17980,7.0,0.346671,
17980,10.0,,
17980,14.0,0.27054,
17981,0.0,0.364753,
17981,1.0,0.342508,
17981,3.0,,
17981,5.0,0.278418,
17981,7.0,,
17981,10.0,0.223643,
17981,14.0,,
17983,0.0,,
17983,1.0,,
17983,3.0,1.0,
17983,5.0,1.0,
17983,7.0,0.335167,
17983,10.0,0.315631,
17983,14.0,,
17985,0.0,0.253024,
17985,1.0,0.241544,
17985,3.0,,
17985,5.0,0.1782,
17985,7.0,,
17985,10.0,0.132447,
17985,14.0,,
17986,0.0,,
17986,1.0,0.331606,
17986,3.0,0.299847,
17986,5.0,0.264286,
17986,7.0,,
17986,10.0,0.174108,
17986,14.0,,
17988,0.0,0.326126,
17988,1.0,,
17988,3.0,0.417954,
17988,5.0,,
17988,7.0,0.214754,
17988,10.0,,
17988,14.0,0.125291,
17993,0.0,0.498375,
17993,1.0,0.467321,
17993,3.0,,
17993,5.0,0.440902,
17993,7.0,,
17993,10.0,,
17993,14.0,0.317036,
17996,0.0,,
17996,1.0,,
17996,3.0,0.21423,
17996,5.0,0.179714,
17996,7.0,,
17996,10.0,0.314418,
17996,14.0,0.112912,
17997,0.0,,
17997,1.0,,
17997,3.0,0.363953,
17997,5.0,,
17997,7.0,0.302009,
17997,10.0,1.0,
17997,14.0,0.229502,
17999,0.0,0.439072,
17999,1.0,,
17999,3.0,0.352779,
17999,5.0,,
17999,7.0,0.304419,
17999,10.0,0.259409,
17999,14.0,,
18003,0.0,0.381871,
18003,1.0,,
18003,3.0,0.322388,
18003,5.0,0.304847,
18003,7.0,0.282699,
18003,10.0,,
18003,14.0,,
18004,0.0,0.400936,
18004,1.0,,
18004,3.0,0.313741,
18004,5.0,,
18004,7.0,0.275902,
18004,10.0,,
18004,14.0,0.292606,
18008,0.0,,
18008,1.0,1.00183,
18008,3.0,,
18008,5.0,0.242965,
18008,7.0,0.220716,
18008,10.0,,
18008,14.0,0.173221,
18009,0.0,0.265532,
18009,1.0,0.261054,
18009,3.0,0.207095,
18009,5.0,,
18009,7.0,0.184291,
18009,10.0,,
18009,14.0,,
18010,0.0,0.324565,
18010,1.0,0.284268,
18010,3.0,0.262655,
18010,5.0,,
18010,7.0,,
18010,10.0,0.183078,
18010,14.0,,
18011,0.0,,
18011,1.0,0.217811,
18011,3.0,0.175412,
18011,5.0,,
18011,7.0,0.171063,
18011,10.0,,
18011,14.0,0.0937816,
18014,0.0,,
18014,1.0,0.631931,
18014,3.0,0.409053,
18014,5.0,0.580077,
18014,7.0,,
18014,10.0,,
18014,14.0,0.498075,
18016,0.0,0.243956,
18016,1.0,0.97533,
18016,3.0,,
18016,5.0,,
18016,7.0,0.146054,
18016,10.0,0.113052,
18016,14.0,,
18018,0.0,0.481263,
18018,1.0,0.472204,
18018,3.0,,
18018,5.0,0.39209,
18018,7.0,,
18018,10.0,,
18018,14.0,0.285675,
18019,0.0,0.171181,
18019,1.0,,
18019,3.0,0.132696,
18019,5.0,,
18019,7.0,,
18019,10.0,0.209388,
18019,14.0,0.109359,
18023,0.0,,
18023,1.0,0.662826,
18023,3.0,,
18023,5.0,0.600818,
18023,7.0,0.463281,
18023,10.0,0.530096,
18023,14.0,,
18027,0.0,,
18027,1.0,0.368631,
18027,3.0,,
18027,5.0,0.30538,
18027,7.0,0.289831,
18027,10.0,,
18027,14.0,0.231901,
18030,0.0,,
18030,1.0,,
18030,3.0,,
18030,5.0,0.211319,
18030,7.0,0.193743,
18030,10.0,0.230047,
18030,14.0,0.110001,
18039,0.0,,
18039,1.0,,
18039,3.0,,
18039,5.0,0.0909801,
18039,7.0,0.29178,
18039,10.0,0.258293,
18039,14.0,0.229168,
