"ID"	"t"	"A0"
11196	"5"	0.237354
11196	"8"	0.236998333333333
11196	"9"	0.261908
11196	"10"	0.21974
11196	"12"	0.204248
11196	"14"	0.191165
11197	"0"	0.538488
11197	"1"	0.405967
11197	"2"	0.182611
11197	"4"	0.542388
11197	"5"	0.527732
11197	"8"	0.278644
11197	"9"	0.219678
11197	"10"	0.237593
11197	"12"	0.370083
11197	"14"	0.231131
11198	"0"	0.529943
11198	"1"	0.563716
11198	"2"	0.559734666666667
11198	"4"	0.546261
11198	"5"	0.569211333333333
11198	"8"	0.514726333333333
11198	"9"	0.367195
11198	"10"	0.5468335
11198	"12"	0.532279
11198	"14"	0.525111
11200	"0"	0.956724
11200	"1"	0.662828
11200	"2"	0.5614095
11200	"4"	0.749494
11200	"5"	0.42441
11200	"8"	0.587826
11200	"9"	0.491794
11200	"10"	0.601015
11200	"12"	0.527064
11200	"14"	0.493713
11201	"0"	0.6837905
11201	"1"	0.535963
11201	"2"	0.517367
11201	"4"	0.547465
11201	"5"	0.5724325
11201	"8"	0.513528
11201	"9"	0.499087
11201	"10"	0.5026625
11201	"12"	0.536182
11201	"14"	0.509558
11203	"0"	0.412769
11203	"1"	0.509641
11203	"2"	0.47943
11203	"4"	0.498673
11203	"5"	0.49474
11203	"8"	0.404644
11203	"9"	0.36097
11203	"10"	0.388693
11203	"12"	0.3761298
11203	"14"	0.374978
11206	"0"	0.2197975
11206	"1"	0.234299
11206	"2"	0.185807
11206	"4"	0.195885
11206	"5"	0.205538
11206	"8"	0.1591605
11206	"9"	0.1455905
11206	"10"	0.1939
11206	"12"	0.178225
11206	"14"	0.21069
11213	"0"	0.347305
11213	"1"	0.412863
11213	"2"	0.374919
11213	"4"	0.333961
11213	"5"	0.292113
11213	"8"	0.2921675
11213	"9"	0.274621
11213	"10"	0.261555
11213	"12"	0.229014
11213	"14"	0.228174
11214	"0"	0.36318
11214	"1"	0.283098
11214	"2"	0.360031
11214	"4"	0.429152
11214	"5"	0.344174
11214	"8"	0.205302
11214	"9"	0.216462
11214	"10"	0.22999
11214	"12"	0.285819
11214	"14"	0.274461
11216	"0"	0.576303
11216	"1"	0.57043
11216	"2"	0.567358
11216	"4"	0.535717
11216	"5"	0.560098
11216	"8"	0.507933
11216	"9"	0.501143
11216	"10"	0.521902
11216	"12"	0.538928
11216	"14"	0.475987
11217	"0"	0.406283
11217	"1"	0.44825
11217	"2"	0.438722
11217	"4"	0.344866
11217	"5"	0.420669
11217	"8"	0.377649
11217	"9"	0.41647
11217	"10"	0.406792
11217	"12"	0.432869
11217	"14"	0.425178
11218	"0"	0.401926666666667
11218	"1"	0.460852
11218	"2"	0.43379
11218	"4"	0.438129
11218	"5"	0.449555
11218	"8"	0.430131
11218	"9"	0.421086
11218	"10"	0.408654
11218	"12"	0.311516
11218	"14"	0.419279
11221	"0"	0.282503
11221	"1"	0.301105
11221	"2"	0.3282025
11221	"4"	0.335596
11221	"5"	0.290647
11221	"8"	0.241293
11221	"9"	0.312893
11221	"10"	0.245991
11221	"12"	0.250208
11221	"14"	0.235026
11222	"0"	0.524419
11222	"1"	0.467352666666667
11222	"2"	0.54513
11222	"4"	0.39503
11222	"5"	0.344952
11222	"8"	0.277083
11222	"9"	0.288517
11222	"10"	0.296621
11222	"12"	0.347875
11222	"14"	0.405123
11228	"0"	0.432988
11228	"1"	0.395608
11228	"2"	0.39433
11228	"4"	0.372985
11228	"5"	0.3511415
11228	"8"	0.3478595
11228	"9"	0.288625
11228	"10"	0.270521
11228	"12"	0.259614
11228	"14"	0.367846
11232	"0"	0.651993
11232	"1"	0.51993575
11232	"2"	0.587742
11232	"4"	0.514133
11232	"5"	0.680153
11232	"8"	0.0973598
11232	"9"	0.738499
11232	"10"	0.574715
11232	"12"	0.535354666666667
11232	"14"	0.546805333333333
11233	"0"	0.402745
11233	"1"	0.417416
11233	"2"	0.4110115
11233	"4"	0.260188
11233	"5"	0.394531
11233	"8"	0.291487
11233	"9"	0.427088
11233	"10"	0.535155
11233	"12"	0.371737
11233	"14"	0.5491758
11236	"0"	0.2742655
11236	"1"	0.2899035
11236	"2"	0.197246
11236	"4"	0.275728
11236	"5"	0.202789
11236	"8"	0.172454
11236	"9"	0.1552865
11236	"10"	0.1591
11236	"12"	0.160976
11236	"14"	0.240879
11238	"0"	0.53988
11238	"1"	0.586812
11238	"2"	0.432442
11238	"4"	0.448531
11238	"5"	0.449573
11238	"8"	0.355954
11238	"9"	0.488854
11238	"10"	0.387587
11238	"12"	0.458749
11238	"14"	0.255186966666667
11242	"0"	0.405727
11242	"1"	0.395819
11242	"2"	0.392381
11242	"4"	0.366115
11242	"5"	0.3604165
11242	"8"	0.304721
11242	"9"	0.30019
11242	"10"	0.304308
11242	"12"	0.300243
11242	"14"	0.291639
11243	"0"	0.748093
11243	"1"	0.4710305
11243	"2"	0.367014
11243	"4"	0.415069
11243	"5"	0.449681
11243	"8"	0.357515
11243	"9"	0.356519
11243	"10"	0.240238
11243	"12"	0.304629
11243	"14"	0.104829
11244	"0"	0.285227
11244	"1"	0.23077
11244	"2"	0.206534
11244	"4"	0.202153
11244	"5"	0.197158
11244	"8"	0.441506666666667
11244	"9"	0.203218
11244	"10"	0.209721
11244	"12"	0.17996
11244	"14"	0.155134
11245	"0"	0.497516
11245	"1"	0.372661
11245	"2"	0.330026
11245	"4"	0.406887
11245	"5"	0.3206035
11245	"8"	0.258432
11245	"9"	0.3432245
11245	"10"	0.306862
11245	"12"	0.2749205
11245	"14"	0.284972
11247	"0"	0.376898
11247	"1"	0.3836435
11247	"2"	0.3843525
11247	"4"	0.326088
11247	"5"	0.307792
11247	"8"	0.254385
11247	"9"	0.257469
11247	"10"	0.2623575
11247	"12"	0.2448095
11247	"14"	0.244399
11248	"0"	0.539463
11248	"1"	0.565257
11248	"2"	0.537056
11248	"4"	0.438508
11248	"5"	0.481917
11248	"8"	0.464862
11248	"9"	0.678329
11248	"10"	0.447967
11248	"12"	0.433065
11248	"14"	0.398054
11249	"0"	0.4983215
11249	"1"	0.492756
11249	"2"	0.604644
11249	"4"	0.641778
11249	"5"	0.398527
11249	"8"	0.357389
11249	"9"	0.4200675
11249	"10"	0.311588
11249	"12"	0.30053
11249	"14"	0.2868305
11250	"0"	0.358726
11250	"1"	0.345599
11250	"2"	0.319501
11250	"4"	0.312489
11250	"5"	0.298061
11250	"8"	0.24631
11250	"9"	0.263317
11250	"10"	0.269359
11250	"12"	0.263565
11250	"14"	0.26399
11251	"0"	0.430082
11251	"1"	0.325751
11251	"2"	0.207848
11251	"4"	0.258516
11251	"5"	0.178692
11251	"8"	0.179313
11251	"9"	0.169435
11251	"10"	0.185138333333333
11251	"12"	0.151568
11251	"14"	0.134365
11253	"0"	0.234538
11253	"1"	0.393251
11253	"2"	0.535913
11253	"4"	0.400401
11253	"5"	0.232539
11253	"8"	0.313839
11253	"9"	0.309624
11253	"10"	0.291842
11253	"12"	0.285777
11253	"14"	0.218668
11254	"0"	0.740695
11254	"1"	0.627864
11254	"2"	0.5615435
11254	"4"	0.557820833333333
11254	"5"	0.525863
11254	"8"	0.498026
11254	"9"	0.478423
11254	"10"	0.5142255
11254	"12"	0.505101
11254	"14"	0.49319
11255	"0"	0.4108
11255	"1"	0.382006
11255	"2"	0.366364
11255	"4"	0.35599975
11255	"5"	0.346424
11255	"8"	0.336894
11255	"9"	0.327158
11255	"10"	0.343943
11255	"12"	0.281623
11255	"14"	0.282255
11256	"0"	0.604012888888889
11256	"1"	0.390257
11256	"2"	0.518886
11256	"4"	0.576496
11256	"5"	0.494681
11256	"8"	0.437799
11256	"9"	0.522497
11256	"10"	0.537469
11256	"12"	0.338159
11256	"14"	0.34078
11257	"0"	0.605394
11257	"1"	0.541726
11257	"2"	0.632782
11257	"4"	0.743461
11257	"5"	0.539964
11257	"8"	0.3939175
11257	"9"	0.46145
11257	"10"	0.48924
11257	"12"	0.4473105
11257	"14"	0.492293
11258	"0"	0.421066
11258	"1"	0.395649
11258	"2"	0.301032
11258	"4"	0.359972
11258	"5"	0.318862
11258	"8"	0.300406
11258	"9"	0.271101
11258	"10"	0.283346
11258	"12"	0.255391
11258	"14"	0.270457
11260	"0"	0.238527
11260	"1"	0.34163
11260	"2"	0.2382794
11260	"4"	0.177491
11260	"5"	0.1712
11260	"8"	0.138052
11260	"9"	0.556838
11260	"10"	0.15481
11260	"12"	0.147778
11260	"14"	0.177493
11262	"0"	0.486372
11262	"1"	0.373616
11262	"2"	0.439729
11262	"4"	0.456156
11262	"5"	0.330687
11262	"8"	0.3117825
11262	"9"	0.256611
11262	"10"	0.302909
11262	"12"	0.335046
11262	"14"	0.317915
11263	"0"	0.450852
11263	"1"	0.4299055
11263	"2"	0.463969
11263	"4"	0.509212
11263	"5"	0.417918
11263	"8"	0.411206
11263	"9"	0.376472
11263	"10"	0.423842
11263	"12"	0.394224
11263	"14"	0.426831
11265	"0"	0.229302
11265	"1"	0.211619
11265	"2"	0.233695
11265	"4"	0.00908174
11265	"5"	0.252571
11265	"8"	0.0979548
11265	"9"	0.257651
11265	"10"	0.335385
11265	"12"	0.359355
11265	"14"	0.231145
11267	"0"	0.352313
11267	"1"	0.1746154
11267	"2"	0.4137795
11267	"4"	0.4665655
11267	"5"	0.333019
11267	"8"	0.29461045
11267	"9"	0.279501
11267	"10"	0.1162954
11267	"12"	0.499616
11267	"14"	0.171012
11270	"0"	0.641356
11270	"1"	0.84152
11270	"2"	0.803568
11270	"4"	0.652151
11270	"5"	0.569013666666667
11270	"8"	0.482335
11270	"9"	0.428163
11270	"10"	0.5252044
11270	"12"	0.552644
11270	"14"	0.552958333333333
11275	"0"	0.5148945
11275	"1"	0.508375
11275	"2"	0.500868
11275	"4"	0.605221
11275	"5"	0.497143
11275	"8"	0.449010727272727
11275	"9"	0.431372
11275	"10"	0.443797
11275	"12"	0.410296
11275	"14"	0.228555533333333
11276	"0"	0.4180265
11276	"1"	0.442017
11276	"2"	0.4162365
11276	"4"	0.401866
11276	"5"	0.458755
11276	"8"	0.474745
11276	"9"	0.3882305
11276	"10"	0.39487
11276	"12"	0.372796
11276	"14"	0.361552
11277	"0"	0.827358
11277	"1"	0.5585488
11277	"2"	0.486332666666667
11277	"4"	0.50260775
11277	"5"	0.517969
11277	"8"	0.465835
11277	"9"	0.36137
11277	"10"	0.441122
11277	"12"	0.464471111111111
11277	"14"	0.365703666666667
11278	"0"	0.349693
11278	"1"	0.4243432
11278	"2"	0.396106
11278	"4"	0.39621
11278	"5"	0.555843
11278	"8"	0.3776285
11278	"9"	0.200834
11278	"10"	0.333012
11278	"12"	0.3430105
11278	"14"	0.2684685
11284	"0"	0.359091
11284	"1"	0.340166
11284	"2"	0.323814
11284	"4"	0.280304
11284	"5"	0.278065
11284	"8"	0.247463
11284	"9"	0.2598645
11284	"10"	0.22619
11284	"12"	0.238007
11284	"14"	0.2023325
11285	"0"	0.0494198
11285	"1"	0.0614063
11285	"2"	0.0246666
11285	"4"	0.159389
11285	"5"	0.1763505
11285	"8"	0.113057
11285	"9"	0.28101325
11285	"10"	0.17056685
11285	"12"	0.467065
11285	"14"	0.0196554
11286	"0"	0.562333
11286	"1"	0.311024
11286	"2"	0.432909
11286	"4"	0.415606
11286	"5"	0.507802
11286	"8"	0.406296
11286	"9"	0.42467
11286	"10"	0.429866
11286	"12"	0.484724
11286	"14"	0.3754036
11290	"0"	0.409733
11290	"1"	0.327576
11290	"2"	0.474566
11290	"4"	0.328376
11290	"5"	0.352118
11290	"8"	0.295033
11290	"9"	0.395497
11290	"10"	0.277642
11290	"12"	0.285341
11290	"14"	0.273208
11291	"0"	0.5518735
11291	"1"	0.529651
11291	"2"	0.5724952
11291	"4"	0.391874
11291	"5"	0.4247445
11291	"8"	0.522149
11291	"9"	0.613529
11291	"10"	0.485678
11291	"12"	0.411892
11291	"14"	0.536628
11292	"0"	0.551892
11292	"1"	0.63952
11292	"2"	0.698324
11292	"4"	0.664758
11292	"5"	0.5901615
11292	"8"	0.559583
11292	"9"	0.5305665
11292	"10"	0.727402
11292	"12"	0.537332
11292	"14"	0.64732
11294	"0"	0.417064
11294	"1"	0.677839
11294	"2"	0.0817815
11294	"4"	0.168834
11294	"5"	0.338355
11294	"8"	0.22555585
11294	"9"	0.225593
11294	"10"	0.195128
11294	"12"	0.239173
11294	"14"	0.213786
11296	"0"	0.437002
11296	"1"	0.388896
11296	"2"	0.259943
11296	"4"	0.408742
11296	"5"	0.458145
11296	"8"	0.4798185
11296	"9"	0.255801666666667
11296	"10"	0.322887
11296	"12"	0.2824895
11296	"14"	0.449928333333333
11297	"0"	0.489839
11297	"1"	0.4385785
11297	"2"	0.4685255
11297	"4"	0.421828
11297	"5"	0.378982
11297	"8"	0.368806
11297	"9"	0.360323
11297	"10"	0.346226
11297	"12"	0.342035
11297	"14"	0.334834
11298	"0"	0.470075
11298	"1"	0.374848
11298	"2"	0.404725
11298	"4"	0.3795142
11298	"5"	0.386293
11298	"8"	0.3582255
11298	"9"	0.390138
11298	"10"	0.444501
11298	"12"	0.3906935
11298	"14"	0.339384
11299	"0"	0.522097
11299	"1"	0.544511
11299	"2"	0.57239
11299	"4"	0.519144
11299	"5"	0.482652
11299	"8"	0.505667
11299	"9"	0.471608
11299	"10"	0.483492
11299	"12"	0.46714
11299	"14"	0.468229
11301	"0"	0.238029
11301	"1"	0.251323
11301	"2"	0.306895
11301	"4"	0.269083
11301	"5"	0.299856
11301	"8"	0.250345
11301	"9"	0.356653
11301	"10"	0.211503
11301	"12"	0.279591
11301	"14"	0.254201
11303	"0"	0.284702
11303	"1"	0.319717
11303	"2"	0.328669
11303	"4"	0.301026
11303	"5"	0.319465
11303	"8"	0.271193
11303	"9"	0.198921
11303	"10"	0.214984
11303	"12"	0.217699
11303	"14"	0.210566
11304	"0"	0.43688575
11304	"1"	0.424737
11304	"2"	0.37992
11304	"4"	0.5443405
11304	"5"	0.360828
11304	"8"	0.382079
11304	"9"	0.300833
11304	"10"	0.334251
11304	"12"	0.324536
11304	"14"	0.299095
11305	"0"	0.393265
11305	"1"	0.35692
11305	"2"	0.349411
11305	"4"	0.338082
11305	"5"	0.312732
11305	"8"	0.286998
11305	"9"	0.285237
11305	"10"	0.272593
11305	"12"	0.229393
11305	"14"	0.231886
11306	"0"	0.431707666666667
11306	"1"	0.391765
11306	"2"	0.339842
11306	"4"	0.298516
11306	"5"	0.2810435
11306	"8"	0.30887
11306	"9"	0.270116714285714
11306	"10"	0.2541245
11306	"12"	0.253283
11306	"14"	0.264294
11307	"0"	0.362248
11307	"1"	0.445572
11307	"2"	0.6923915
11307	"4"	0.380492
11307	"5"	0.513992363636364
11307	"8"	0.474637333333333
11307	"9"	0.507974625
11307	"10"	0.5026625
11307	"12"	0.30131
11307	"14"	0.463191
11310	"0"	0.328672
11310	"1"	0.315623
11310	"2"	0.328102
11310	"4"	0.319187666666667
11310	"5"	0.283327
11310	"8"	0.308568
11310	"9"	0.263079
11310	"10"	0.0894888
11310	"12"	0.270043
11310	"14"	0.251909
11311	"0"	0.432354
11311	"1"	0.436182
11311	"2"	0.440341
11311	"4"	0.457262
11311	"5"	0.418969
11311	"8"	0.3670015
11311	"9"	0.3733065
11311	"10"	0.35321
11311	"12"	0.365214
11311	"14"	0.358174
11313	"0"	0.50401
11313	"1"	0.452493
11313	"2"	0.435444
11313	"4"	0.421187
11313	"5"	0.423438
11313	"8"	0.369366666666667
11313	"9"	0.410855
11313	"10"	0.411839
11313	"12"	0.351683
11313	"14"	0.403069
11314	"0"	0.0757277
11314	"1"	0.25462175
11314	"2"	0.385237333333333
11314	"4"	0.350629
11314	"5"	0.380763
11314	"8"	0.320329666666667
11314	"9"	0.3754705
11314	"10"	0.42849175
11314	"12"	0.35344
11314	"14"	0.292269333333333
11315	"0"	0.466591
11315	"1"	0.459494
11315	"2"	0.425324
11315	"4"	0.41375
11315	"5"	0.390837
11315	"8"	0.3698975
11315	"9"	0.3581985
11315	"10"	0.360643
11315	"12"	0.401721
11315	"14"	0.3640605
11318	"0"	0.354356
11318	"1"	0.3164175
11318	"2"	0.298381
11318	"4"	0.285944
11318	"5"	0.238867
11318	"8"	0.242737
11318	"9"	0.283927
11318	"10"	0.162653
11318	"12"	0.167022
11318	"14"	0.135015
11319	"0"	0.501825
11319	"1"	0.524337
11319	"2"	0.450444
11319	"4"	0.4327285
11319	"5"	0.4540375
11319	"8"	0.423263
11319	"9"	0.433588
11319	"10"	0.439095
11319	"12"	0.393637
11319	"14"	0.452065
11321	"0"	0.333414
11321	"1"	0.467553
11321	"2"	0.435735
11321	"4"	0.404144
11321	"5"	0.443453
11321	"8"	0.427652
11321	"9"	0.399483
11321	"10"	0.445358
11321	"12"	0.452567
11321	"14"	0.404964
11323	"0"	0.674432
11323	"1"	0.636166
11323	"2"	0.632076
11323	"4"	0.582498
11323	"5"	0.612495
11323	"8"	0.5811045
11323	"9"	0.5869475
11323	"10"	0.5476495
11323	"12"	0.584442
11323	"14"	0.549644
11324	"0"	0.568559
11324	"1"	0.441697
11324	"2"	0.432466
11324	"4"	0.446892
11324	"5"	0.30962
11324	"8"	0.374358
11324	"9"	0.359794
11324	"10"	0.405572
11324	"12"	0.4285185
11324	"14"	0.520168
11325	"0"	0.599835
11325	"1"	0.620545
11325	"2"	0.65691525
11325	"4"	0.623019
11325	"5"	0.647165
11325	"8"	0.5723265
11325	"9"	0.549954
11325	"10"	0.490871
11325	"12"	0.50066
11325	"14"	0.6488
11326	"0"	0.327738
11326	"1"	1.0002
11326	"2"	0.340387
11326	"4"	0.2854385
11326	"5"	0.332729
11326	"8"	0.371602
11326	"9"	0.2518335
11326	"10"	0.320395
11326	"12"	0.242996
11326	"14"	0.238406
11327	"0"	0.341147
11327	"1"	0.404440666666667
11327	"2"	0.3588035
11327	"4"	0.388314
11327	"5"	0.318655
11327	"8"	0.335356
11327	"9"	0.346165
11327	"10"	0.336724
11327	"12"	0.264057
11327	"14"	0.3809195
11328	"0"	0.332581
11328	"1"	0.3581065
11328	"2"	0.316493
11328	"4"	0.328354
11328	"5"	0.192648
11328	"8"	0.242453
11328	"9"	0.2466405
11328	"10"	0.256009
11328	"12"	0.191921
11328	"14"	0.202054
11330	"0"	0.464694
11330	"1"	0.5022465
11330	"2"	0.415089888888889
11330	"4"	0.337953
11330	"5"	0.416186
11330	"8"	0.341359
11330	"9"	0.396156666666667
11330	"10"	0.333379
11330	"12"	0.326836
11330	"14"	0.22362
11331	"0"	0.566291
11331	"1"	0.570204
11331	"2"	0.3571265
11331	"4"	0.309606
11331	"5"	0.49032
11331	"8"	0.485752
11331	"9"	0.500833
11331	"10"	0.470629
11331	"12"	0.393177
11331	"14"	0.415902
11333	"0"	0.322829
11333	"1"	0.41742
11333	"2"	0.32719675
11333	"4"	0.379514
11333	"5"	0.344008
11333	"8"	0.32373
11333	"9"	0.324068
11333	"10"	0.295003
11333	"12"	0.342805
11333	"14"	0.304974
11334	"0"	0.0267392
11334	"1"	0.144132
11334	"2"	0.00889337
11334	"4"	0.0892741
11334	"5"	0.0479813
11334	"8"	0.0793687
11334	"9"	0.0189637
11334	"10"	0.0719619
11334	"12"	0.0437782
11334	"14"	0.00327195
11341	"0"	0.262924
11341	"1"	0.318461
11341	"2"	0.24411
11341	"4"	0.212631
11341	"5"	0.252216
11341	"8"	0.141175
11341	"9"	0.220627
11341	"10"	0.179076
11341	"12"	0.195689
11341	"14"	0.128674
11344	"0"	0.476848333333333
11344	"1"	0.53143
11344	"2"	0.575684
11344	"4"	0.550043
11344	"5"	0.5223615
11344	"8"	0.553999
11344	"9"	0.431688
11344	"10"	0.528204
11344	"12"	0.488733
11344	"14"	0.503449
11346	"0"	0.488492
11346	"1"	0.1839967
11346	"2"	0.271915
11346	"4"	0.34365
11346	"5"	0.303104
11346	"8"	0.195337
11346	"9"	0.261078
11346	"10"	0.170689
11346	"12"	0.46802
11346	"14"	0.16485145
11355	"0"	0.3784755
11355	"1"	0.400469
11355	"2"	0.301288
11355	"4"	0.423542
11355	"5"	0.441477
11355	"8"	0.354991
11355	"9"	0.355018
11355	"10"	0.315061
11355	"12"	0.4269058
11355	"14"	0.468457
11356	"0"	0.590318
11356	"1"	0.591799
11356	"2"	0.512329
11356	"4"	0.507358
11356	"5"	0.554437
11356	"8"	0.463608
11356	"9"	0.452347
11356	"10"	0.47233
11356	"12"	0.4727345
11356	"14"	0.48915
11357	"0"	0.476235
11357	"1"	0.58909975
11357	"2"	0.466862666666667
11357	"4"	0.459747
11357	"5"	0.513068
11357	"8"	0.462505
11357	"9"	0.536639
11357	"10"	0.5242135
11357	"12"	0.501438
11357	"14"	0.483169
11359	"0"	0.302987
11359	"1"	0.261478
11359	"2"	0.233695
11359	"4"	0.128214
11359	"5"	0.22123
11359	"8"	0.187967
11359	"9"	0.0550756
11359	"10"	0.11767
11359	"12"	0.1453722
11359	"14"	0.114830575
11361	"0"	0.469454
11361	"1"	0.494093
11361	"2"	0.41845
11361	"4"	0.442765
11361	"5"	0.365763
11361	"8"	0.289688
11361	"9"	0.402012
11361	"10"	0.259483
11361	"12"	0.282971
11361	"14"	0.291639
11362	"0"	0.421189
11362	"1"	0.4371805
11362	"2"	0.419674
11362	"4"	0.4069345
11362	"5"	0.365128
11362	"8"	0.406757
11362	"9"	0.325075
11362	"10"	0.325376
11362	"12"	0.319407
11362	"14"	0.317753
11363	"0"	0.335159
11363	"1"	0.416256
11363	"2"	0.413064
11363	"4"	0.366056
11363	"5"	0.107476
11363	"8"	0.370778
11363	"9"	0.510795
11363	"10"	0.415422
11363	"12"	0.426335
11363	"14"	0.399909
11364	"0"	0.461803
11364	"1"	0.5514495
11364	"2"	0.45143875
11364	"4"	0.416529666666667
11364	"5"	0.408532
11364	"8"	0.4023535
11364	"9"	0.302944
11364	"10"	0.21105
11364	"12"	0.327321
11364	"14"	0.245741
11365	"0"	0.441496
11365	"1"	0.4354465
11365	"2"	0.345372
11365	"4"	0.511932
11365	"5"	0.447324333333333
11365	"8"	0.306785
11365	"9"	0.404591
11365	"10"	0.442237
11365	"12"	0.431454
11365	"14"	0.441687
11366	"0"	0.174996
11366	"1"	0.199801
11366	"2"	0.16704303
11366	"4"	0.186558
11366	"5"	0.216749
11366	"8"	0.174171
11366	"9"	0.220737
11366	"10"	0.266715
11366	"12"	0.175941
11366	"14"	0.194924
11367	"0"	0.280049
11367	"1"	0.284603
11367	"2"	0.290379
11367	"4"	0.3565025
11367	"5"	0.39837
11367	"8"	0.210567
11367	"9"	0.232422
11367	"10"	0.24566
11367	"12"	0.201769
11367	"14"	0.108144
11370	"0"	0.4781498
11370	"1"	0.487378
11370	"2"	0.329249816666667
11370	"4"	0.460473
11370	"5"	0.589864
11370	"8"	0.4448495
11370	"9"	0.43774
11370	"10"	0.393337
11370	"12"	0.389438
11370	"14"	0.361381666666667
11372	"0"	0.4933454
11372	"1"	0.2760665
11372	"2"	0.338804
11372	"4"	0.0173759
11372	"5"	0.262376
11372	"8"	0.458417
11372	"9"	0.341898
11372	"10"	0.310567
11372	"12"	0.281722
11372	"14"	0.275064
11373	"0"	0.385524
11373	"1"	0.525218
11373	"2"	0.4771334
11373	"4"	0.467038333333333
11373	"5"	0.4685145
11373	"8"	0.462422666666667
11373	"9"	0.455079
11373	"10"	0.541197
11373	"12"	0.495685
11373	"14"	0.470556
11376	"0"	0.5014365
11376	"1"	0.316242
11376	"2"	0.355233
11376	"4"	0.322443
11376	"5"	0.447708
11376	"8"	0.322504
11376	"9"	0.287978
11376	"10"	0.223264
11376	"12"	0.212219
11376	"14"	0.219496
11377	"0"	0.431438
11377	"1"	0.486449
11377	"2"	0.4860995
11377	"4"	0.476336
11377	"5"	0.497145
11377	"8"	0.466285
11377	"9"	0.459397
11377	"10"	0.44263
11377	"12"	0.43809
11377	"14"	0.431834
11378	"0"	0.353865
11378	"1"	0.366713
11378	"2"	0.345499
11378	"4"	0.294711
11378	"5"	0.214951
11378	"8"	0.340964
11378	"9"	0.273583
11378	"10"	0.285562
11378	"12"	0.33425
11378	"14"	0.182899
11379	"0"	0.497845666666667
11379	"1"	0.63706
11379	"2"	0.690042
11379	"4"	0.277261
11379	"5"	0.599371
11379	"8"	0.600867
11379	"9"	0.133768
11379	"10"	0.712979
11379	"12"	0.485319
11379	"14"	0.364778
11380	"0"	0.356222
11380	"1"	0.342529
11380	"2"	0.345499
11380	"4"	0.339006
11380	"5"	0.318866
11380	"8"	0.3238571
11380	"9"	0.306397
11380	"10"	0.297831
11380	"12"	0.282636
11380	"14"	0.410509
11388	"0"	0.21381765
11388	"1"	0.37181
11388	"2"	0.421692333333333
11388	"4"	0.2894508
11388	"5"	0.0211016
11388	"8"	0.263627
11388	"9"	0.205716
11388	"10"	0.246264
11388	"12"	0.263567
11388	"14"	0.201902
11394	"0"	1
11394	"1"	0.619872
11394	"2"	1.00198
11394	"4"	0.513984555555556
11394	"5"	0.453115
11394	"8"	0.520599
11394	"9"	0.146556
11394	"10"	0.444931
11394	"12"	0.446677
11394	"14"	0.472316
11401	"0"	0.548002
11401	"1"	0.598576
11401	"2"	0.579953
11401	"4"	0.500323
11401	"5"	0.456498
11401	"8"	0.552929
11401	"9"	0.502031
11401	"10"	0.104544
11401	"12"	0.344144
11401	"14"	0.546954
11402	"0"	0.354074
11402	"1"	0.183169
11402	"2"	0.3482195
11402	"4"	0.340338
11402	"5"	0.075908
11402	"8"	0.288435
11402	"9"	0.369361
11402	"10"	0.298838
11402	"12"	0.256654
11402	"14"	0.199530666666667
11403	"0"	0.425525
11403	"1"	0.425772
11403	"2"	0.3733
11403	"4"	0.395373
11403	"5"	0.363765
11403	"8"	0.410314
11403	"9"	0.349304
11403	"10"	0.40974
11403	"12"	0.33635
11403	"14"	0.371798
11404	"0"	0.159226
11404	"1"	0.2418485
11404	"2"	0.299337
11404	"4"	0.349911
11404	"5"	0.2489375
11404	"8"	0.352661
11404	"9"	0.221536
11404	"10"	0.2178045
11404	"12"	0.186101
11404	"14"	0.183982
11408	"0"	0.461026
11408	"1"	0.487107
11408	"2"	0.515777
11408	"4"	0.501358875
11408	"5"	0.365974
11408	"8"	0.34354
11408	"9"	0.447433
11408	"10"	0.434374
11408	"12"	0.431552
11408	"14"	0.420324
11409	"0"	0.558714
11409	"1"	0.499629
11409	"2"	0.566682
11409	"4"	0.527528285714286
11409	"5"	0.438183
11409	"8"	0.483903
11409	"9"	0.453282666666667
11409	"10"	0.601504
11409	"12"	0.404808
11409	"14"	0.184015
11410	"0"	0.462714
11410	"1"	0.420179
11410	"2"	0.4843656
11410	"4"	0.4700145
11410	"5"	0.440749142857143
11410	"8"	0.43483
11410	"9"	0.438129
11410	"10"	0.3849195
11410	"12"	0.391243
11410	"14"	0.394474
11412	"0"	0.5270308
11412	"1"	0.5125285
11412	"2"	0.458961
11412	"4"	0.409178
11412	"5"	0.405938
11412	"8"	0.427268
11412	"9"	0.534854
11412	"10"	0.404148
11412	"12"	0.442858
11412	"14"	0.402468
11413	"0"	0.3891775
11413	"1"	0.19515605
11413	"2"	0.369026
11413	"4"	0.3077835
11413	"5"	0.241746
11413	"8"	0.324546
11413	"9"	0.318321333333333
11413	"10"	0.276923
11413	"12"	0.307768
11413	"14"	0.28771
11414	"0"	0.248529
11414	"1"	0.181647
11414	"2"	0.187773
11414	"4"	0.154625202
11414	"5"	0.149693
11414	"8"	0.0990972
11414	"9"	0.14022
11414	"10"	0.155319
11414	"12"	0.117657
11414	"14"	0.1373573
11415	"0"	0.4421586
11415	"1"	0.417996
11415	"2"	0.441833
11415	"4"	0.380492
11415	"5"	0.244307
11415	"8"	0.3979
11415	"9"	0.343062
11415	"10"	0.37654
11415	"12"	0.335248
11415	"14"	0.285614
11416	"0"	0.401523
11416	"1"	0.391051
